Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
26740,0,2,2,4,6,5,1,-4
29860,0,2,2,4,6,5,1,-4
26970266,0,2,2,4,6,5,1,-4
002342,0,2,2,4,6,5,1,-4
02519,0,2,2,4,6,5,1,-4
03013,0,2,2,4,6,5,1,-4
02686,-2,-1,0,6,1,1,-18,-2
02629,2,0,-2,8,1,-1,25,0
02260,-1,-4,0,11,3,3,0,-3
02497,2,2,1,-6,-5,1,6,2
02993,2,2,1,-6,-5,1,6,2
02677,2,2,1,-6,-5,1,6,2
02604,2,2,1,-6,-5,1,6,2
02293,2,2,1,-6,-5,1,6,2
02489,1,5,14,11,7,3,-2,3
02970,1,5,14,11,7,3,-2,3
0,1,5,14,11,7,3,-2,3
26600,1,5,14,11,7,3,-2,3
2593,2,-5,-9,-19,-4,-3,4,-3
02299,2,-5,-9,-19,-4,-3,4,-3
02858,-1,-3,2,7,-3,-2,3,-2
02772,-1,-3,2,7,-3,-2,3,-2
02610,-1,-3,2,7,-3,-2,3,-2
02555,-1,-3,2,7,-3,-2,3,-2
02148,-1,1,7,9,-6,-18,10,-5
02589,-1,1,7,9,-6,-18,10,-5
02933,-1,1,7,9,-6,-18,10,-5
026260,-1,1,7,9,-6,-18,10,-5
2578023,-1,1,7,9,-6,-18,10,-5
3002288,-7,0,4,6,-3,-8,-16,-4
02905,-3,-4,-5,-2,2,6,0,3
02711,-3,-4,-5,-2,2,6,0,3
02590,-3,-4,-5,-2,2,6,0,3
02440,-3,-4,-5,-2,2,6,0,3
02239,-3,-4,-5,-2,2,6,0,3
02850,-5,1,1,0,4,8,1,-1
02709,-5,1,1,0,4,8,1,-1
02585,-5,1,1,0,4,8,1,-1
02429,-5,1,1,0,4,8,1,-1
02231,-1,0,-8,-16,-3,-3,3,2
02856,-1,0,-8,-16,-3,-3,3,2
02740,-1,0,-8,-16,-3,-3,3,2
02577,-5,-4,-10,-16,-3,-3,-8,-1
02470,-1,-3,1,11,3,0,3,1
02721,2,-3,-4,-7,-6,1,4,-1
02830,2,-3,-4,-7,-6,1,4,-1
02596,2,-3,-4,-7,-6,1,4,-1
02557,2,-3,-4,-7,-6,1,4,-1
02150,2,-3,-4,-7,-6,1,4,-1
024650,0,-1,0,4,1,0,-3,3
29400,0,-1,0,4,1,0,-3,3
26450,0,-1,0,4,1,0,-3,3
256402351,0,-1,0,4,1,0,-3,3
02235,-1,0,-4,2,2,0,-5,2
02854,2,-1,-10,-11,-3,5,0,-3
02727,2,-1,-10,-11,-3,5,0,-3
02570,2,-1,-10,-11,-3,5,0,-3
02403,2,-1,-10,-11,-3,5,0,-3
02177,3,3,8,21,3,3,1,-6
02785,-3,-1,-8,-14,-1,-2,-3,0
02719,-3,-1,-8,-14,-1,-2,-3,0
02574,-3,-1,-8,-14,-1,-2,-3,0
02401,-3,-1,-8,-14,-1,-2,-3,0
02178,-3,-1,-8,-14,-1,-2,-3,0
02787,-4,-6,-3,-6,-7,-7,-3,2
02720,-4,-6,-3,-6,-7,-7,-3,2
02572,-4,-6,-3,-6,-7,-7,-3,2
02454,-4,-6,-3,-6,-7,-7,-3,2
02720,0,0,1,6,-2,-4,-3,-2
02765,-1,0,-9,-12,-2,13,19,-1
02560,-1,0,-9,-12,-2,13,19,-1
02444,-1,0,-9,-12,-2,13,19,-1
02188,-1,-3,-2,-6,2,1,3,0
02798,2,0,7,6,1,-3,1,2
02725,2,0,7,6,1,-3,1,2
02573,2,0,7,6,1,-3,1,2
02485,2,0,7,6,1,-3,1,2
02186,2,0,7,6,1,-3,1,2
02792,-1,-5,-4,5,-4,-7,-13,-3
02716,-1,-5,-4,5,-4,-7,-13,-3
02560,-1,-5,-4,5,-4,-7,-13,-3
02438,-3,-2,0,6,2,-1,0,-4
02590,0,3,4,15,4,0,2,-2
02849,0,3,4,15,4,0,2,-2
02586,0,3,4,15,4,0,2,-2
02528,0,3,4,15,4,0,2,-2
02107,0,3,4,15,4,0,2,-2
02587,-5,-1,-2,-13,-8,-4,-9,-4
02847,-5,-1,-2,-13,-8,-4,-9,-4
02580,-5,-1,-2,-13,-8,-4,-9,-4
02528,-5,-1,-2,-13,-8,-4,-9,-4
021,-5,-1,-2,-13,-8,-4,-9,-4
11,2,-2,13,16,-2,-4,-1,4
02886,-3,2,0,-1,4,1,10,-1
025,-3,2,0,-1,4,1,10,-1
7502526,-3,2,0,-1,4,1,10,-1
02121,-2,-2,-2,-1,-5,-5,-7,1
02589,2,-2,-4,-14,-7,-4,-8,-5
02841,2,-2,-4,-14,-7,-4,-8,-5
02573,2,-2,-4,-14,-7,-4,-8,-5
02525,2,-2,-4,-14,-7,-4,-8,-5
02114,2,-2,-4,-14,-7,-4,-8,-5
02593,-3,-5,-15,-48,-14,-6,-7,-2
02839,-3,-5,-15,-48,-14,-6,-7,-2
02582,-3,-5,-15,-48,-14,-6,-7,-2
02536,-3,-5,-15,-48,-14,-6,-7,-2
02117,-3,-5,-15,-48,-14,-6,-7,-2
02597,2,-1,-1,-3,4,-1,1,-2
02839,2,-1,-1,-3,4,-1,1,-2
02582,0,0,6,19,7,1,-1,0
02530,0,0,6,19,7,1,-1,0
02110,-2,-2,-11,-15,-6,-6,-3,-3
02661,-2,-2,-11,-15,-6,-6,-3,-3
02833,0,-2,-7,-9,-10,-3,-1,2
02580,0,-2,-7,-9,-10,-3,-1,2
02538,0,-2,-7,-9,-10,-3,-1,2
02109,0,-2,-7,-9,-10,-3,-1,2
02597,2,-1,9,14,2,-4,-4,0
02577,2,-1,9,14,2,-4,-4,0
02539,2,-1,9,14,2,-4,-4,0
02198,2,-1,9,14,2,-4,-4,0
02348,1,-3,-8,-26,-6,-1,-2,3
02894,0,-2,-10,-12,0,2,0,-3
02659,0,-2,-10,-12,0,2,0,-3
025650,0,-2,-10,-12,0,2,0,-3
24650,-3,-4,5,9,-1,0,0,-1
2153026,-2,-1,-5,-5,-3,-2,0,1
670282,0,2,4,22,9,2,2,-4
402583,0,2,4,22,9,2,2,-4
02531,0,2,4,22,9,2,2,-4
02120,0,2,4,22,9,2,2,-4
02534,-5,1,9,14,4,4,2,2
02874,-5,1,9,14,4,4,2,2
02581,-5,1,9,14,4,4,2,2
02539,-5,1,9,14,4,4,2,2
02117,-5,1,9,14,4,4,2,2
02543,-5,1,9,14,4,4,2,2
02863,-5,1,9,14,4,4,2,2
02581,0,-1,7,22,5,1,1,-2
02531,-1,-4,-17,-32,-8,-3,-7,-3
02118,0,1,-1,-4,1,6,8,0
02544,0,1,-1,-4,1,6,8,0
02585,-2,0,3,9,1,1,-2,-4
02540,-2,0,3,9,1,1,-2,-4
02234,-2,0,3,9,1,1,-2,-4
02300,-2,-2,-3,-10,-7,-5,-6,-1
02863,-2,-2,-3,-10,-7,-5,-6,-1
02687,-2,-2,-3,-10,-7,-5,-6,-1
025560,-2,-2,-3,-10,-7,-5,-6,-1
24540,-2,-2,-3,-10,-7,-5,-6,-1
21250261,-5,-3,-3,-6,-2,1,-3,1
30281,-5,-3,-3,-6,-2,1,-3,1
502575,-5,-3,-3,-6,-2,1,-3,1
02538,0,-3,-14,-34,-11,-5,-10,0
02134,2,-1,0,-7,-1,0,-4,-1
02545,2,-1,0,-7,-1,0,-4,-1
02894,1,0,5,17,0,-1,2,-2
02579,1,0,5,17,0,-1,2,-2
02539,1,0,5,17,0,-1,2,-2
02109,1,0,5,17,0,-1,2,-2
02544,0,1,6,17,10,-3,3,1
02898,0,1,6,17,10,-3,3,1
02589,0,1,6,17,10,-3,3,1
02536,0,1,6,17,10,-3,3,1
02134,0,1,6,17,10,-3,3,1
02486,9,3,6,25,7,1,2,3
02894,-3,-2,4,0,-6,-1,-1,-2
02537,-3,-2,4,0,-6,-1,-1,-2
02229,-4,-5,-8,-19,-3,-3,-2,-5
02308,-4,-5,-8,-19,-3,-3,-2,-5
02908,-1,-6,-8,-22,-1,-1,-2,-2
02644,-1,-6,-8,-22,-1,-1,-2,-2
02553,-1,-6,-8,-22,-1,-1,-2,-2
024500,-1,-6,-8,-22,-1,-1,-2,-2
21270,-1,-3,-9,-16,-8,-4,-2,-4
2580,0,4,1,7,10,7,3,-3
028070,0,4,1,7,10,7,3,-3
25740,0,4,1,7,10,7,3,-3
2541021,0,4,1,7,10,7,3,-3
7202437,0,4,1,7,10,7,3,-3
02930,3,0,4,12,9,2,4,-3
02625,3,0,4,12,9,2,4,-3
02543,3,0,4,12,9,2,4,-3
02286,1,-1,0,0,-1,-4,-5,-2
02313,1,-1,0,0,-1,-4,-5,-2
02908,-2,-3,-1,-1,-2,0,0,1
02621,-2,-3,-1,-1,-2,0,0,1
02552,-2,-3,-1,-1,-2,0,0,1
02284,-2,-3,-1,-1,-2,0,0,1
02325,-3,-3,-4,-5,-2,-5,-4,-2
02906,-3,-3,-4,-5,-2,-5,-4,-2
02620,-3,-3,-4,-5,-2,-5,-4,-2
02345,-3,-3,-4,-5,-2,-5,-4,-2
02216,-3,-3,-4,-5,-2,-5,-4,-2
02779,1,2,1,8,2,0,-2,0
02762,1,2,1,8,2,0,-2,0
02568,1,2,1,8,2,0,-2,0
025350,1,2,1,8,2,0,-2,0
21340,0,2,2,-1,-5,2,1,-1
25020,0,0,6,14,2,-1,1,-5
291502,0,0,6,14,2,-1,1,-5
60402549,0,0,6,14,2,-1,1,-5
02277,0,0,6,14,2,-1,1,-5
02328,0,0,-1,-7,-1,2,0,-2
02908,0,0,-1,-7,-1,2,0,-2
02622,0,0,-1,-7,-1,2,0,-2
02520,0,0,-1,-7,-1,2,0,-2
02279,0,0,-1,-7,-1,2,0,-2
02331,0,0,-1,-7,-1,2,0,-2
02921,-3,-4,-9,-19,-11,-7,-2,4
02649,-3,-4,-9,-19,-11,-7,-2,4
02557,-3,-4,-9,-19,-11,-7,-2,4
02332,-3,0,-2,-4,-1,-1,0,-5
02341,0,1,1,11,8,1,2,-1
02920,1,2,2,9,0,2,2,2
02646,1,2,2,9,0,2,2,2
02395,1,2,2,9,0,2,2,2
02187,1,2,2,9,0,2,2,2
02727,1,2,2,9,0,2,2,2
02760,-3,2,10,19,9,6,2,-1
02572,-3,2,10,19,9,6,2,-1
02533,-3,2,10,19,9,6,2,-1
021360,-3,2,10,19,9,6,2,-1
24680,2,-2,-2,-10,0,1,-2,-3
29350,2,-2,-2,-10,0,1,-2,-3
261502554,2,-2,-2,-10,0,1,-2,-3
02335,-2,-2,-11,-8,-3,-3,-3,-1
02285,0,4,7,16,8,2,0,2
02924,0,2,8,8,1,-2,-3,-7
02601,0,2,8,8,1,-2,-3,-7
02553,0,2,8,8,1,-2,-3,-7
02171,0,2,8,8,1,-2,-3,-7
02412,0,2,8,8,1,-2,-3,-7
02929,0,2,8,8,1,-2,-3,-7
02617,0,2,8,8,1,-2,-3,-7
02561,0,2,8,8,1,-2,-3,-7
02211,-3,-3,2,2,-1,-1,-1,-2
02409,-2,-2,0,-3,5,0,-2,-2
02893,0,0,-3,-1,-3,-3,-3,2
02590,0,0,-3,-1,-3,-3,-3,2
02134,0,0,-3,-1,-3,-3,-3,2
02485,0,0,-3,-1,-3,-3,-3,2
02942,0,-3,-7,-6,-1,4,5,-3
02624,0,-3,-7,-6,-1,4,5,-3
02564,0,-3,-7,-6,-1,4,5,-3
023880,0,-3,-7,-6,-1,4,5,-3
22450,2,1,8,15,5,1,3,-4
28160,2,1,8,15,5,1,3,-4
27570,2,1,8,15,5,1,3,-4
258702517,2,1,8,15,5,1,3,-4
02128,2,1,8,15,5,1,3,-4
02616,-3,-3,-5,-16,-8,-4,6,-1
02898,1,0,1,8,0,6,-2,-3
02602,1,0,1,8,0,6,-2,-3
02557,1,0,1,8,0,6,-2,-3
02128,1,0,1,8,0,6,-2,-3
02620,1,0,1,8,0,6,-2,-3
02895,-3,-1,-7,-13,-11,-9,-8,4
02606,-3,-1,-7,-13,-11,-9,-8,4
02561,-3,-1,-7,-13,-11,-9,-8,4
02144,-3,-1,-7,-13,-11,-9,-8,4
02551,0,-2,-8,-7,0,4,-2,-3
02901,0,-2,-8,-7,0,4,-2,-3
02612,0,-2,-8,-7,0,4,-2,-3
02567,0,-2,-8,-7,0,4,-2,-3
02489,5,3,5,9,-5,-10,-7,-1
02966,1,0,7,6,-1,-10,-7,0
02650,1,0,7,6,-1,-10,-7,0
02592,1,0,7,6,-1,-10,-7,0
02407,1,0,7,6,-1,-10,-7,0
022360,1,0,7,6,-1,-10,-7,0
27930,-3,-3,-4,-6,-9,-5,-4,-2
27780,-3,-3,-4,-6,-9,-5,-4,-2
261902573,-3,-3,-4,-6,-9,-5,-4,-2
02171,-3,-3,-4,-6,-9,-5,-4,-2
02597,-3,-3,-4,-6,-9,-5,-4,-2
02933,-3,-3,-4,-6,-9,-5,-4,-2
02638,-4,-4,-2,-5,1,3,2,-4
02594,-4,-4,-2,-5,1,3,2,-4
02180,-4,-4,-2,-5,1,3,2,-4
02608,1,-3,-4,-6,-10,-13,-4,-3
02970,-1,-2,-2,0,1,1,-1,-2
02648,-1,-2,-2,0,1,1,-1,-2
02612,-1,-2,-2,0,1,1,-1,-2
02184,-1,-2,-2,0,1,1,-1,-2
02615,-1,-2,-2,0,1,1,-1,-2
02935,-5,-3,-17,-33,-13,-9,-1,1
02658,-5,-3,-17,-33,-13,-9,-1,1
02606,-5,-3,-17,-33,-13,-9,-1,1
02557,-3,-1,2,0,-1,-2,-6,-3
03002,1,1,1,7,0,-5,-2,-2
02672,1,1,1,7,0,-5,-2,-2
02625,1,1,1,7,0,-5,-2,-2
02371,1,1,1,7,0,-5,-2,-2
02333,4,0,-2,-7,-1,-1,1,-3
02897,-2,2,3,3,-1,0,5,2
028030,-2,2,3,3,-1,0,5,2
26490,-2,2,3,3,-1,0,5,2
25710219,-2,2,3,3,-1,0,5,2
80,-2,2,3,3,-1,0,5,2
26400,-2,2,3,3,-1,0,5,2
295402,-4,-2,1,0,-1,-1,-7,3
6790263,-4,-2,1,0,-1,-1,-7,3
102329,-4,-2,1,0,-1,-1,-7,3
02462,-1,-6,-5,1,1,3,3,-2
03015,-1,-6,-5,1,1,3,3,-2
02710,1,-1,2,9,6,7,1,-5
02648,1,-1,2,9,6,7,1,-5
02337,1,-1,2,9,6,7,1,-5
02479,1,-1,2,9,6,7,1,-5
03032,1,-1,2,9,6,7,1,-5
02742,1,-1,2,9,6,7,1,-5
02678,1,-1,2,9,6,7,1,-5
02418,1,-1,2,9,6,7,1,-5
03009,-2,0,-3,-6,-5,-2,-12,1
02818,-1,1,2,7,8,22,12,0
02702,-1,1,2,7,8,22,12,0
02634,-1,1,2,7,8,22,12,0
02257,-1,1,2,7,8,22,12,0
02712,-1,1,2,7,8,22,12,0
030150,2,1,0,-3,-2,2,-1,-4
274402,2,1,0,-3,-2,2,-1,-4
69802389,2,1,0,-3,-2,2,-1,-4
02552,2,1,0,-3,-2,2,-1,-4
03082,-4,-1,4,10,6,10,-1,3
02803,-1,-2,-3,-5,-6,-10,-6,-4
02712,-1,-2,-3,-5,-6,-10,-6,-4
02531,-1,-2,-3,-5,-6,-10,-6,-4
02516,-1,-2,-3,-5,-6,-10,-6,-4
03111,-3,-1,-1,1,-4,-6,-7,-1
02850,-7,-3,-4,-17,-3,4,0,-3
02759,-7,-3,-4,-17,-3,4,0,-3
02560,-7,-3,-4,-17,-3,4,0,-3
02546,0,-4,-6,-6,-1,-4,-7,-2
03140,0,-4,-6,-6,-1,-4,-7,-2
02878,3,5,6,12,11,9,2,-2
02789,3,5,6,12,11,9,2,-2
02516,3,5,6,12,11,9,2,-2
0,3,5,6,12,11,9,2,-2
2569,6,1,-1,2,-14,-78,-41,0
02899,6,1,-1,2,-14,-78,-41,0
02818,6,1,-1,2,-14,-78,-41,0
02703,6,1,-1,2,-14,-78,-41,0
02401,6,1,-1,2,-14,-78,-41,0
02905,3,1,1,1,-6,-45,-18,-1
031300,-4,-2,-14,-5,3,5,0,0
28690,-4,-2,-14,-5,3,5,0,0
283102458,-4,-2,-14,-5,3,5,0,0
02681,-6,-1,6,2,-5,-10,-7,-4
03224,-6,-1,6,2,-5,-10,-7,-4
02904,2,-2,-4,-10,-9,4,-2,-6
02862,2,-2,-4,-10,-9,4,-2,-6
02486,2,-2,-4,-10,-9,4,-2,-6
02783,2,-2,-4,-10,-9,4,-2,-6
03248,4,-8,-9,-15,-40,-51,33,3
02928,4,-8,-9,-15,-40,-51,33,3
02886,4,-8,-9,-15,-40,-51,33,3
02506,4,-8,-9,-15,-40,-51,33,3
02803,4,-8,-9,-15,-40,-51,33,3
03267,3,0,0,3,-6,-3,19,4
02965,3,0,0,3,-6,-3,19,4
02908,-2,1,3,-2,8,33,22,-6
02528,-2,1,3,-2,8,33,22,-6
02822,-4,3,4,4,1,15,4,-1
02985,-12,-2,3,8,16,23,-7,2
02933,-12,-2,3,8,16,23,-7,2
02662,-12,-2,3,8,16,23,-7,2
02671,-12,-2,3,8,16,23,-7,2
03248,-14,-11,-13,-12,2,10,-11,-7
03116,-14,-11,-13,-12,2,10,-11,-7
029800,-14,-11,-13,-12,2,10,-11,-7
29250,-14,-11,-13,-12,2,10,-11,-7
2535030,-14,-11,-13,-12,2,10,-11,-7
170,2,-7,-4,2,-4,-32,-8,-1
331603028,-4,-3,-2,4,5,-36,-28,4
02989,-4,-3,-2,4,5,-36,-28,4
02650,-4,-3,-2,4,5,-36,-28,4
02844,5,3,-1,3,1,34,70,-1
03378,5,3,-1,3,1,34,70,-1
03056,-3,-3,2,-3,-4,-6,3,-3
02999,-3,-3,2,-3,-4,-6,3,-3
02660,-3,-3,2,-3,-4,-6,3,-3
02870,-3,-3,2,-3,-4,-6,3,-3
03374,3,6,12,1,7,10,23,-3
03071,3,6,12,1,7,10,23,-3
03016,3,6,12,1,7,10,23,-3
02665,3,6,12,1,7,10,23,-3
02885,3,6,12,1,7,10,23,-3
0,-14,-5,-20,-27,-5,-3,-14,0
3401,-7,-7,-13,-2,-6,1,-20,5
03029,-7,-7,-13,-2,-6,1,-20,5
02804,-7,-7,-13,-2,-6,1,-20,5
02721,9,-1,-1,11,15,9,-9,-6
03297,9,-1,-1,11,15,9,-9,-6
03240,9,-1,-1,11,15,9,-9,-6
030680,9,-1,-1,11,15,9,-9,-6
30250,5,6,14,12,3,-8,-4,0
263003,5,6,14,12,3,-8,-4,0
05303,0,-1,-3,7,28,49,9,1
42503125,0,-1,-3,7,28,49,9,1
03075,0,-1,-3,7,28,49,9,1
02729,0,-1,-3,7,28,49,9,1
02891,0,-1,-3,7,28,49,9,1
03466,-4,1,-8,3,23,35,8,-1
03160,-2,-3,-5,5,4,-4,-6,-1
03097,-2,-3,-5,5,4,-4,-6,-1
02740,-2,-3,-5,5,4,-4,-6,-1
02967,-1,-4,7,14,2,-21,-4,3
03482,-1,-4,7,14,2,-21,-4,3
03178,16,8,6,0,8,34,12,-2
03118,16,8,6,0,8,34,12,-2
02817,16,8,6,0,8,34,12,-2
0,16,8,6,0,8,34,12,-2
29970,1,0,3,-2,17,55,-3,-4
3506,1,0,3,-2,17,55,-3,-4
032,1,0,3,-2,17,55,-3,-4
2402968,1,0,3,-2,17,55,-3,-4
02805,1,0,3,-2,17,55,-3,-4
03419,1,0,3,-2,17,55,-3,-4
03352,10,7,3,-1,-3,-12,1,0
03194,10,7,3,-1,-3,-12,1,0
03149,10,7,3,-1,-3,-12,1,0
02752,10,7,3,-1,-3,-12,1,0
03124,10,7,3,-1,-3,-12,1,0
03566,10,7,3,-1,-3,-12,1,0
03244,-13,-23,-16,-12,-44,-67,-4,2
03203,-13,-23,-16,-12,-44,-67,-4,2
029640,-13,-23,-16,-12,-44,-67,-4,2
2914,-13,-23,-16,-12,-44,-67,-4,2
03534,-5,-2,2,-4,-3,-22,-16,-6
03371,-5,-2,2,-4,-3,-22,-16,-6
032520,-5,-2,2,-4,-3,-22,-16,-6
318002,-5,-2,2,-4,-3,-22,-16,-6
806033,-5,-2,2,-4,-3,-22,-16,-6
1903584,-3,3,-2,-2,-8,-17,31,-2
03306,7,15,11,23,22,29,9,-1
03265,7,15,11,23,22,29,9,-1
02865,7,15,11,23,22,29,9,-1
03285,2,2,0,3,8,-12,9,-3
03597,2,2,0,3,8,-12,9,-3
03329,1,-1,0,6,-3,-16,-13,2
02930,1,-1,0,6,-3,-16,-13,2
03118,1,-1,0,6,-3,-16,-13,2
03660,1,-2,-2,-1,3,-12,0,0
03420,1,-2,-2,-1,3,-12,0,0
03329,1,-2,-2,-1,3,-12,0,0
032280,1,-2,-2,-1,3,-12,0,0
29070,1,-2,-2,-1,3,-12,0,0
335403,-6,-5,-3,-1,21,25,6,-1
65303368,11,6,0,-2,12,51,38,-3
0,11,6,0,-2,12,51,38,-3
3333029,11,6,0,-2,12,51,38,-3
360323,-12,-15,-15,-18,-18,5,28,-2
603725,-12,-15,-15,-18,-18,5,28,-2
03434,-3,5,13,20,-3,8,21,2
03361,-3,5,13,20,-3,8,21,2
03115,-3,5,13,20,-3,8,21,2
03140,-3,5,13,20,-3,8,21,2
03729,1,-1,-8,-17,-18,-20,-19,1
03456,1,-1,-8,-17,-18,-20,-19,1
03384,1,-1,-8,-17,-18,-20,-19,1
03121,1,-1,-8,-17,-18,-20,-19,1
03147,1,-1,-8,-17,-18,-20,-19,1
03738,1,-1,-8,-17,-18,-20,-19,1
03461,1,-1,-8,-17,-18,-20,-19,1
03387,13,2,1,-1,-7,-64,-26,2
03099,13,2,1,-1,-7,-64,-26,2
03672,13,2,1,-1,-7,-64,-26,2
03564,-1,-4,-1,-16,-33,-36,6,-2
03411,-8,-9,-4,-8,-3,35,50,-4
03358,-8,-9,-4,-8,-3,35,50,-4
029550,-8,-9,-4,-8,-3,35,50,-4
34100,-15,-5,-6,-4,-8,-2,-50,-6
37360,-15,-5,-6,-4,-8,-2,-50,-6
34370,-15,-5,-6,-4,-8,-2,-50,-6
339003075,-15,-5,-6,-4,-8,-2,-50,-6
03166,-15,-5,-6,-4,-8,-2,-50,-6
03767,-15,-5,-6,-4,-8,-2,-50,-6
03501,-13,-5,-4,-4,-3,1,-14,0
03410,-13,-5,-4,-4,-3,1,-14,0
03195,-13,-5,-4,-4,-3,1,-14,0
03180,-13,-5,-4,-4,-3,1,-14,0
03771,-13,-5,-4,-4,-3,1,-14,0
03477,12,8,9,12,16,22,-5,2
03415,5,-11,-27,-30,-4,-24,-19,-5
03198,5,-11,-27,-30,-4,-24,-19,-5
03190,5,-11,-27,-30,-4,-24,-19,-5
03784,19,10,6,0,-2,-7,-8,-3
03514,19,10,6,0,-2,-7,-8,-3
03432,19,10,6,0,-2,-7,-8,-3
03098,19,10,6,0,-2,-7,-8,-3
03666,19,10,6,0,-2,-7,-8,-3
03639,-7,-5,-2,-5,-18,-66,-9,3
03419,-7,-5,-2,-5,-18,-66,-9,3
03418,-7,-5,-2,-5,-18,-66,-9,3
030230,-7,-5,-2,-5,-18,-66,-9,3
34070,-7,-5,-2,-5,-18,-66,-9,3
38070,-4,3,-4,10,21,53,-11,-2
3498034,0,-8,-4,4,2,20,15,2
3903170,0,-8,-4,4,2,20,15,2
03168,0,-8,-4,4,2,20,15,2
03783,-11,0,-7,15,18,22,-9,-5
03534,-11,0,-7,15,18,22,-9,-5
03453,-14,-1,10,-9,-35,-33,26,0
03227,-14,-1,10,-9,-35,-33,26,0
03173,-14,-1,10,-9,-35,-33,26,0
03807,-14,-1,10,-9,-35,-33,26,0
03536,-4,6,9,11,24,16,-7,0
03449,-4,6,9,11,24,16,-7,0
03221,-4,6,9,11,24,16,-7,0
03179,-4,6,9,11,24,16,-7,0
03735,-4,6,9,11,24,16,-7,0
03526,2,6,6,0,-4,14,9,-1
03434,4,-3,-1,-5,0,21,0,-1
0,4,-3,-1,-5,0,21,0,-1
3263,4,-3,-1,-5,0,21,0,-1
03659,-8,-10,-15,-17,2,0,-16,-2
03605,-8,-10,-15,-17,2,0,-16,-2
03430,-6,5,6,24,27,51,10,0
03357,-6,5,6,24,27,51,10,0
02953,-6,5,6,24,27,51,10,0
03361,-6,5,6,24,27,51,10,0
037490,-3,-4,-16,-15,-20,-12,2,0
34270,-3,-12,-23,-50,-23,-9,2,-1
337403074,-3,-12,-23,-50,-23,-9,2,-1
03094,-3,-12,-23,-50,-23,-9,2,-1
03683,-3,-12,-23,-50,-23,-9,2,-1
03449,7,3,-8,-13,-2,-4,-2,0
03329,-4,0,7,24,5,4,-4,3
03138,-4,0,7,24,5,4,-4,3
02978,-4,0,7,24,5,4,-4,3
03650,-2,2,11,9,-8,-21,25,0
03337,-7,-8,-15,-35,-12,16,10,0
03253,-7,-8,-15,-35,-12,16,10,0
02954,-7,-8,-15,-35,-12,16,10,0
03021,-7,-8,-15,-35,-12,16,10,0
03592,0,7,11,22,5,-2,-13,-3
03266,6,7,-8,-33,11,25,8,-5
03182,6,7,-8,-33,11,25,8,-5
02878,6,7,-8,-33,11,25,8,-5
03512,6,7,-8,-33,11,25,8,-5
03221,1,2,23,45,12,-14,-12,4
03130,-1,-5,-5,-11,-10,-6,-16,2
02971,-1,-5,-5,-11,-10,-6,-16,2
02690,-1,-5,-5,-11,-10,-6,-16,2
03259,-9,-4,-7,-15,-12,-7,-4,-3
03290,0,-3,2,15,2,0,18,0
030620,0,-3,2,15,2,0,18,0
301102,0,-3,2,15,2,0,18,0
60802854,0,-3,2,15,2,0,18,0
03344,0,-3,2,15,2,0,18,0
03022,4,5,7,20,1,0,3,-8
02944,4,5,7,20,1,0,3,-8
02632,4,5,7,20,1,0,3,-8
02711,4,5,7,20,1,0,3,-8
03268,4,5,7,20,1,0,3,-8
02948,7,2,1,18,0,-3,0,0
02871,1,4,3,23,10,-6,-4,-3
02555,1,4,3,23,10,-6,-4,-3
02644,1,4,3,23,10,-6,-4,-3
03193,-3,-3,4,2,-4,-10,-3,-3
02891,2,-4,-6,19,3,-3,-3,0
02793,2,-4,-6,19,3,-3,-3,0
02476,2,-4,-6,19,3,-3,-3,0
0,2,-4,-6,19,3,-3,-3,0
2567,2,-4,-6,19,3,-3,-3,0
02850,2,-4,-6,19,3,-3,-3,0
02736,2,-4,-6,19,3,-3,-3,0
02586,-8,0,-5,-2,-4,-8,-17,2
02302,7,7,19,32,12,0,-9,1
02822,7,7,19,32,12,0,-9,1
02960,-8,-5,-2,3,2,-4,-6,-3
02714,11,4,6,-4,-6,-1,4,1
02661,11,4,6,-4,-6,-1,4,1
022980,11,4,6,-4,-6,-1,4,1
25300,-11,-6,-12,-37,-20,-7,-13,3
30220,-11,-6,-12,-37,-20,-7,-13,3
272002642,-8,-4,0,-9,-10,-16,-16,-1
02448,-8,-4,0,-9,-10,-16,-16,-1
02274,-8,-4,0,-9,-10,-16,-16,-1
0,-8,-4,0,-9,-10,-16,-16,-1
28870,2,-6,-13,-38,-5,6,8,2
275902629,-11,-6,-4,6,3,0,-9,-6
02562,-11,-6,-4,6,3,0,-9,-6
02190,-11,-6,-4,6,3,0,-9,-6
02741,-11,-6,-4,6,3,0,-9,-6
02826,-11,-6,-4,6,3,0,-9,-6
02626,-5,-1,-2,-8,-5,-5,-13,-1
02545,-5,-1,-2,-8,-5,-5,-13,-1
02154,-5,-1,-2,-8,-5,-5,-13,-1
0,16,7,1,-8,0,8,43,-2
2657,16,7,1,-8,0,8,43,-2
02622,16,7,1,-8,0,8,43,-2
02577,-11,-2,4,13,-2,-3,-20,1
02214,-11,-2,4,13,-2,-3,-20,1
02393,-11,-2,4,13,-2,-3,-20,1
02954,-6,-11,-28,-47,-12,-8,-31,-4
026540,9,9,14,43,16,19,84,-1
25780,9,9,14,43,16,19,84,-1
2431021,9,9,14,43,16,19,84,-1
82027,9,9,14,43,16,19,84,-1
1002781,9,9,14,43,16,19,84,-1
02591,-4,-2,-5,-21,-13,-11,-19,0
