Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
0621,-2,-12,-9,3,0,0,13,3
0255,-2,-12,-9,3,0,0,13,3
0819,-2,-12,-9,3,0,0,13,3
0959,-2,-12,-9,3,0,0,13,3
0714,4,35,5,5,2,7,4,7
0684,-5,-10,-3,-2,1,-4,-6,-7
0256,-5,-10,-3,-2,1,-4,-6,-7
0840,-5,-10,-3,-2,1,-4,-6,-7
0971,-1,-14,-5,-1,-3,5,4,-9
0732,0,4,-2,-1,-2,1,5,-4
0273,0,4,-2,-1,-2,1,5,-4
0640,0,4,-2,-1,-2,1,5,-4
01078,0,4,-2,-1,-2,1,5,-4
0774,0,4,-2,-1,-2,1,5,-4
0716,0,4,-2,-1,-2,1,5,-4
05200,-3,-13,-3,1,8,-6,11,-9
3600,-3,-13,-3,1,8,-6,11,-9
9140,-3,-13,-3,1,8,-6,11,-9
9390731,2,4,5,5,7,21,2,-3
0687,-4,0,-5,3,2,11,0,-5
0281,-4,-4,-3,0,-5,5,-9,-2
0922,-4,-4,-3,0,-5,5,-9,-2
0907,-4,-4,-3,0,-5,5,-9,-2
0740,-4,-4,-3,0,-5,5,-9,-2
0639,-4,-4,-3,0,-5,5,-9,-2
0338,-3,-3,-15,8,11,-5,-4,6
0936,-3,-3,-15,8,11,-5,-4,6
0924,-3,-3,-15,8,11,-5,-4,6
0753,-3,-3,-15,8,11,-5,-4,6
0663,-3,-3,-15,8,11,-5,-4,6
0347,3,8,12,-7,-14,-9,-9,-9
0950,3,8,12,-7,-14,-9,-9,-9
0944,3,8,12,-7,-14,-9,-9,-9
0,3,-2,-19,-5,1,27,3,0
778,-7,-13,-2,-3,-4,-9,3,1
0323,-7,-13,-2,-3,-4,-9,3,1
0758,-7,-13,-2,-3,-4,-9,3,1
01129,-7,-13,-2,-3,-4,-9,3,1
0823,-7,-13,-2,-3,-4,-9,3,1
07740,-7,-13,-2,-3,-4,-9,3,1
4720,0,-4,15,1,6,21,1,-14
5250,0,-4,15,1,6,21,1,-14
11000,-2,-2,2,-1,2,12,2,2
9420803,-3,-5,-10,-3,2,4,-8,4
0719,-3,-5,-10,-3,2,4,-8,4
0408,-3,-5,-10,-3,2,4,-8,4
0998,-3,-5,-10,-3,2,4,-8,4
0999,-3,-5,-10,-3,2,4,-8,4
0841,1,-4,8,1,1,5,2,-5
0782,4,6,-7,-9,-1,-9,-3,-6
0393,4,6,-7,-9,-1,-9,-3,-6
01023,4,6,-7,-9,-1,-9,-3,-6
01035,4,6,-7,-9,-1,-9,-3,-6
0859,4,6,-7,-9,-1,-9,-3,-6
0804,4,6,-7,-9,-1,-9,-3,-6
0450,1,-11,2,-2,2,-23,0,12
0976,1,-11,2,-2,2,-23,0,12
01053,0,-10,-15,0,4,-25,-5,-1
0884,0,-10,-15,0,4,-25,-5,-1
0446,-4,-1,-1,-4,-5,1,-2,-2
0927,-4,-1,-1,-4,-5,1,-2,-2
01208,-4,-1,-1,-4,-5,1,-2,-2
0932,3,6,7,-2,-7,-4,-2,22
0893,-4,4,0,5,-2,-1,-4,-11
0537,-4,4,0,5,-2,-1,-4,-11
0698,-4,4,0,5,-2,-1,-4,-11
012550,-4,4,0,5,-2,-1,-4,-11
10320,-4,4,0,5,-2,-1,-4,-11
9260842,-1,18,3,4,1,16,10,-13
0526,-1,18,3,4,1,16,10,-13
01046,-1,18,3,4,1,16,10,-13
01174,2,-2,2,-5,-12,9,-4,-16
0970,2,-2,2,-5,-12,9,-4,-16
0897,3,22,10,-5,-15,3,2,1
0523,3,22,10,-5,-15,3,2,1
01069,3,22,10,-5,-15,3,2,1
01204,3,22,10,-5,-15,3,2,1
0991,-6,-4,-6,-5,2,-10,0,3
0932,0,-8,-10,-2,4,7,18,21
0547,0,-8,-10,-2,4,7,18,21
01090,0,-8,-10,-2,4,7,18,21
01228,0,-8,-10,-2,4,7,18,21
01011,0,-8,-10,-2,4,7,18,21
0957,13,7,-4,3,9,-10,8,7
01049,13,7,-4,3,9,-10,8,7
01351,-6,-28,-5,1,-5,10,13,5
01068,-6,-28,-5,1,-5,10,13,5
010200,-6,-31,-1,-3,-11,-17,-1,4
7390,-6,-31,-1,-3,-11,-17,-1,4
765013,-6,-31,-1,-3,-11,-17,-1,4
3901170,-6,-31,-1,-3,-11,-17,-1,4
01058,-1,20,1,-2,-7,-37,-6,-16
0945,0,10,-7,-5,-11,-39,1,11
0694,0,10,-7,-5,-11,-39,1,11
01253,0,10,-7,-5,-11,-39,1,11
01276,0,10,-7,-5,-11,-39,1,11
01099,0,10,-7,-5,-11,-39,1,11
0973,5,-20,0,2,-3,-11,-11,4
0728,5,-20,0,2,-3,-11,-11,4
01355,5,-20,0,2,-3,-11,-11,4
01269,8,5,-2,-3,0,15,1,12
01127,8,5,-2,-3,0,15,1,12
0997,5,-13,-5,-1,8,24,-7,-4
0721,5,-13,-5,-1,8,24,-7,-4
01372,5,-13,-5,-1,8,24,-7,-4
01342,5,-13,-5,-1,8,24,-7,-4
01160,-6,-22,-2,-10,-26,-11,-8,-8
01085,-5,-13,0,3,8,12,5,-3
0790,-5,-13,0,3,8,12,5,-3
01382,-5,-13,0,3,8,12,5,-3
01208,-5,-13,0,3,8,12,5,-3
01163,-6,5,2,6,25,14,1,11
0769,-9,3,0,-3,1,-30,-5,-13
01100,-9,3,0,-3,1,-30,-5,-13
01599,-1,-9,1,-4,-6,0,-2,-4
012860,-1,-9,1,-4,-6,0,-2,-4
122701,-4,8,-18,-1,11,7,-1,-9
0690865,-4,8,-18,-1,11,7,-1,-9
01483,-4,8,-18,-1,11,7,-1,-9
01461,-4,8,-18,-1,11,7,-1,-9
01276,-7,-7,1,-2,-1,2,-6,10
01202,-7,-7,1,-2,-1,2,-6,10
0863,-7,-7,1,-2,-1,2,-6,10
01520,-7,-7,1,-2,-1,2,-6,10
01495,-7,-7,1,-2,-1,2,-6,10
01318,-7,-7,1,-2,-1,2,-6,10
01237,-7,-7,1,-2,-1,2,-6,10
0898,-9,0,6,-1,-6,-7,-15,-9
01485,-9,0,6,-1,-6,-7,-15,-9
01527,2,11,-6,-5,-4,41,0,12
01358,2,11,-6,-5,-4,41,0,12
01298,-1,-12,4,3,2,41,8,3
0930,-1,-12,4,3,2,41,8,3
01604,-1,-12,4,3,2,41,8,3
01386,-1,-12,4,3,2,41,8,3
01357,-1,-12,4,3,2,41,8,3
0972,-3,62,14,-4,-14,-25,6,4
01195,-3,62,14,-4,-14,-25,6,4
017450,-3,62,14,-4,-14,-25,6,4
14810,-3,62,14,-4,-14,-25,6,4
139801,-3,62,14,-4,-14,-25,6,4
242010,-9,-40,-9,2,9,-15,4,-11
1801565,-9,-40,-9,2,9,-15,4,-11
01615,0,33,0,2,26,-4,-8,-5
01442,0,33,0,2,26,-4,-8,-5
01383,-5,-28,-1,-2,-24,-21,6,1
0993,8,8,6,3,5,4,-6,-2
01587,8,8,6,3,5,4,-6,-2
01657,8,8,6,3,5,4,-6,-2
01470,-1,-32,-3,1,6,30,-2,5
01417,-1,-22,-2,1,4,9,-4,12
01028,-1,-22,-2,1,4,9,-4,12
01558,-1,-22,-2,1,4,9,-4,12
01742,-1,-22,-2,1,4,9,-4,12
01508,-1,-22,-2,1,4,9,-4,12
01461,-6,-12,-7,-6,-26,45,-2,-21
01066,9,45,8,-1,-20,2,11,-15
01586,9,45,8,-1,-20,2,11,-15
01550,-2,7,-7,-9,-10,-55,-1,-11
01520,-1,39,14,-5,-1,-4,-12,-12
01146,-1,39,14,-5,-1,-4,-12,-12
01365,-1,39,14,-5,-1,-4,-12,-12
01905,-1,39,14,-5,-1,-4,-12,-12
01628,-4,-13,-6,-7,-11,11,-7,6
015590,4,-22,-8,1,19,59,0,2
140801,4,-22,-8,1,19,59,0,2
1800,4,-22,-8,1,19,59,0,2
179001,4,-22,-8,1,19,59,0,2
79601610,4,-22,-8,1,19,59,0,2
01555,3,13,0,3,5,-24,10,1
01156,3,13,0,3,5,-24,10,1
0,3,13,0,3,5,-24,10,1
16750,5,3,14,8,10,1,-2,-30
19130,5,3,14,8,10,1,-2,-30
164401609,5,3,14,8,10,1,-2,-30
01241,3,-27,-7,4,2,36,-10,24
01564,3,-27,-7,4,2,36,-10,24
01804,3,-27,-7,4,2,36,-10,24
01640,-1,5,-3,-2,3,-31,-6,-17
01543,-1,5,-3,-2,3,-31,-6,-17
01258,-1,5,-3,-2,3,-31,-6,-17
01859,-1,5,-3,-2,3,-31,-6,-17
01829,-1,5,-3,-2,3,-31,-6,-17
01633,-9,-21,2,3,13,-14,-13,-13
01223,-9,-21,2,3,13,-14,-13,-13
01661,-9,-21,2,3,13,-14,-13,-13
02022,-8,-23,-3,-10,-33,-26,-5,1
01719,-8,-23,-3,-10,-33,-26,-5,1
016770,2,-3,-10,5,0,-6,0,0
14140,2,-3,-10,5,0,-6,0,0
13860,2,-3,-10,5,0,-6,0,0
20030181,2,-3,-10,5,0,-6,0,0
401695,2,18,-1,3,11,54,5,6
01591,3,-9,11,-5,-4,80,0,-17
01293,3,-9,11,-5,-4,80,0,-17
01902,3,-9,11,-5,-4,80,0,-17
01869,3,-9,11,-5,-4,80,0,-17
01713,3,-9,11,-5,-4,80,0,-17
01638,3,-9,11,-5,-4,80,0,-17
01303,-3,-39,-19,-10,-16,16,3,6
01832,-3,-39,-19,-10,-16,16,3,6
01801,-3,-39,-19,-10,-16,16,3,6
01695,-3,-39,-19,-10,-16,16,3,6
01496,-6,16,-2,0,0,-51,2,15
01349,-6,16,-2,0,0,-51,2,15
02011,-6,16,-2,0,0,-51,2,15
0,-6,16,-2,0,0,-51,2,15
1802,-4,-1,-5,-3,-4,-6,5,0
01556,-4,-1,-5,-3,-4,-6,5,0
01302,-4,-1,-5,-3,-4,-6,5,0
01827,-4,-1,-5,-3,-4,-6,5,0
01971,-4,-1,-5,-3,-4,-6,5,0
01734,-4,-1,-5,-3,-4,-6,5,0
01697,2,10,-15,-6,4,31,-1,-2
013260,2,10,-15,-6,4,31,-1,-2
15720,2,10,-15,-6,4,31,-1,-2
20820,2,10,-15,-6,4,31,-1,-2
178901707,2,10,-15,-6,4,31,-1,-2
01519,-11,4,-4,-7,-19,7,-6,-6
01414,-11,4,-4,-7,-19,7,-6,-6
01981,-11,4,-4,-7,-19,7,-6,-6
01831,-11,4,-4,-7,-19,7,-6,-6
01730,9,-8,7,-3,-26,-54,-2,8
01589,9,-8,7,-3,-26,-54,-2,8
01426,9,-8,7,-3,-26,-54,-2,8
02048,9,-8,7,-3,-26,-54,-2,8
01883,9,-8,7,-3,-26,-54,-2,8
01752,-3,34,5,0,-21,41,-4,16
01604,-1,9,1,-8,4,-24,6,2
01399,-1,9,1,-8,4,-24,6,2
02008,-1,9,1,-8,4,-24,6,2
01903,-1,9,1,-8,4,-24,6,2
01671,2,-25,6,4,1,9,-8,-7
01361,2,-25,6,4,1,9,-8,-7
01889,2,-25,6,4,1,9,-8,-7
02042,2,-25,6,4,1,9,-8,-7
01791,2,-25,6,4,1,9,-8,-7
01757,2,-25,6,4,1,9,-8,-7
014070,-6,14,9,4,19,26,6,-4
15670,-6,14,9,4,19,26,6,-4
211501,-6,14,9,4,19,26,6,-4
84901774,-6,14,9,4,19,26,6,-4
01638,-1,-21,-19,-20,-45,-47,3,3
01411,-1,-21,-19,-20,-45,-47,3,3
02032,-1,-21,-19,-20,-45,-47,3,3
01914,-1,-21,-19,-20,-45,-47,3,3
01782,-1,-21,-19,-20,-45,-47,3,3
01645,1,6,-4,0,-5,-47,-12,1
01367,0,19,-6,-13,-39,-89,1,0
02028,0,19,-6,-13,-39,-89,1,0
01826,0,19,-6,-13,-39,-89,1,0
01859,-5,5,-10,-5,2,4,-3,-9
01711,-5,5,-10,-5,2,4,-3,-9
01410,-5,5,-10,-5,2,4,-3,-9
01948,-5,5,-10,-5,2,4,-3,-9
01920,-5,5,-10,-5,2,4,-3,-9
0178,2,46,4,-6,-5,3,-3,-4
5,4,-1,-20,6,18,19,3,2
01329,4,-1,-20,6,18,19,3,2
01811,4,-1,-20,6,18,19,3,2
02074,4,-1,-20,6,18,19,3,2
01760,4,-1,-20,6,18,19,3,2
01777,-10,5,4,-26,-59,16,-10,1
014190,-4,34,23,9,16,-18,-9,-8
154502108,-4,34,23,9,16,-18,-9,-8
01848,-2,-18,-10,4,6,-2,-1,14
01752,-7,-18,-6,-1,5,-26,4,0
01524,-7,-18,-6,-1,5,-26,4,0
01487,-7,-18,-6,-1,5,-26,4,0
02101,-7,-18,-6,-1,5,-26,4,0
01865,-7,-18,-6,-1,5,-26,4,0
01764,-7,-18,-6,-1,5,-26,4,0
01529,12,63,34,35,38,30,0,2
01495,12,63,34,35,38,30,0,2
02105,12,63,34,35,38,30,0,2
01856,12,63,34,35,38,30,0,2
01777,12,63,34,35,38,30,0,2
01611,-8,-24,-6,-6,9,31,-16,-17
01466,-8,-24,-6,-6,9,31,-16,-17
02086,-8,-24,-6,-6,9,31,-16,-17
01908,-8,-24,-6,-6,9,31,-16,-17
01803,-6,-2,7,-5,-2,14,-6,-22
01487,-6,-2,7,-5,-2,14,-6,-22
02057,-6,-2,7,-5,-2,14,-6,-22
02022,-6,-2,7,-5,-2,14,-6,-22
01846,-6,-2,7,-5,-2,14,-6,-22
01809,5,34,10,3,0,8,-14,23
01413,5,34,10,3,0,8,-14,23
017500,5,34,10,3,0,8,-14,23
22150,5,34,10,3,0,8,-14,23
189301,5,34,10,3,0,8,-14,23
84401624,2,-10,0,2,15,-10,-13,-15
01574,2,-10,0,2,15,-10,-13,-15
02142,2,-10,0,2,15,-10,-13,-15
01976,2,-10,0,2,15,-10,-13,-15
01868,8,3,2,9,20,10,4,-5
01683,8,3,2,9,20,10,4,-5
01540,8,3,2,9,20,10,4,-5
02095,8,3,2,9,20,10,4,-5
01974,8,3,2,9,20,10,4,-5
01870,-12,-18,-10,-4,-13,-27,-2,-23
0,-4,-12,1,-2,-16,-19,5,-3
169901491,-4,-12,1,-2,-16,-19,5,-3
02039,-4,-12,1,-2,-16,-19,5,-3
02109,-4,-12,1,-2,-16,-19,5,-3
01875,-4,-12,1,-2,-16,-19,5,-3
01831,-4,-12,1,-2,-16,-19,5,-3
01880,5,23,-4,-9,-19,2,2,10
02188,5,23,-4,-9,-19,2,2,10
01892,5,23,-4,-9,-19,2,2,10
01838,5,23,-4,-9,-19,2,2,10
01559,5,23,-4,-9,-19,2,2,10
01615,5,23,-4,-9,-19,2,2,10
021660,3,-28,-15,-8,-15,9,-1,10
19460,3,-28,-15,-8,-15,9,-1,10
18240170,-4,-2,-1,-2,7,-40,-8,-3
001385,-4,-2,-1,-2,7,-40,-8,-3
01871,-4,-2,-1,-2,7,-40,-8,-3
02040,3,-9,0,-1,10,-2,-3,24
01797,3,-9,0,-1,10,-2,-3,24
01729,-1,-34,-2,8,13,-4,-4,33
01322,-1,-34,-2,8,13,-4,-4,33
01839,-1,-34,-2,8,13,-4,-4,33
02030,-1,-34,-2,8,13,-4,-4,33
01745,-6,6,-12,0,-1,20,5,-16
01690,-6,6,-12,0,-1,20,5,-16
01244,-6,6,-12,0,-1,20,5,-16
01695,-6,6,-12,0,-1,20,5,-16
01949,-6,6,-12,0,-1,20,5,-16
01667,-6,6,-12,0,-1,20,5,-16
01568,5,9,5,2,1,3,11,11
01156,0,-7,-24,-3,-11,11,5,-2
01838,0,-7,-24,-3,-11,11,5,-2
01547,0,-7,-24,-3,-11,11,5,-2
01486,0,-7,-24,-3,-11,11,5,-2
01128,-1,-15,1,-8,-7,-3,7,-8
01206,-1,-15,1,-8,-7,-3,7,-8
01778,-1,-15,1,-8,-7,-3,7,-8
01483,-5,6,34,6,-6,17,1,-10
013730,-5,6,34,6,-6,17,1,-10
123809,-5,6,34,6,-6,17,1,-10
1601462,-5,6,34,6,-6,17,1,-10
01555,-5,6,34,6,-6,17,1,-10
01309,-5,6,34,6,-6,17,1,-10
01248,2,-5,1,8,6,-2,-1,-1
0807,2,-5,1,8,6,-2,-1,-1
01253,2,-5,1,8,6,-2,-1,-1
01530,2,-5,1,8,6,-2,-1,-1
01236,2,-5,1,8,6,-2,-1,-1
01179,-6,-7,-22,-10,-6,-14,-16,0
0735,-6,-7,-22,-10,-6,-14,-16,0
01163,-6,-7,-22,-10,-6,-14,-16,0
01449,-6,-7,-22,-10,-6,-14,-16,0
01162,-4,-5,2,-3,-2,-6,0,-7
01104,-4,-5,2,-3,-2,-6,0,-7
0665,-4,-5,2,-3,-2,-6,0,-7
01381,-4,-5,2,-3,-2,-6,0,-7
01093,-4,-5,2,-3,-2,-6,0,-7
01048,-7,-6,-4,-8,-8,4,13,-3
0711,-7,-6,-4,-8,-8,4,13,-3
0795,-7,-6,-4,-8,-8,4,13,-3
01344,-7,-6,-4,-8,-8,4,13,-3
011360,-7,-6,-4,-8,-8,4,13,-3
10040,-2,-12,9,0,-2,2,2,-5
9250,-2,-12,9,0,-2,2,2,-5
55201032,-2,-12,9,0,-2,2,2,-5
01258,-2,-12,9,0,-2,2,2,-5
0972,-3,-11,-24,-10,-3,-6,-10,-2
0919,-3,-11,-24,-10,-3,-6,-10,-2
0474,-3,-11,-24,-10,-3,-6,-10,-2
0977,-3,-11,-24,-10,-3,-6,-10,-2
01159,-3,-11,-24,-10,-3,-6,-10,-2
0906,-3,-11,-24,-10,-3,-6,-10,-2
0808,-3,2,-2,7,-1,9,1,-1
0440,-3,2,-2,7,-1,9,1,-1
0986,-3,2,-2,7,-1,9,1,-1
01054,-3,2,-2,7,-1,9,1,-1
0848,-3,2,-2,7,-1,9,1,-1
0763,2,4,-7,-1,-1,4,3,4
0397,-1,0,-14,-4,-1,-5,5,-5
01012,-1,0,-14,-4,-1,-5,5,-5
0807,2,3,9,3,-4,6,10,17
0754,2,3,9,3,-4,6,10,17
0342,2,3,9,3,-4,6,10,17
0715,2,3,9,3,-4,6,10,17
01148,2,3,9,3,-4,6,10,17
0827,2,3,9,3,-4,6,10,17
0752,-2,0,2,-1,0,7,16,-5
0547,0,3,-1,-5,-5,-2,-3,-7
0399,0,3,-1,-5,-5,-2,-3,-7
09560,0,3,-1,-5,-5,-2,-3,-7
9650,0,3,-1,-5,-5,-2,-3,-7
7610,-4,-2,-4,6,0,1,-5,-7
7060291,-4,-2,-4,6,0,1,-5,-7
0658,-4,-2,-4,6,0,1,-5,-7
01069,-4,-2,-4,6,0,1,-5,-7
0750,0,4,1,-1,0,-5,-5,-11
0706,0,4,1,-1,0,-5,-5,-11
0281,4,6,15,-2,-3,-3,5,6
0639,4,6,15,-2,-3,-3,5,6
01069,4,6,15,-2,-3,-3,5,6
0732,4,6,15,-2,-3,-3,5,6
0682,-2,1,-3,0,-1,-2,-5,-5
0261,-2,1,-3,0,-1,-2,-5,-5
0614,-2,1,-3,0,-1,-2,-5,-5
0704,-2,1,-3,0,-1,-2,-5,-5
0656,-2,1,-3,0,-1,-2,-5,-5
0401,2,4,-7,-7,1,-8,-3,3
0366,2,4,-7,-7,1,-8,-3,3
0982,2,4,-7,-7,1,-8,-3,3
0803,-3,3,-2,3,2,2,0,-1
0673,-3,3,-2,3,2,2,0,-1
06070,1,0,7,5,1,-14,-3,-13
2150,1,0,7,5,1,-14,-3,-13
64701004,1,0,7,5,1,-14,-3,-13
0691,1,0,7,5,1,-14,-3,-13
0640,-1,1,-9,-3,-2,2,-1,15
0276,-1,1,-9,-3,-2,2,-1,15
0500,-1,1,-9,-3,-2,2,-1,15
01008,-1,1,-9,-3,-2,2,-1,15
0682,-1,1,-9,-3,-2,2,-1,15
0625,-1,1,-9,-3,-2,2,-1,15
0220,-3,3,8,1,0,0,14,8
0492,-3,3,8,1,0,0,14,8
01003,-3,3,8,1,0,0,14,8
0679,-1,-1,5,2,-1,2,1,-7
0625,-1,-1,5,2,-1,2,1,-7
0247,-6,-4,-17,-4,-2,-3,-4,-5
0484,-1,-9,-5,1,-2,6,-4,2
0,-1,-9,-5,1,-2,6,-4,2
9,-1,-9,-5,1,-2,6,-4,2
95060,-1,-9,-5,1,-2,6,-4,2
90379,0,-3,-3,-2,0,0,-6,-8
0306,0,-3,-3,-2,0,0,-6,-8
0875,0,-3,-3,-2,0,0,-6,-8
0804,0,-3,-3,-2,0,0,-6,-8
0635,0,-3,-3,-2,0,0,-6,-8
0567,1,13,9,-2,-1,6,-4,2
0169,1,13,9,-2,-1,6,-4,2
06010,1,13,9,-2,-1,6,-4,2
9790,4,1,6,-4,-4,0,12,20
6670,4,1,6,-4,-4,0,12,20
6120375,4,1,6,-4,-4,0,12,20
0356,-1,-6,11,0,-2,0,-2,-7
0922,-1,-6,11,0,-2,0,-2,-7
0708,-1,-6,11,0,-2,0,-2,-7
0612,-2,-8,-13,-4,-2,-2,20,2
0447,-2,-8,-13,-4,-2,-2,20,2
0290,-2,-8,-13,-4,-2,-2,20,2
0924,-2,-8,-13,-4,-2,-2,20,2
0727,-2,-8,-13,-4,-2,-2,20,2
0609,-2,-8,-13,-4,-2,-2,20,2
0433,-2,-8,-13,-4,-2,-2,20,2
0293,-2,-8,-13,-4,-2,-2,20,2
0913,-2,-5,-13,-4,-1,-3,-7,-5
0717,-2,6,7,-2,1,11,10,2
0531,-2,6,7,-2,1,11,10,2
0185,-2,6,7,-2,1,11,10,2
0719,-2,6,7,-2,1,11,10,2
0892,2,-7,-11,-4,-3,0,2,16
0647,-3,-4,4,3,1,0,-7,-12
0601,3,1,8,3,-1,-1,-5,2
0254,3,1,8,3,-1,-1,-5,2
0396,3,1,8,3,-1,-1,-5,2
0977,3,1,8,3,-1,-1,-5,2
06990,3,1,8,3,-1,-1,-5,2
6150,1,-2,12,3,1,-1,-4,-2
4840210,-4,1,1,2,3,-4,-13,-13
0784,-4,1,1,2,3,-4,-13,-13
0851,-4,1,1,2,3,-4,-13,-13
0631,-3,-6,-30,-10,-2,-9,-3,-7
0564,-3,-6,-30,-10,-2,-9,-3,-7
0174,-3,-6,-30,-10,-2,-9,-3,-7
0779,0,0,7,-7,-8,-5,-1,-1
0846,-2,1,3,-1,-2,-5,-6,-1
0634,-2,1,3,-1,-2,-5,-6,-1
0563,-5,-2,-10,-13,-4,1,-1,-1
0174,-5,-2,-10,-13,-4,1,-1,-1
0709,-5,-2,-10,-13,-4,1,-1,-1
0844,-5,-2,-10,-13,-4,1,-1,-1
0626,-5,-2,-10,-13,-4,1,-1,-1
0174,-6,0,0,0,-4,0,2,-8
0514,-6,0,0,0,-4,0,2,-8
0968,-6,0,0,0,-4,0,2,-8
0661,-6,0,0,0,-4,0,2,-8
0605,-6,0,0,0,-4,0,2,-8
03810,2,-1,14,-1,-2,-6,-1,-1
2780,0,4,-12,1,1,-7,-3,-2
8420806,0,4,-12,1,1,-7,-3,-2
0616,0,4,-12,1,1,-7,-3,-2
0563,1,-2,-2,-2,-4,-5,2,0
0163,-1,-1,13,1,-2,-3,7,0
0764,-1,-1,13,1,-2,-3,7,0
0801,-1,-1,13,1,-2,-3,7,0
0611,-1,-1,13,1,-2,-3,7,0
0486,-4,-2,-13,-5,0,1,10,-7
0216,1,0,-1,4,0,-2,-12,15
0840,1,0,-1,4,0,-2,-12,15
0755,1,0,-1,4,0,-2,-12,15
0616,1,0,-1,4,0,-2,-12,15
0488,1,0,-1,4,0,-2,-12,15
0227,0,-2,18,-1,1,0,-2,-8
0832,0,-2,18,-1,1,0,-2,-8
0761,0,-2,18,-1,1,0,-2,-8
0,7,-2,-2,3,3,3,-5,-1
616,-4,-6,10,-1,-4,4,7,-1
0181,-4,-6,10,-1,-4,4,7,-1
0688,-4,-6,10,-1,-4,4,7,-1
0895,-4,-6,10,-1,-4,4,7,-1
0638,-4,-6,10,-1,-4,4,7,-1
0600,-4,-6,10,-1,-4,4,7,-1
02520,-4,-6,10,-1,-4,4,7,-1
3710935,-4,-6,10,-1,-4,4,7,-1
0619,1,2,-2,-1,0,4,4,-1
0496,1,2,-2,-1,0,4,4,-1
0190,1,2,-2,-1,0,4,4,-1
0957,1,-1,-3,-1,-3,2,-4,-2
0655,1,-1,-3,-1,-3,2,-4,-2
0598,1,-1,-3,-1,-3,2,-4,-2
0257,1,-1,-3,-1,-3,2,-4,-2
0433,-2,-3,-4,-2,-2,6,3,3
0977,1,-4,-7,-3,-2,-3,-2,-2
0655,1,-4,-7,-3,-2,-3,-2,-2
0600,1,-4,-7,-3,-2,-3,-2,-2
0258,-5,-4,-5,-3,-4,1,-5,-9
0,-5,-4,-5,-3,-4,1,-5,-9
4920,-5,-4,-5,-3,-4,1,-5,-9
9670,-5,-4,-5,-3,-4,1,-5,-9
6600596,-5,-4,-5,-3,-4,1,-5,-9
0309,-2,-2,-5,-3,0,-2,-9,3
0882,-2,-2,-5,-3,0,-2,-9,3
0764,-2,-2,-5,-3,0,-2,-9,3
0614,3,5,-2,-4,1,0,4,4
05610,3,5,-2,-4,1,0,4,4
1530,3,5,-2,-4,1,0,4,4
6040,3,5,-2,-4,1,0,4,4
9370643,3,5,-2,-4,1,0,4,4
0591,-3,-2,-4,4,-2,-3,2,0
0168,-3,-2,-4,4,-2,-3,2,0
0536,-3,-2,-4,4,-2,-3,2,0
0941,-3,-2,-4,4,-2,-3,2,0
0624,-3,-2,-4,4,-2,-3,2,0
0588,-3,-2,-4,4,-2,-3,2,0
0170,-3,-2,-4,4,-2,-3,2,0
0535,-1,-1,8,0,4,0,-3,-5
0943,-1,-1,8,0,4,0,-3,-5
0631,-1,-1,8,0,4,0,-3,-5
0589,-2,-1,-7,1,-2,-2,-2,-5
0168,-2,-1,-7,1,-2,-2,-2,-5
0539,-2,-1,-7,1,-2,-2,-2,-5
0960,-2,-1,-7,1,-2,-2,-2,-5
0630,-2,-1,-7,1,-2,-2,-2,-5
0581,-2,-1,-7,1,-2,-2,-2,-5
0529,1,-1,4,-1,-1,1,-2,2
0958,1,-1,4,-1,-1,1,-2,2
0640,1,-1,4,-1,-1,1,-2,2
0591,1,-1,4,-1,-1,1,-2,2
0388,4,-2,3,-1,-1,2,-4,2
0237,-5,0,15,-4,-1,-3,-2,-10
0801,-5,0,15,-4,-1,-3,-2,-10
08130,-5,0,15,-4,-1,-3,-2,-10
60405,-5,0,15,-4,-1,-3,-2,-10
560155,3,0,-10,0,0,3,2,3
0481,3,0,-10,0,0,3,2,3
0968,3,0,-10,0,0,3,2,3
0644,3,0,-10,0,0,3,2,3
0580,1,-1,5,-3,0,2,-7,-2
0170,-1,0,-11,0,-3,-4,1,5
0520,-1,0,-11,0,-3,-4,1,5
0942,-1,0,-11,0,-3,-4,1,5
0623,-1,0,-11,0,-3,-4,1,5
0584,-1,0,-11,0,-3,-4,1,5
0215,1,1,-7,1,0,1,3,-1
0468,1,1,-7,1,0,1,3,-1
0956,1,1,-7,1,0,1,3,-1
0637,1,1,-7,1,0,1,3,-1
0586,1,-3,0,-2,0,6,-3,-6
0173,2,0,-11,-1,1,-3,0,3
0965,2,0,-11,-1,1,-3,0,3
0628,2,0,-11,-1,1,-3,0,3
0583,2,0,-11,-1,1,-3,0,3
0215,2,2,17,3,0,1,3,-2
0458,2,2,17,3,0,1,3,-2
0958,2,2,17,3,0,1,3,-2
0645,2,2,17,3,0,1,3,-2
0,2,2,17,3,0,1,3,-2
580026,-4,-7,-17,-3,-3,-1,0,2
60337,-4,-4,12,1,-2,-3,-12,-4
0903,-4,-4,12,1,-2,-3,-12,-4
0697,-4,-4,12,1,-2,-3,-12,-4
0593,0,3,12,4,-1,-1,-3,4
0394,0,3,12,4,-1,-1,-3,4
0280,-3,1,4,-4,1,3,9,6
0907,-3,1,4,-4,1,3,9,6
0671,-3,1,4,-4,1,3,9,6
0593,-3,1,4,-4,1,3,9,6
0409,0,0,-4,1,2,-3,3,-1
0278,0,0,-4,1,2,-3,3,-1
0943,0,0,-4,1,2,-3,3,-1
