Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01570,-2,3,6,6,-6,-40,-3,4
01151,-2,3,6,6,-6,-40,-3,4
01587,-2,3,6,6,-6,-40,-3,4
01909,-3,-4,9,9,11,63,-9,-8
01630,-3,-4,9,9,11,63,-9,-8
01597,-3,-4,9,9,11,63,-9,-8
01181,-3,-4,9,9,11,63,-9,-8
01968,-3,-4,9,9,11,63,-9,-8
01659,0,6,1,4,13,-10,-11,-14
01625,0,6,1,4,13,-10,-11,-14
01322,0,6,1,4,13,-10,-11,-14
01384,1,-1,-10,-3,-6,31,4,-3
01957,1,-1,-10,-3,-6,31,4,-3
01782,-7,7,16,6,13,-7,17,3
016500,-7,7,16,6,13,-7,17,3
15550,-7,7,16,6,13,-7,17,3
12280,-7,7,16,6,13,-7,17,3
17080194,5,-2,2,-3,-8,7,9,-1
501700,5,-2,2,-3,-8,7,9,-1
01667,5,-2,2,-3,-8,7,9,-1
01254,5,-2,2,-3,-8,7,9,-1
01605,5,-2,2,-3,-8,7,9,-1
02036,5,-2,2,-3,-8,7,9,-1
01735,-5,-5,-8,-9,-9,-32,-5,-9
01698,-5,-5,-8,-9,-9,-32,-5,-9
01275,-5,-5,-8,-9,-9,-32,-5,-9
01624,0,1,-1,-3,3,3,4,-10
02073,0,1,-1,-3,3,3,4,-10
01759,-4,-5,7,-11,-23,-59,-11,-12
01715,-4,-5,7,-11,-23,-59,-11,-12
01326,-4,-5,7,-11,-23,-59,-11,-12
0,-4,-5,7,-11,-23,-59,-11,-12
1575,7,6,4,9,17,-22,-2,-1
01791,7,6,4,9,17,-22,-2,-1
01738,7,6,4,9,17,-22,-2,-1
01525,7,6,4,9,17,-22,-2,-1
01423,7,6,4,9,17,-22,-2,-1
01985,7,6,4,9,17,-22,-2,-1
01956,-3,-9,-1,-8,-23,-2,1,-1
01778,-3,-9,-1,-8,-23,-2,1,-1
01755,-3,-9,-1,-8,-23,-2,1,-1
013500,0,13,8,-2,-10,27,-11,-8
173702,0,13,8,-2,-10,27,-11,-8
1430,4,-3,-1,7,5,6,9,17
1841017,4,-3,-1,7,5,6,9,17
9201521,4,-3,-1,7,5,6,9,17
01519,4,-3,-1,7,5,6,9,17
02135,-4,-4,-4,4,8,5,-3,-6
01906,4,5,1,-12,-16,23,-4,2
01826,4,5,1,-12,-16,23,-4,2
01617,4,5,1,-12,-16,23,-4,2
01650,4,5,1,-12,-16,23,-4,2
02208,4,5,1,-12,-16,23,-4,2
01899,-4,-21,-5,1,-1,-19,1,-1
01838,-4,-21,-5,1,-1,-19,1,-1
01516,4,1,-2,12,32,21,3,11
0,4,1,-2,12,32,21,3,11
1735,0,-5,-17,-12,-4,20,18,-9
0,0,-5,-17,-12,-4,20,18,-9
22260,0,-12,-3,-4,-11,12,-13,-6
18680,0,-12,-3,-4,-11,12,-13,-6
166301,0,-12,-3,-4,-11,12,-13,-6
529021,4,7,5,4,-5,43,11,2
480205,4,7,5,4,-5,43,11,2
001893,4,7,5,4,-5,43,11,2
01825,-2,10,0,1,-6,-31,-9,-6
01451,-2,10,0,1,-6,-31,-9,-6
01887,-2,10,0,1,-6,-31,-9,-6
02249,-2,10,0,1,-6,-31,-9,-6
01949,-7,-3,-3,-1,6,7,-16,-7
01892,-7,-3,-3,-1,6,7,-16,-7
01646,-7,-3,-3,-1,6,7,-16,-7
01605,1,3,9,5,7,-40,6,13
02228,1,3,9,5,7,-40,6,13
02058,-2,13,-4,-1,-3,-5,13,-5
019260,-2,13,-4,-1,-3,-5,13,-5
18670149,-2,13,-4,-1,-3,-5,13,-5
20,-2,13,-4,-1,-3,-5,13,-5
198302251,-1,6,-3,-2,-3,-13,5,-7
01961,-1,6,-3,-2,-3,-13,5,-7
01935,-1,6,-3,-2,-3,-13,5,-7
01544,-1,6,-3,-2,-3,-13,5,-7
01872,-1,6,-3,-2,-3,-13,5,-7
02263,-7,-6,-2,1,-2,57,2,-6
01946,-7,-6,-2,1,-2,57,2,-6
01598,-7,-6,-2,1,-2,57,2,-6
01749,16,4,-3,-8,-6,2,-11,-4
023030,16,4,-3,-8,-6,2,-11,-4
20710,-8,0,5,3,21,-39,-5,-4
19740,-8,0,5,3,21,-39,-5,-4
183901577,-8,0,5,3,21,-39,-5,-4
02088,-8,0,5,3,21,-39,-5,-4
02268,7,0,-1,-7,2,-9,17,22
01994,7,0,-1,-7,2,-9,17,22
01960,7,0,-1,-7,2,-9,17,22
01561,7,0,-1,-7,2,-9,17,22
02026,7,0,-1,-7,2,-9,17,22
02274,-7,1,16,9,-8,-5,2,0
02017,14,1,3,3,-12,33,-5,12
01978,14,1,3,3,-12,33,-5,12
01563,14,1,3,3,-12,33,-5,12
02031,2,-6,5,-2,-1,0,8,2
02292,2,-6,5,-2,-1,0,8,2
02034,-8,9,-7,-13,-27,-36,-12,-11
019,-8,9,-7,-13,-27,-36,-12,-11
97015,-8,9,-7,-13,-27,-36,-12,-11
9601918,-8,9,-7,-13,-27,-36,-12,-11
02386,4,-20,8,2,6,10,-13,-1
02024,4,-20,8,2,6,10,-13,-1
01751,4,-20,8,2,6,10,-13,-1
01751,4,-20,8,2,6,10,-13,-1
02317,4,-20,8,2,6,10,-13,-1
02201,1,4,11,4,14,46,-11,-3
02056,1,4,11,4,14,46,-11,-3
01979,1,4,11,4,14,46,-11,-3
016200,-2,-9,-3,6,9,0,-12,0
20720,-2,-9,-3,6,9,0,-12,0
239602,-6,-13,-15,-17,-42,-13,8,3
09002062,-6,-13,-15,-17,-42,-13,8,3
01742,-6,-13,-15,-17,-42,-13,8,3
01897,-6,-13,-15,-17,-42,-13,8,3
02447,-1,-5,-14,-12,-1,-16,4,-3
02141,-1,-12,16,13,12,-19,6,6
02087,-1,-12,16,13,12,-19,6,6
01777,-1,-12,16,13,12,-19,6,6
01917,-1,-12,16,13,12,-19,6,6
02458,-1,-12,16,13,12,-19,6,6
02173,-1,-9,-24,-9,-10,-45,14,-6
02119,-1,-9,-24,-9,-10,-45,14,-6
01811,-1,-9,-24,-9,-10,-45,14,-6
02008,5,-5,4,-2,-8,-28,-10,5
02505,5,-5,4,-2,-8,-28,-10,5
0,-8,20,8,6,-2,30,2,-1
2199,-8,20,8,6,-2,30,2,-1
01897,-8,20,8,6,-2,30,2,-1
01849,-8,20,8,6,-2,30,2,-1
02420,0,0,11,9,-1,-73,8,-9
02336,0,0,11,9,-1,-73,8,-9
02173,0,0,11,9,-1,-73,8,-9
021420,0,0,11,9,-1,-73,8,-9
17380,0,0,11,9,-1,-73,8,-9
21690,0,0,11,9,-1,-73,8,-9
253102,16,12,-9,-3,-2,-28,-8,12
22902184,16,12,-9,-3,-2,-28,-8,12
01887,16,12,-9,-3,-2,-28,-8,12
01996,-2,-2,5,-5,-14,12,20,0
02536,-2,-2,5,-5,-14,12,20,0
02283,-11,-12,10,7,-15,-35,-22,3
02209,-11,-12,10,7,-15,-35,-22,3
01907,-11,-12,10,7,-15,-35,-22,3
01952,-11,-12,10,7,-15,-35,-22,3
02574,-1,14,23,12,26,60,-8,-2
02300,-1,14,23,12,26,60,-8,-2
02219,-1,14,23,12,26,60,-8,-2
01993,-1,14,23,12,26,60,-8,-2
01961,-1,14,23,12,26,60,-8,-2
02579,-1,14,23,12,26,60,-8,-2
02322,0,4,-13,-19,-7,62,1,-5
02244,0,4,-13,-19,-7,62,1,-5
01934,-4,1,10,8,-15,-31,-15,-10
02510,-4,1,10,8,-15,-31,-15,-10
02458,-4,1,10,8,-15,-31,-15,-10
02284,-4,1,10,8,-15,-31,-15,-10
02259,-4,1,10,8,-15,-31,-15,-10
018570,-9,-24,-17,-11,-5,9,-8,-1
21810,6,0,-8,-4,-20,-14,-8,-3
265902342,-2,-4,-2,12,5,100,35,8
02294,-2,-4,-2,12,5,100,35,8
02092,-2,-4,-2,12,5,100,35,8
02035,-2,-4,-2,12,5,100,35,8
02659,-2,-4,-2,12,5,100,35,8
02428,6,13,0,-2,13,8,3,5
02337,6,13,0,-2,13,8,3,5
02128,6,13,0,-2,13,8,3,5
02014,-9,-10,-16,-4,5,-1,10,2
02683,-9,-10,-16,-4,5,-1,10,2
02450,-9,-2,-22,-4,15,-42,-20,-18
02372,-9,-2,-22,-4,15,-42,-20,-18
02213,-9,-2,-22,-4,15,-42,-20,-18
02095,-9,-2,-22,-4,15,-42,-20,-18
02669,-4,-19,14,7,-24,-15,1,-16
02519,-4,-19,14,7,-24,-15,1,-16
02400,-4,-19,14,7,-24,-15,1,-16
02023,-1,-8,-11,-21,-24,-52,6,-10
02626,-1,-8,-11,-21,-24,-52,6,-10
02626,10,-5,-8,10,2,3,12,0
02437,10,-5,-8,10,2,3,12,0
02399,10,-5,-8,10,2,3,12,0
02004,-4,14,10,-2,-11,7,1,4
023040,-4,14,10,-2,-11,7,1,4
27910,-4,14,10,-2,-11,7,1,4
24770,-7,-6,-16,-16,-11,0,-32,-19
24220223,-7,-6,-16,-16,-11,0,-32,-19
002143,-7,-6,-16,-16,-11,0,-32,-19
02711,-7,6,13,12,15,-13,-7,-11
02578,2,-5,0,7,11,47,7,-3
02467,2,-5,0,7,11,47,7,-3
02330,2,-5,0,7,11,47,7,-3
02119,2,-5,0,7,11,47,7,-3
02743,2,-5,0,7,11,47,7,-3
02628,-18,-22,-13,-9,-26,-43,-2,1
02504,-18,-22,-13,-9,-26,-43,-2,1
02407,-18,-22,-13,-9,-26,-43,-2,1
02144,0,5,-5,-3,-1,-13,5,6
02767,0,5,-5,-3,-1,-13,5,6
02651,0,5,-5,-3,-1,-13,5,6
02521,0,5,-5,-3,-1,-13,5,6
0,0,5,-5,-3,-1,-13,5,6
2430,-5,-6,12,5,-3,-46,0,6
02641,6,-4,-3,7,4,-46,14,13
02801,-3,11,2,-15,-4,9,-14,5
02546,-3,11,2,-15,-4,9,-14,5
02518,-3,11,2,-15,-4,9,-14,5
021250,-3,11,2,-15,-4,9,-14,5
23860,-3,11,2,-15,-4,9,-14,5
29040,5,-4,-15,-1,20,36,-13,7
2617025,5,-4,-15,-1,20,36,-13,7
3902363,5,-4,-15,-1,20,36,-13,7
02182,5,-4,-15,-1,20,36,-13,7
02786,5,-4,-15,-1,20,36,-13,7
02691,5,-4,-15,-1,20,36,-13,7
02562,3,5,6,8,9,6,3,11
02426,3,5,6,8,9,6,3,11
02149,3,5,6,8,9,6,3,11
02734,1,-3,12,-2,-12,3,10,-1
02710,6,2,0,10,32,13,-6,-2
02579,6,2,0,10,32,13,-6,-2
02447,6,2,0,10,32,13,-6,-2
02199,6,2,0,10,32,13,-6,-2
02743,6,2,0,10,32,13,-6,-2
02783,-9,-3,1,-10,-70,-42,-10,-18
02606,-9,-3,1,-10,-70,-42,-10,-18
02514,-9,-3,1,-10,-70,-42,-10,-18
02756,-9,-3,1,-10,-70,-42,-10,-18
02791,-9,-3,1,-10,-70,-42,-10,-18
02614,-1,36,20,18,23,23,0,-4
02577,-1,36,20,18,23,23,0,-4
02178,-1,36,20,18,23,23,0,-4
02502,-1,36,20,18,23,23,0,-4
02983,-1,36,20,18,23,23,0,-4
026790,-1,36,20,18,23,23,0,-4
26110,-8,-9,16,4,-25,-108,-8,-8
23960,-8,-9,16,4,-25,-108,-8,-8
22840283,-8,-9,16,4,-25,-108,-8,-8
502784,-1,-10,-2,-17,-39,-61,26,1
02632,-1,-10,-2,-17,-39,-61,26,1
02563,-1,-10,-2,-17,-39,-61,26,1
02209,-1,-10,-2,-17,-39,-61,26,1
02775,-1,-10,-2,-17,-39,-61,26,1
02839,-1,-10,-2,-17,-39,-61,26,1
02655,-6,-9,4,4,3,-77,-9,-3
02577,10,-12,-4,13,42,1,11,16
02221,10,-12,-4,13,42,1,11,16
02781,-5,-7,-12,-17,-49,-34,-1,-6
02857,-5,-7,-12,-17,-49,-34,-1,-6
02659,8,-1,-7,5,12,-31,-5,-9
02586,8,-1,-7,5,12,-31,-5,-9
0,8,-1,-7,5,12,-31,-5,-9
2205,8,-1,-7,5,12,-31,-5,-9
02958,-2,-17,0,-4,-6,74,9,1
02686,3,-9,-6,1,0,41,-1,29
026460,3,-9,-6,1,0,41,-1,29
22900,3,-9,-6,1,0,41,-1,29
24740,3,-9,-6,1,0,41,-1,29
3009027,3,-9,-6,1,0,41,-1,29
4102668,-7,4,-24,-19,-25,36,-14,2
02528,-7,4,-24,-19,-25,36,-14,2
023,-1,-11,-7,-6,-2,-6,-5,-6
1602,1,6,2,8,5,-49,-3,0
86802899,1,6,2,8,5,-49,-3,0
02689,0,20,35,18,17,72,8,4
02659,0,20,35,18,17,72,8,4
02242,0,20,35,18,17,72,8,4
02737,0,20,35,18,17,72,8,4
02958,9,1,1,14,47,-14,-2,4
02715,3,9,-10,-13,-8,-98,25,-6
0,3,9,-10,-13,-8,-98,25,-6
2665022,3,9,-10,-13,-8,-98,25,-6
6002676,3,9,-10,-13,-8,-98,25,-6
03048,3,9,-10,-13,-8,-98,25,-6
02744,1,-11,6,10,23,47,15,7
02683,0,3,-12,-15,-14,2,-10,2
02342,0,3,-12,-15,-14,2,-10,2
02564,10,27,-5,-10,-21,-16,21,7
02785,10,27,-5,-10,-21,-16,21,7
02718,1,-8,-4,11,-7,78,-1,-4
02557,1,-8,-4,11,-7,78,-1,-4
02359,1,-8,-4,11,-7,78,-1,-4
02974,4,4,-3,-5,20,-52,-5,-5
029220,-6,-9,4,-18,-58,-13,1,-16
27630,-6,-9,4,-18,-58,-13,1,-16
27240,-6,-9,4,-18,-58,-13,1,-16
23200271,-6,-9,4,-18,-58,-13,1,-16
60311,-6,-9,4,-18,-58,-13,1,-16
502805,1,4,5,19,71,22,-12,-9
02753,1,4,5,19,71,22,-12,-9
02426,1,4,5,19,71,22,-12,-9
02599,1,4,5,19,71,22,-12,-9
03140,-7,-9,8,-9,-23,60,9,3
02835,-7,-9,8,-9,-23,60,9,3
02767,-7,-9,8,-9,-23,60,9,3
02438,-9,-8,12,-2,-61,-69,7,-1
02604,-9,-8,12,-2,-61,-69,7,-1
03126,6,12,3,0,8,5,24,8
02825,6,-3,0,12,26,95,1,8
02759,6,-3,0,12,26,95,1,8
02487,6,-3,0,12,26,95,1,8
02587,6,-3,0,12,26,95,1,8
02831,-3,-14,-21,-4,10,-22,-13,-9
02754,-12,-23,6,-8,-2,-21,-27,4
02438,-12,-23,6,-8,-2,-21,-27,4
02603,-12,-23,6,-8,-2,-21,-27,4
03148,8,22,27,26,21,-11,-2,11
02833,-5,8,-8,-5,33,53,-6,-5
02785,-5,8,-8,-5,33,53,-6,-5
02459,-5,8,-8,-5,33,53,-6,-5
02540,-5,8,-8,-5,33,53,-6,-5
03130,-5,8,-8,-5,33,53,-6,-5
02852,-3,3,-10,-5,-45,4,26,-5
02781,-3,3,-10,-5,-45,4,26,-5
02456,-3,3,-10,-5,-45,4,26,-5
02532,-3,3,-10,-5,-45,4,26,-5
03129,-3,3,-10,-5,-45,4,26,-5
02852,1,2,13,6,-40,6,3,-9
02771,-11,-27,-44,-39,-17,1,-10,-10
02519,-11,-27,-44,-39,-17,1,-10,-10
02540,-11,-27,-44,-39,-17,1,-10,-10
03125,-4,-23,-11,14,31,95,-2,10
02891,-4,-3,-3,-2,9,23,2,-9
02789,-4,-3,-3,-2,9,23,2,-9
02602,-4,-3,-3,-2,9,23,2,-9
02538,-4,-3,-3,-2,9,23,2,-9
0,-4,-3,-3,-2,9,23,2,-9
3163,-4,-3,-3,-2,9,23,2,-9
02791,-4,-3,-3,-2,9,23,2,-9
02589,-1,4,-23,-12,22,47,-14,-9
02428,-1,4,-23,-12,22,47,-14,-9
02965,-1,4,-23,-12,22,47,-14,-9
03004,-6,11,32,7,7,15,-15,-4
02803,0,14,11,-5,-9,-47,-18,-12
027640,0,14,11,-5,-9,-47,-18,-12
23760,0,14,11,-5,-9,-47,-18,-12
2630031,-7,-4,-31,-23,-33,-56,15,-10
3302828,-7,-4,-31,-23,-33,-56,15,-10
02758,2,0,21,6,0,9,-24,-18
02525,6,2,8,18,42,-23,24,-1
02488,6,2,8,18,42,-23,24,-1
03090,6,2,8,18,42,-23,24,-1
02828,-2,18,54,26,34,-13,8,1
02740,-2,18,54,26,34,-13,8,1
02513,-2,18,54,26,34,-13,8,1
02419,-2,18,54,26,34,-13,8,1
03029,-2,18,54,26,34,-13,8,1
02845,-1,4,21,-10,-3,-26,-7,-10
02729,1,-4,-19,-19,-56,24,-21,-10
02433,1,-4,-19,-19,-56,24,-21,-10
02553,6,-4,-3,3,15,73,-16,-5
03074,6,-4,-3,3,15,73,-16,-5
02677,6,-4,-3,3,15,73,-16,-5
02393,-5,-2,-44,-2,-13,-15,9,0
02389,-5,-2,-44,-2,-13,-15,9,0
02947,-2,-28,-94,-13,-25,14,10,13
02807,-2,6,3,6,11,-19,-6,4
02657,-2,6,3,6,11,-19,-6,4
026010,-2,6,3,6,11,-19,-6,4
21850,-2,6,3,6,11,-19,-6,4
26430,-2,6,3,6,11,-19,-6,4
29490265,-12,12,-57,-21,2,23,-21,-4
302603,6,4,46,2,5,8,-14,10
02259,6,4,46,2,5,8,-14,10
02420,6,4,46,2,5,8,-14,10
02951,6,4,46,2,5,8,-14,10
02647,-8,-5,-60,3,21,22,-14,-15
02571,7,10,28,11,13,31,-14,-8
02221,7,10,28,11,13,31,-14,-8
02830,5,3,39,9,-5,-62,1,-4
02672,1,-1,18,8,2,-37,-11,2
02540,1,-1,18,8,2,-37,-11,2
02385,1,-1,18,8,2,-37,-11,2
02178,1,-1,18,8,2,-37,-11,2
02784,1,-1,18,8,2,-37,-11,2
02635,-9,-22,-4,-4,-13,-8,-16,18
02388,-9,-22,-4,-4,-13,-8,-16,18
02054,-9,-22,-4,-4,-13,-8,-16,18
02538,-9,-22,-4,-4,-13,-8,-16,18
02783,-9,-22,-4,-4,-13,-8,-16,18
02501,7,-24,-115,-27,-14,25,25,10
02450,7,-24,-115,-27,-14,25,25,10
020940,7,-24,-115,-27,-14,25,25,10
22620,4,4,45,10,4,-18,-5,0
27990,8,-6,-111,9,15,-47,9,6
252502439,8,-6,-111,9,15,-47,9,6
02298,8,-6,-111,9,15,-47,9,6
02080,8,-6,-111,9,15,-47,9,6
02625,8,-6,-111,9,15,-47,9,6
02609,1,8,58,-7,-31,69,28,-11
02432,1,8,58,-7,-31,69,28,-11
02280,1,8,58,-7,-31,69,28,-11
02045,1,8,58,-7,-31,69,28,-11
02594,1,8,58,-7,-31,69,28,-11
02578,1,8,58,-7,-31,69,28,-11
02396,0,10,45,13,30,-16,-13,0
02291,0,10,45,13,30,-16,-13,0
02006,0,10,45,13,30,-16,-13,0
02616,6,3,10,-12,15,5,-7,4
02545,-7,6,40,5,-7,8,11,-12
02365,-7,6,40,5,-7,8,11,-12
01958,-7,6,40,5,-7,8,11,-12
02531,-7,6,40,5,-7,8,11,-12
02588,0,15,41,-9,-18,8,16,7
02372,0,15,41,-9,-18,8,16,7
023360,0,15,41,-9,-18,8,16,7
19560,0,15,41,-9,-18,8,16,7
22660,0,15,41,-9,-18,8,16,7
271902,0,15,41,-9,-18,8,16,7
41802348,-2,-2,17,3,9,9,-3,-6
02120,-2,-2,17,3,9,9,-3,-6
02009,-2,-2,17,3,9,9,-3,-6
02624,-2,1,6,-1,15,54,25,3
02443,5,9,-2,10,22,16,-5,2
02324,5,9,-2,10,22,16,-5,2
02146,5,9,-2,10,22,16,-5,2
02079,5,9,-2,10,22,16,-5,2
02656,5,9,-2,10,22,16,-5,2
02364,-9,-4,4,-4,-2,6,-11,-9
02281,-9,-4,4,-4,-2,6,-11,-9
02002,-9,-4,4,-4,-2,6,-11,-9
02051,-9,-4,4,-4,-2,6,-11,-9
02519,-9,-4,4,-4,-2,6,-11,-9
02281,0,-1,-9,-20,2,-12,-6,3
01819,0,-1,-9,-20,2,-12,-6,3
02271,0,-1,-9,-20,2,-12,-6,3
02591,-1,-6,-9,1,20,16,-10,-1
02285,-1,-6,-9,1,20,16,-10,-1
02230,-1,-6,-9,1,20,16,-10,-1
01960,-1,-6,-9,1,20,16,-10,-1
019400,-1,-6,-9,1,20,16,-10,-1
25070,3,7,4,1,20,28,-5,1
239202230,-4,-12,-5,-11,-50,-59,7,1
02162,-4,-12,-5,-11,-50,-59,7,1
01775,-4,-12,-5,-11,-50,-59,7,1
02275,-4,-12,-5,-11,-50,-59,7,1
02464,-4,-12,-5,-11,-50,-59,7,1
02220,-1,-1,52,2,9,-29,-17,-8
02168,-1,-1,52,2,9,-29,-17,-8
01754,-1,-1,52,2,9,-29,-17,-8
02248,-1,-1,52,2,9,-29,-17,-8
02440,-13,15,60,7,-1,-4,-13,2
02197,-13,15,60,7,-1,-4,-13,2
02158,-13,15,60,7,-1,-4,-13,2
01732,-13,15,60,7,-1,-4,-13,2
02229,-13,15,60,7,-1,-4,-13,2
02421,-3,-9,-26,17,15,-6,5,8
02175,1,-4,-78,-4,31,17,-7,-4
02125,1,-4,-78,-4,31,17,-7,-4
02139,1,-4,-78,-4,31,17,-7,-4
02486,1,-4,-78,-4,31,17,-7,-4
02184,1,-4,-78,-4,31,17,-7,-4
02133,3,4,11,0,-1,-30,-24,0
01882,3,4,11,0,-1,-30,-24,0
018190,3,4,11,0,-1,-30,-24,0
23810,0,-10,-35,-1,24,48,-1,-2
229702,0,-10,-35,-1,24,48,-1,-2
123020,0,-10,-35,-1,24,48,-1,-2
4901652,0,-10,-35,-1,24,48,-1,-2
02136,0,-10,-35,-1,24,48,-1,-2
02418,-9,10,19,0,2,-1,-20,-21
02121,5,-13,12,28,11,23,28,10
02064,5,-13,12,28,11,23,28,10
01677,5,-13,12,28,11,23,28,10
02262,5,-13,12,28,11,23,28,10
02261,5,-13,12,28,11,23,28,10
02080,6,-10,-11,-13,-20,36,12,-2
01985,6,-10,-11,-13,-20,36,12,-2
0,6,-10,-11,-13,-20,36,12,-2
1664021,6,-10,-11,-13,-20,36,12,-2
6902345,-2,-1,-37,-6,-22,1,21,10
02088,-2,-1,-37,-6,-22,1,21,10
02040,-2,-1,-37,-6,-22,1,21,10
02016,-2,-1,-37,-6,-22,1,21,10
02402,-2,4,16,3,-1,4,0,-3
02088,-2,5,23,-3,-15,68,20,-12
02027,-2,5,23,-3,-15,68,20,-12
01809,-2,5,23,-3,-15,68,20,-12
01703,-2,5,23,-3,-15,68,20,-12
02310,-2,5,23,-3,-15,68,20,-12
02169,1,5,20,3,-1,-3,-19,-10
02026,-3,3,-13,-6,4,2,-8,-9
019730,-3,3,-13,-6,4,2,-8,-9
15670,-3,3,-13,-6,4,2,-8,-9
19670,2,-6,-10,-6,4,-22,-4,7
2334020,2,-6,-10,-6,4,-22,-4,7
4501992,2,-6,-10,-6,4,-22,-4,7
01727,2,-6,-10,-6,4,-22,-4,7
01829,2,-6,-10,-6,4,-22,-4,7
02349,2,-6,-10,-6,4,-22,-4,7
02060,-1,-10,-50,-8,4,-10,-10,-2
01982,-1,-10,-50,-8,4,-10,-10,-2
01707,-1,-10,-50,-8,4,-10,-10,-2
01746,-1,-10,-50,-8,4,-10,-10,-2
02328,-1,-10,-50,-8,4,-10,-10,-2
02034,3,13,11,1,9,15,-1,-2
01962,-3,7,38,10,6,-30,-4,3
01702,-3,7,38,10,6,-30,-4,3
02270,2,9,0,2,3,-22,3,3
02076,2,9,0,2,3,-22,3,3
01950,2,9,0,2,3,-22,3,3
01881,2,9,0,2,3,-22,3,3
01501,2,9,0,2,3,-22,3,3
019290,2,9,0,2,3,-22,3,3
22690,3,2,-3,4,-3,-13,-2,-4
19540,3,2,-3,4,-3,-13,-2,-4
1914015,3,2,-3,4,-3,-13,-2,-4
39017,3,2,-3,4,-3,-13,-2,-4
2202254,3,2,-3,4,-3,-13,-2,-4
01979,-2,-1,33,-1,-2,-9,1,-4
01899,1,-6,-7,3,1,4,0,-3
01644,1,-6,-7,3,1,4,0,-3
01586,1,-6,-7,3,1,4,0,-3
02197,-2,3,-46,-3,-5,3,2,-4
01979,-2,3,-46,-3,-5,3,2,-4
01881,-2,3,-46,-3,-5,3,2,-4
01632,-2,3,-46,-3,-5,3,2,-4
01561,-2,3,-46,-3,-5,3,2,-4
02177,-2,3,-46,-3,-5,3,2,-4
01962,-2,3,-46,-3,-5,3,2,-4
01868,-2,3,-46,-3,-5,3,2,-4
01684,-2,3,-46,-3,-5,3,2,-4
01545,3,4,-18,1,3,-10,-6,2
02003,3,4,-18,1,3,-10,-6,2
01864,3,4,-18,1,3,-10,-6,2
01807,3,4,-18,1,3,-10,-6,2
01423,8,15,70,0,-8,39,-1,22
01835,-2,3,32,2,-3,0,11,-1
02216,-5,4,11,-16,-21,-9,-6,-9
01898,-5,4,11,-16,-21,-9,-6,-9
01851,-5,4,11,-16,-21,-9,-6,-9
015600,-5,4,11,-16,-21,-9,-6,-9
15940,-5,4,11,-16,-21,-9,-6,-9
215101,-10,-7,13,2,-19,-53,-9,-14
9660185,-10,-7,13,2,-19,-53,-9,-14
701771,-10,-7,13,2,-19,-53,-9,-14
01442,-10,-7,13,2,-19,-53,-9,-14
02014,-10,-7,13,2,-19,-53,-9,-14
02086,-10,-7,13,2,-19,-53,-9,-14
01848,-2,2,-11,-3,8,5,-9,-3
01796,-2,2,-11,-3,8,5,-9,-3
01429,-2,2,-11,-3,8,5,-9,-3
01926,0,3,58,7,-13,60,9,-5
02077,-1,-7,32,-6,8,9,10,-3
01842,-1,-7,32,-6,8,9,10,-3
01783,-1,-7,32,-6,8,9,10,-3
01390,-1,-7,32,-6,8,9,10,-3
01914,-2,-13,-32,2,2,5,1,-5
01843,-2,-13,-32,2,2,5,1,-5
01809,-2,-13,-32,2,2,5,1,-5
01430,-2,-13,-32,2,2,5,1,-5
01643,-2,-13,-32,2,2,5,1,-5
02171,-2,-13,-32,2,2,5,1,-5
019060,2,4,4,-9,-4,2,-12,-9
18100,2,4,4,-9,-4,2,-12,-9
16440141,2,4,4,-9,-4,2,-12,-9
801954,0,0,17,3,2,4,20,-1
02048,1,0,-18,2,16,5,2,-2
01807,1,0,-18,2,16,5,2,-2
01694,1,0,-18,2,16,5,2,-2
01453,1,0,-18,2,16,5,2,-2
01998,1,0,-18,2,16,5,2,-2
01947,-3,-2,4,1,-3,-12,9,-4
01785,-3,-2,4,1,-3,-12,9,-4
01631,-3,-2,4,1,-3,-12,9,-4
01431,-3,-2,4,1,-3,-12,9,-4
01976,-3,-2,4,1,-3,-12,9,-4
01946,-3,-2,4,1,-3,-12,9,-4
01771,-3,-2,4,1,-3,-12,9,-4
01670,-3,-7,-63,-11,-1,28,-18,1
01368,-3,-7,-63,-11,-1,28,-18,1
02104,-7,-9,-14,-15,-22,-30,-15,-11
01756,0,4,24,7,3,-16,-2,8
01615,0,4,24,7,3,-16,-2,8
01351,0,4,24,7,3,-16,-2,8
01873,0,4,24,7,3,-16,-2,8
02010,2,1,31,-8,2,4,9,2
01759,2,1,31,-8,2,4,9,2
017220,-2,-15,-71,-1,-4,-46,6,4
13360,-2,-15,-71,-1,-4,-46,6,4
16040,-2,-15,-71,-1,-4,-46,6,4
2101017,-2,-15,-71,-1,-4,-46,6,4
9101726,0,-4,26,11,1,-2,-9,-3
01539,0,-4,26,11,1,-2,-9,-3
01409,0,-4,26,11,1,-2,-9,-3
02,0,-4,26,11,1,-2,-9,-3
0300185,0,-4,26,11,1,-2,-9,-3
501732,0,-4,26,11,1,-2,-9,-3
01629,1,3,12,7,0,6,11,7
01306,1,3,12,7,0,6,11,7
01893,1,3,12,7,0,6,11,7
01932,-6,-1,28,-9,-26,-45,1,-9
01706,-6,-1,28,-9,-26,-45,1,-9
01611,-6,-1,28,-9,-26,-45,1,-9
01265,-6,-1,28,-9,-26,-45,1,-9
01871,-6,-1,28,-9,-26,-45,1,-9
01700,3,-1,-30,-2,9,2,5,-1
