Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
02576,7,-11,18,12,18,2,39,13
02171,7,-11,18,12,18,2,39,13
02684,7,-11,18,12,18,2,39,13
02864,7,-11,18,12,18,2,39,13
02627,1,-18,31,10,-15,-28,-13,-1
02575,1,-18,31,10,-15,-28,-13,-1
02172,1,-18,31,10,-15,-28,-13,-1
02758,1,-18,31,10,-15,-28,-13,-1
02823,1,-18,31,10,-15,-28,-13,-1
02632,1,-18,31,10,-15,-28,-13,-1
02578,3,10,-23,-7,-5,20,14,2
02185,3,10,-23,-7,-5,20,14,2
02697,3,10,-23,-7,-5,20,14,2
02834,-2,-11,-3,-8,-14,-13,7,-2
02639,-6,-24,18,5,5,5,3,-8
02583,-6,-24,18,5,5,5,3,-8
02197,-6,-24,18,5,5,5,3,-8
02882,-6,-24,18,5,5,5,3,-8
02660,-5,-12,-7,-2,4,0,-16,-13
02626,-5,-12,-7,-2,4,0,-16,-13
02253,-5,-12,-7,-2,4,0,-16,-13
02477,-5,-12,-7,-2,4,0,-16,-13
02993,-5,-12,-7,-2,4,0,-16,-13
027080,-5,-12,-7,-2,4,0,-16,-13
26410,2,-13,-8,-7,-17,-13,13,5
24740,2,-13,-8,-7,-17,-13,13,5
226002793,2,-13,-8,-7,-17,-13,13,5
02801,-7,10,-10,-4,0,-12,-37,-20
02647,-7,10,-10,-4,0,-12,-37,-20
02536,-7,10,-10,-4,0,-12,-37,-20
02270,-7,10,-10,-4,0,-12,-37,-20
02873,-7,10,-10,-4,0,-12,-37,-20
02802,-7,10,-10,-4,0,-12,-37,-20
02655,-2,0,-4,-2,4,6,-2,-8
02535,-2,0,-4,-2,4,6,-2,-8
02273,11,-3,-6,-5,5,27,17,13
02877,11,-3,-6,-5,5,27,17,13
02804,11,-3,-6,-5,5,27,17,13
02658,-5,-25,29,-2,3,15,13,14
02531,4,3,9,2,6,24,61,27
02280,4,3,9,2,6,24,61,27
02887,-1,25,12,8,3,6,-8,4
02662,-1,25,12,8,3,6,-8,4
02608,-1,25,12,8,3,6,-8,4
02213,-1,25,12,8,3,6,-8,4
02620,-1,25,12,8,3,6,-8,4
03013,-1,25,12,8,3,6,-8,4
027110,1,25,-13,-4,-10,7,29,13
26550,1,25,-13,-4,-10,7,29,13
242602,1,25,-13,-4,-10,7,29,13
38502956,1,25,-13,-4,-10,7,29,13
02809,1,25,-13,-4,-10,7,29,13
02671,-4,-12,-11,-3,1,2,-11,-6
02586,-3,6,-24,-5,-3,-16,-18,-22
02257,-3,6,-24,-5,-3,-16,-18,-22
02910,-3,6,-24,-5,-3,-16,-18,-22
02815,0,13,11,0,8,24,-8,3
02673,-3,-4,-6,-6,-26,-11,-36,-18
02553,-3,-4,-6,-6,-26,-11,-36,-18
02298,-3,-4,-6,-6,-26,-11,-36,-18
02915,-3,-4,-6,-6,-26,-11,-36,-18
02824,-3,-4,-6,-6,-26,-11,-36,-18
02680,-7,-5,7,-1,11,-16,-41,-16
02584,-7,-5,7,-1,11,-16,-41,-16
02261,-7,-5,7,-1,11,-16,-41,-16
02843,-7,-5,7,-1,11,-16,-41,-16
02684,3,-15,-6,1,-11,-3,23,0
02620,-5,-26,-4,-7,-11,0,-2,-9
02231,-5,-26,-4,-7,-11,0,-2,-9
02657,-5,-26,-4,-7,-11,0,-2,-9
03033,-5,8,2,-1,4,-15,-38,-16
02722,-5,8,2,-1,4,-15,-38,-16
026670,-2,12,16,-5,5,-16,-18,-12
24440,-2,12,16,-5,5,-16,-18,-12
241802,-2,12,16,-5,5,-16,-18,-12
97902825,-2,12,16,-5,5,-16,-18,-12
0,2,-5,12,-6,-14,15,4,2
26820,2,-5,12,-6,-14,15,4,2
258802,2,-5,12,-6,-14,15,4,2
24302790,2,-5,12,-6,-14,15,4,2
02965,2,-5,12,-6,-14,15,4,2
02705,2,-5,12,-6,-14,15,4,2
02665,-16,-60,29,-5,-1,10,9,4
02248,-16,-60,29,-5,-1,10,9,4
02737,-16,-60,29,-5,-1,10,9,4
03009,-5,-8,-11,-7,-10,7,9,-10
02718,-5,-8,-11,-7,-10,7,9,-10
02676,-4,12,-7,10,18,23,-37,-6
02250,-4,12,-7,10,18,23,-37,-6
02668,-4,12,-7,10,18,23,-37,-6
0,-4,12,-7,10,18,23,-37,-6
2965,2,11,-5,2,0,6,-7,0
02680,2,11,-5,2,0,6,-7,0
02294,2,11,-5,2,0,6,-7,0
02568,2,11,-5,2,0,6,-7,0
03059,2,11,-5,2,0,6,-7,0
02775,2,11,-5,2,0,6,-7,0
02694,6,53,-40,-9,-26,-34,9,1
02508,6,53,-40,-9,-26,-34,9,1
0234502886,6,53,-40,-9,-26,-34,9,1
02883,-14,-1,21,-11,-17,3,-1,-1
02705,-14,-1,21,-11,-17,3,-1,-1
02516,2,11,-37,-10,13,15,12,-4
02384,2,11,-37,-10,13,15,12,-4
03018,2,11,-37,-10,13,15,12,-4
02756,-16,6,13,-3,-27,-11,3,1
02688,3,-2,12,11,14,16,12,10
02383,3,-2,12,11,14,16,12,10
02498,3,-2,12,11,14,16,12,10
03056,3,-2,12,11,14,16,12,10
02744,3,-2,12,11,14,16,12,10
02680,-4,-11,15,8,-7,-29,-1,-5
02363,-4,-11,15,8,-7,-29,-1,-5
02483,-4,-11,15,8,-7,-29,-1,-5
03043,-4,-11,15,8,-7,-29,-1,-5
02725,9,15,1,1,2,3,-9,-5
02414,-1,-8,19,0,-3,-4,2,10
02354,-1,-8,19,0,-3,-4,2,10
02919,-1,-8,19,0,-3,-4,2,10
02834,6,8,-2,0,7,3,3,3
02669,-1,-30,-30,5,7,4,28,12
026220,-1,-30,-30,5,7,4,28,12
22020,-1,-30,-30,5,7,4,28,12
25780298,-1,-30,-30,5,7,4,28,12
20,-1,-30,-30,5,7,4,28,12
26840,-1,-30,-30,5,7,4,28,12
2625,-5,3,19,1,-2,-4,-24,-15
0230302374,-5,3,19,1,-2,-4,-24,-15
02926,-5,3,19,1,-2,-4,-24,-15
02703,-5,3,19,1,-2,-4,-24,-15
02612,-5,3,19,1,-2,-4,-24,-15
02458,6,35,3,5,1,-25,-40,9
02246,-1,4,-8,-5,-3,-2,-17,-4
02867,-1,4,-8,-5,-3,-2,-17,-4
0,-1,4,-8,-5,-3,-2,-17,-4
26950,-2,1,16,-2,1,1,-20,-15
26000,-2,1,16,-2,1,1,-20,-15
249102165,-2,1,16,-2,1,1,-20,-15
02732,-2,1,16,-2,1,1,-20,-15
02796,-2,1,16,-2,1,1,-20,-15
0,-2,1,16,-2,1,1,-20,-15
2598,-3,-11,-23,-22,-65,-46,-12,-4
02151,-3,-11,-23,-22,-65,-46,-12,-4
02540,-3,-11,-23,-22,-65,-46,-12,-4
02960,1,8,18,6,8,9,-19,-2
02656,1,8,18,6,8,9,-19,-2
02594,9,37,-27,-7,-3,-23,20,14
023380,9,37,-27,-7,-3,-23,20,14
23080,9,37,-27,-7,-3,-23,20,14
28810,9,37,-27,-7,-3,-23,20,14
277102,5,-3,14,12,21,16,4,4
61902547,5,-3,14,12,21,16,4,4
02166,5,-3,14,12,21,16,4,4
02677,5,-3,14,12,21,16,4,4
02846,5,-3,14,12,21,16,4,4
02613,5,-3,14,12,21,16,4,4
02553,-12,-26,20,-3,-3,-1,-19,-18
02153,-12,-26,20,-3,-3,-1,-19,-18
02673,-12,-26,20,-3,-3,-1,-19,-18
02839,16,27,0,2,6,13,27,21
02601,16,27,0,2,6,13,27,21
02566,16,27,0,2,6,13,27,21
02139,3,17,-28,-11,-52,-45,37,18
02596,3,17,-28,-11,-52,-45,37,18
02877,3,17,-28,-11,-52,-45,37,18
02594,1,14,15,6,20,13,-18,-4
02139,1,14,15,6,20,13,-18,-4
02594,1,14,15,6,20,13,-18,-4
02912,1,14,15,6,20,13,-18,-4
02616,1,14,15,6,20,13,-18,-4
02571,-13,2,45,5,13,24,2,-9
02301,-13,2,45,5,13,24,2,-9
02296,-13,2,45,5,13,24,2,-9
02860,-13,2,45,5,13,24,2,-9
026930,-13,2,45,5,13,24,2,-9
25680,-13,2,45,5,13,24,2,-9
249602149,3,-26,-9,5,34,38,-26,8
02651,3,-26,-9,5,34,38,-26,8
02807,3,-26,-9,5,34,38,-26,8
02569,1,-10,-81,3,3,6,1,0
02528,1,-10,-81,3,3,6,1,0
02096,1,-10,-81,3,3,6,1,0
02621,1,-10,-81,3,3,6,1,0
02773,1,-10,-81,3,3,6,1,0
02549,1,-10,-81,3,3,6,1,0
02490,9,-9,45,16,8,-2,1,-1
02078,9,-9,45,16,8,-2,1,-1
02584,9,-9,45,16,8,-2,1,-1
02591,9,-9,45,16,8,-2,1,-1
02470,9,-9,45,16,8,-2,1,-1
02,1,25,24,0,1,0,2,4
22802715,1,25,24,0,1,0,2,4
02552,1,25,24,0,1,0,2,4
02392,-3,-12,-20,-2,7,2,-1,-8
02324,-3,-12,-20,-2,7,2,-1,-8
01912,-3,-12,-20,-2,7,2,-1,-8
02293,-3,-12,-20,-2,7,2,-1,-8
02635,-3,-12,-20,-2,7,2,-1,-8
02314,-3,-12,-20,-2,7,2,-1,-8
02250,-5,2,-4,-6,1,0,-10,-7
0194201940,-5,2,-4,-6,1,0,-10,-7
02481,-5,2,-4,-6,1,0,-10,-7
02245,-5,2,-4,-6,1,0,-10,-7
02132,-5,2,-4,-6,1,0,-10,-7
01883,-5,2,-4,-6,1,0,-10,-7
01821,-5,2,-4,-6,1,0,-10,-7
02404,1,-4,4,-14,1,-1,17,7
02132,1,-4,4,-14,1,-1,17,7
02031,-1,-3,27,21,-3,-2,1,-8
01784,-1,-3,27,21,-3,-2,1,-8
01719,-1,-3,27,21,-3,-2,1,-8
02312,-1,-3,27,21,-3,-2,1,-8
02033,-1,-3,27,21,-3,-2,1,-8
01936,3,-22,-17,-21,3,0,18,5
0169,-2,26,-1,-3,-5,-2,-6,-3
8,-2,26,-1,-3,-5,-2,-6,-3
02193,-2,26,-1,-3,-5,-2,-6,-3
02035,-2,26,-1,-3,-5,-2,-6,-3
01879,-2,26,-1,-3,-5,-2,-6,-3
01818,-2,26,-1,-3,-5,-2,-6,-3
01411,-2,26,-1,-3,-5,-2,-6,-3
018040,-2,-11,-32,-10,1,0,2,0
21540,-2,-11,-32,-10,1,0,2,0
18560,-4,1,-3,-6,-3,-1,-3,-9
18070,-4,1,-3,-6,-3,-1,-3,-9
151701603,-4,1,-3,-6,-3,-1,-3,-9
02143,-4,1,-3,-6,-3,-1,-3,-9
01910,-4,1,-3,-6,-3,-1,-3,-9
01795,-3,-8,-8,-5,0,-2,-10,2
01604,1,-4,6,-1,-6,-1,15,0
01465,1,-4,6,-1,-6,-1,15,0
02089,1,-4,6,-1,-6,-1,15,0
01881,1,-4,6,-1,-6,-1,15,0
01775,1,-4,6,-1,-6,-1,15,0
01591,1,-4,6,-1,-6,-1,15,0
01,4,-2,4,9,0,-1,4,3
44202014,4,-2,4,9,0,-1,4,3
01949,4,-2,4,9,0,-1,4,3
01776,2,-8,18,-5,2,5,15,-1
01707,2,-8,18,-5,2,5,15,-1
0,2,-8,18,-5,2,5,15,-1
1327,2,-8,18,-5,2,5,15,-1
02040,2,-8,18,-5,2,5,15,-1
01786,2,-8,18,-5,2,5,15,-1
01749,-1,1,-7,0,3,1,17,2
01393,-1,1,-7,0,3,1,17,2
01550,-1,1,-7,0,3,1,17,2
020970,-1,1,-7,0,3,1,17,2
18350,-1,1,-7,0,3,1,17,2
17580,-1,1,-7,0,3,1,17,2
162201352,-2,-11,-24,-26,-1,0,7,3
01936,-2,-11,-24,-26,-1,0,7,3
01976,-2,-11,-24,-26,-1,0,7,3
01765,0,2,-22,-13,0,-2,8,15
01699,0,2,-22,-13,0,-2,8,15
01323,0,2,-22,-13,0,-2,8,15
01868,0,2,-22,-13,0,-2,8,15
01977,0,2,-22,-13,0,-2,8,15
01763,0,2,-22,-13,0,-2,8,15
01697,-1,-2,8,13,0,-3,-11,-7
01315,-1,-2,8,13,0,-3,-11,-7
01799,-1,-2,8,13,0,-3,-11,-7
01972,-1,-2,8,13,0,-3,-11,-7
01771,-1,-2,8,13,0,-3,-11,-7
01717,-1,-2,8,13,0,-3,-11,-7
01313,-1,-12,9,5,5,1,-12,-10
02027,-1,-12,9,5,5,1,-12,-10
01778,3,-4,13,1,-4,2,-7,9
01740,3,-4,13,1,-4,2,-7,9
01385,3,-4,13,1,-4,2,-7,9
01631,3,-4,13,1,-4,2,-7,9
02123,3,-4,13,1,-4,2,-7,9
01831,3,-4,13,1,-4,2,-7,9
017530,-2,5,1,3,-1,-2,3,-9
1610013,-2,5,1,3,-1,-2,3,-9
5501954,-2,5,1,3,-1,-2,3,-9
01972,-2,5,1,3,-1,-2,3,-9
01768,-2,5,1,3,-1,-2,3,-9
01713,-2,5,1,3,-1,-2,3,-9
01309,0,12,-21,-3,0,-3,-6,0
01813,0,12,-21,-3,0,-3,-6,0
01965,0,12,-21,-3,0,-3,-6,0
01774,-1,1,18,-1,0,-1,4,-2
01715,-1,1,18,-1,0,-1,4,-2
01307,-2,-17,-8,-5,-10,0,-5,-1
01821,-2,-17,-8,-5,-10,0,-5,-1
02015,-2,-17,-8,-5,-10,0,-5,-1
01772,-2,-17,-8,-5,-10,0,-5,-1
01739,0,4,12,-3,1,-1,11,0
01315,0,4,12,-3,1,-1,11,0
0181,0,4,12,-3,1,-1,11,0
7,0,4,12,-3,1,-1,11,0
01780,0,4,12,-3,1,-1,11,0
01743,0,4,12,-3,1,-1,11,0
01379,-2,-1,31,5,-10,-9,3,1
01571,3,13,-2,-3,0,-2,-4,7
02106,3,13,-2,-3,0,-2,-4,7
01856,-1,-3,4,-10,0,1,-6,-10
017550,-1,-3,4,-10,0,1,-6,-10
16140,-1,-3,4,-10,0,1,-6,-10
137101894,-1,-3,4,-10,0,1,-6,-10
02021,-1,-3,4,-10,0,1,-6,-10
01779,-1,-3,4,-10,0,1,-6,-10
01727,-1,-3,4,-10,0,1,-6,-10
01323,-1,-3,4,-10,0,1,-6,-10
01839,1,3,-3,1,1,1,-8,-4
02019,1,3,-3,1,1,1,-8,-4
01785,1,3,-3,1,1,1,-8,-4
01736,1,3,-3,1,1,1,-8,-4
01317,-2,-6,-5,3,-1,-1,2,-1
01830,-2,-6,-5,3,-1,-1,2,-1
02015,-2,-6,-5,3,-1,-1,2,-1
01784,1,1,0,6,2,2,4,2
01741,1,1,0,6,2,2,4,2
01321,1,1,0,6,2,2,4,2
01768,-2,-7,0,4,-2,-8,-6,0
02064,-2,-7,0,4,-2,-8,-6,0
01749,-4,-20,-6,3,-3,-4,-9,-2
01337,-4,-20,-6,3,-3,-4,-9,-2
01653,-4,-20,-6,3,-3,-4,-9,-2
02142,-4,-20,-6,3,-3,-4,-9,-2
01834,-4,-20,-6,3,-3,-4,-9,-2
01763,-4,-20,-6,3,-3,-4,-9,-2
016110,0,1,33,8,0,-1,-5,-1
138001,0,1,33,8,0,-1,-5,-1
91402021,0,1,33,8,0,-1,-5,-1
01778,2,-5,-3,-15,2,-1,-8,7
01750,2,-5,-3,-15,2,-1,-8,7
01331,-4,-10,-4,-2,-3,-6,-9,2
01786,-4,-10,-4,-2,-3,-6,-9,2
02066,-4,-10,-4,-2,-3,-6,-9,2
01798,-4,-10,-4,-2,-3,-6,-9,2
01754,-3,4,5,-9,-2,-5,2,0
01329,-3,4,5,-9,-2,-5,2,0
01794,-3,4,5,-9,-2,-5,2,0
02076,-3,4,5,-9,-2,-5,2,0
01800,-3,4,5,-9,-2,-5,2,0
01761,-3,4,5,-9,-2,-5,2,0
01333,-3,4,5,-9,-2,-5,2,0
01738,-6,2,3,-13,-9,-3,-1,-7
02033,-6,2,3,-13,-9,-3,-1,-7
01671,-1,7,9,-1,-1,1,7,-1
01369,-1,7,9,-1,-1,1,7,-1
02011,0,16,-5,9,1,0,1,-3
01987,0,16,-5,9,1,0,1,-3
01802,0,16,-5,9,1,0,1,-3
01708,1,-4,0,1,3,4,-9,4
01353,1,-4,0,1,3,4,-9,4
01948,1,-4,0,1,3,4,-9,4
0,1,-4,0,1,3,4,-9,4
19870,1,-4,0,1,3,4,-9,4
1809017,1,-4,0,1,3,4,-9,4
4201345,-1,-8,-7,1,0,-1,3,-5
01751,-1,-8,-7,1,0,-1,3,-5
02085,-1,-8,-7,1,0,-1,3,-5
01824,-1,-8,-7,1,0,-1,3,-5
01780,-1,-8,-7,1,0,-1,3,-5
01370,-1,-8,-7,1,0,-1,3,-5
01824,1,4,-4,-3,5,9,9,-2
02119,1,4,-4,-3,5,9,9,-2
01828,1,4,-4,-3,5,9,9,-2
01787,1,-5,-2,3,3,10,7,-3
01362,1,-5,-2,3,3,10,7,-3
01758,1,-5,-2,3,3,10,7,-3
02127,1,-5,-2,3,3,10,7,-3
0,1,-5,-2,3,3,10,7,-3
1822,1,-5,-2,3,3,10,7,-3
01406,4,3,-14,1,1,3,4,5
01644,4,3,-14,1,1,3,4,5
02162,4,3,-14,1,1,3,4,5
01886,1,6,5,4,-1,-1,4,4
01814,1,6,5,4,-1,-1,4,4
016860,0,-7,-7,-11,-3,-8,-5,2
13990,0,-7,-7,-11,-3,-8,-5,2
19850,0,-7,-7,-11,-3,-8,-5,2
2049018,0,-7,-7,-11,-3,-8,-5,2
320,-3,1,9,-1,-2,-11,-4,-2
17850,-3,1,9,-1,-2,-11,-4,-2
1379017,-3,1,9,-1,-2,-11,-4,-2
2602190,-3,1,9,-1,-2,-11,-4,-2
01865,-3,1,9,-1,-2,-11,-4,-2
01822,-3,1,9,-1,-2,-11,-4,-2
01531,7,14,-4,-4,-5,-7,-6,16
01608,2,-1,-4,1,-6,-3,10,-5
02194,2,-1,-4,1,-6,-3,10,-5
01885,-2,-19,-1,-4,-3,-5,-3,-3
01829,-2,-19,-1,-4,-3,-5,-3,-3
0,-2,-19,-1,-4,-3,-5,-3,-3
1541015,-2,3,12,3,4,3,0,1
6602178,-2,3,12,3,4,3,0,1
01953,-2,3,12,3,4,3,0,1
01,-2,3,12,3,4,3,0,1
859,1,-11,12,7,5,6,7,4
01458,1,-11,12,7,5,6,7,4
01976,1,-11,12,7,5,6,7,4
02103,1,-11,12,7,5,6,7,4
01898,1,-11,12,7,5,6,7,4
01880,-2,-11,-11,-1,0,-8,8,0
014990,-2,0,-2,-3,-21,-9,2,2
17560,-2,0,-2,-3,-21,-9,2,2
22830,-2,0,-2,-3,-21,-9,2,2
198501,-2,0,-2,-3,-21,-9,2,2
9320176,-2,0,-2,-3,-21,-9,2,2
701593,-2,-10,5,5,14,8,2,4
02222,-2,-10,5,5,14,8,2,4
0,-2,-10,5,5,14,8,2,4
21270,-2,-10,5,5,14,8,2,4
200501,-2,-10,5,5,14,8,2,4
92501590,-2,-10,5,5,14,8,2,4
02161,3,17,7,1,-6,-15,4,-1
02289,3,17,7,1,-6,-15,4,-1
02088,3,17,7,1,-6,-15,4,-1
02057,3,17,7,1,-6,-15,4,-1
01655,-6,8,-3,-8,-9,-24,-9,-12
02165,-6,8,-3,-8,-9,-24,-9,-12
02410,-6,8,-3,-8,-9,-24,-9,-12
02165,-6,8,-3,-8,-9,-24,-9,-12
0,-6,8,-3,-8,-9,-24,-9,-12
2132,-6,8,-3,-8,-9,-24,-9,-12
02165,-1,11,2,0,-2,-1,33,1
02550,-1,11,2,0,-2,-1,33,1
02253,-1,11,2,0,-2,-1,33,1
02214,1,11,4,1,-2,-7,-23,16
01985,1,11,4,1,-2,-7,-23,16
019340,1,11,4,1,-2,-7,-23,16
25130,1,11,4,1,-2,-7,-23,16
24080,1,11,4,1,-2,-7,-23,16
229202,1,11,4,1,-2,-7,-23,16
24001,-4,-1,-5,-4,-7,1,-18,-9
8840,-4,-1,-5,-4,-7,1,-18,-9
23770265,-4,-1,-5,-4,-7,1,-18,-9
502380,-4,-1,-5,-4,-7,1,-18,-9
02356,-4,-1,-5,-4,-7,1,-18,-9
02004,-4,-1,-5,-4,-7,1,-18,-9
02244,-4,-1,-5,-4,-7,1,-18,-9
02741,7,-6,17,0,8,6,5,10
02448,13,13,-23,4,22,21,25,24
02410,-11,22,-1,-1,8,10,-40,-31
02054,-11,22,-1,-1,8,10,-40,-31
02302,-11,22,-1,-1,8,10,-40,-31
02799,-11,22,-1,-1,8,10,-40,-31
02498,-11,22,-1,-1,8,10,-40,-31
02469,-11,22,-1,-1,8,10,-40,-31
02167,-13,-17,17,7,10,4,-61,-19
02868,-13,-17,17,7,10,4,-61,-19
02609,-13,-17,17,7,10,4,-61,-19
02513,-13,-17,17,7,10,4,-61,-19
02379,-13,-17,17,7,10,4,-61,-19
02139,-4,17,-15,-3,2,9,36,3
026600,-1,-14,2,-1,5,14,9,0
28090,-1,-14,2,-1,5,14,9,0
25740,6,36,30,13,-2,0,34,15
25330214,6,36,30,13,-2,0,34,15
702437,6,36,30,13,-2,0,34,15
02790,6,36,30,13,-2,0,34,15
02588,6,36,30,13,-2,0,34,15
02522,6,36,30,13,-2,0,34,15
02196,4,18,-12,-2,17,16,-20,-9
02726,-1,-18,-38,-8,-8,18,-7,-10
02780,-1,-18,-38,-8,-8,18,-7,-10
02621,-1,-18,-38,-8,-8,18,-7,-10
02553,-1,-18,-38,-8,-8,18,-7,-10
02202,10,-28,20,8,1,-9,5,21
02768,10,-28,20,8,1,-9,5,21
02800,10,-28,20,8,1,-9,5,21
02643,10,-28,20,8,1,-9,5,21
02578,5,8,-15,-1,1,12,39,6
02223,5,8,-15,-1,1,12,39,6
02926,5,8,-15,-1,1,12,39,6
02692,5,8,-15,-1,1,12,39,6
02668,5,8,-15,-1,1,12,39,6
02300,-1,-12,-11,0,7,16,12,14
02500,-1,-12,-11,0,7,16,12,14
030560,-1,-12,-11,0,7,16,12,14
27520,-1,-12,-11,0,7,16,12,14
26830,-1,-12,-11,0,7,16,12,14
254602345,-1,-12,-11,0,7,16,12,14
02910,-13,21,26,6,16,3,-36,7
02911,-13,21,26,6,16,3,-36,7
02710,-13,21,26,6,16,3,-36,7
02636,-2,-11,-4,-9,-10,-29,-4,-25
02272,-2,-11,-4,-9,-10,-29,-4,-25
02851,-2,-11,-4,-9,-10,-29,-4,-25
02923,-2,-11,-4,-9,-10,-29,-4,-25
02724,-2,-11,-4,-9,-10,-29,-4,-25
02679,-2,-11,-4,-9,-10,-29,-4,-25
02282,2,40,-16,0,0,2,21,-4
02875,2,40,-16,0,0,2,21,-4
02892,2,40,-16,0,0,2,21,-4
02738,2,40,-16,0,0,2,21,-4
02664,2,40,-16,0,0,2,21,-4
02310,2,40,-16,0,0,2,21,-4
02946,-9,-29,-29,-22,-15,-9,-13,-8
02751,-9,-29,-29,-22,-15,-9,-13,-8
02716,11,-17,-1,0,2,-4,42,7
02318,11,-17,-1,0,2,-4,42,7
02631,11,-17,-1,0,2,-4,42,7
03112,11,-17,-1,0,2,-4,42,7
02815,11,-17,-1,0,2,-4,42,7
02746,11,-17,-1,0,2,-4,42,7
02598,11,-17,-1,0,2,-4,42,7
023720,-17,-81,7,-5,-2,-2,-27,-32
29110,-17,-81,7,-5,-2,-2,-27,-32
29610,-17,-81,7,-5,-2,-2,-27,-32
2774027,-17,-81,7,-5,-2,-2,-27,-32
3502347,-17,-81,7,-5,-2,-2,-27,-32
02718,3,-13,-20,2,2,5,-10,1
03106,3,-13,-20,2,2,5,-10,1
02809,3,-13,-20,2,2,5,-10,1
02753,-5,-4,-1,1,0,5,-2,-6
02346,16,-23,26,13,13,24,18,31
02729,16,-23,26,13,13,24,18,31
03109,16,-23,26,13,13,24,18,31
02810,16,-23,26,13,13,24,18,31
02764,16,-23,26,13,13,24,18,31
02355,16,-23,26,13,13,24,18,31
02739,2,-30,11,7,13,13,-26,-2
02824,-8,-6,-19,-16,-38,-33,-1,-22
02783,-8,-6,-19,-16,-38,-33,-1,-22
02511,-8,-6,-19,-16,-38,-33,-1,-22
02517,-11,-8,-29,-5,-1,16,4,-14
030850,-11,-11,5,-1,7,24,-30,-18
295102,-11,-11,5,-1,7,24,-30,-18
81002728,0,6,-40,-9,-3,-37,-14,6
02367,0,6,-40,-9,-3,-37,-14,6
02898,0,6,-40,-9,-3,-37,-14,6
03049,0,6,-40,-9,-3,-37,-14,6
02820,0,6,-40,-9,-3,-37,-14,6
02768,0,6,-40,-9,-3,-37,-14,6
02377,1,-4,40,-2,-13,21,9,1
02838,-6,3,-18,1,-3,-10,-13,-4
03006,-6,3,-18,1,-3,-10,-13,-4
02811,-6,3,-18,1,-3,-10,-13,-4
02692,-6,3,-18,1,-3,-10,-13,-4
02437,-6,3,-18,1,-3,-10,-13,-4
03052,-6,3,-18,1,-3,-10,-13,-4
02928,3,64,-1,5,7,10,38,12
02827,3,64,-1,5,7,10,38,12
02705,3,5,30,-4,-11,-16,72,42
02444,3,5,30,-4,-11,-16,72,42
03064,3,5,30,-4,-11,-16,72,42
02830,-4,-7,18,7,2,18,26,8
02778,-4,-7,18,7,2,18,26,8
02392,-3,-3,-15,-17,-22,-9,-11,-4
02798,-3,-3,-15,-17,-22,-9,-11,-4
031800,-3,-3,-15,-17,-22,-9,-11,-4
2870,-3,-3,-15,-17,-22,-9,-11,-4
02819,-3,-3,-15,-17,-22,-9,-11,-4
02593,-3,-3,-15,-17,-22,-9,-11,-4
025000,-2,-18,0,9,18,10,-29,-13
30690,-2,-18,0,9,18,10,-29,-13
2975,-2,-18,0,9,18,10,-29,-13
02833,4,31,-21,-6,2,20,-19,-8
02779,4,31,-21,-6,2,20,-19,-8
02384,-7,-14,3,9,5,2,-23,-14
027970,6,27,11,-6,-20,-30,7,15
31490,6,27,11,-6,-20,-30,7,15
28580,6,27,11,-6,-20,-30,7,15
2811,6,27,11,-6,-20,-30,7,15
024590,6,27,11,-6,-20,-30,7,15
26070,6,27,11,-6,-20,-30,7,15
315902,2,1,16,-1,1,7,-18,9
905,2,1,16,-1,1,7,-18,9
028310,2,1,16,-1,1,7,-18,9
26980,2,1,16,-1,1,7,-18,9
241703006,-1,-32,41,16,-6,-34,-13,0
0,-1,-32,41,16,-6,-34,-13,0
30570,-2,27,-9,6,20,22,-30,-27
27990,-2,27,-9,6,20,22,-30,-27
239302803,-2,27,-9,6,20,22,-30,-27
03187,2,-3,1,5,4,0,-9,-21
028,2,-3,1,5,4,0,-9,-21
7202,2,-3,1,5,4,0,-9,-21
830,2,-3,1,5,4,0,-9,-21
025300,-12,-47,31,4,3,-3,-42,1
25740,-12,-47,31,4,3,-3,-42,1
314202979,-12,-47,31,4,3,-3,-42,1
0,-12,-47,31,4,3,-3,-42,1
28440,-12,-47,31,4,3,-3,-42,1
2741024,-12,-47,31,4,3,-3,-42,1
07,-12,-47,31,4,3,-3,-42,1
029470,-2,34,-17,-8,-16,1,26,-2
30990,-2,34,-17,-8,-16,1,26,-2
2857,6,-19,-4,1,-1,2,47,22
028200,6,-19,-4,1,-1,2,47,22
24260,6,-19,-4,1,-1,2,47,22
26820319,-1,4,-19,-8,4,-2,28,1
20290,-1,4,-19,-8,4,-2,28,1
402827,-1,4,-19,-8,4,-2,28,1
02632,6,-5,-15,8,4,-7,-14,-1
02464,6,-5,-15,8,4,-7,-14,-1
03010,6,1,4,0,6,17,-7,7
03045,6,1,4,0,6,17,-7,7
02791,6,1,4,0,6,17,-7,7
02376,0,12,10,12,7,-11,-11,3
028100,3,10,-2,-1,2,8,26,-4
31710,3,10,-2,-1,2,8,26,-4
28570,3,10,-2,-1,2,8,26,-4
2814,8,4,-13,-3,2,12,60,16
02505,8,4,-13,-3,2,12,60,16
025690,1,20,-6,-4,-6,14,6,3
31210,1,20,-6,-4,-6,14,6,3
29160,1,20,-6,-4,-6,14,6,3
281802722,1,20,-6,-4,-6,14,6,3
02423,-2,-16,-3,-3,5,3,-18,-19
02941,-2,-16,-3,-3,5,3,-18,-19
