Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
02741,-9,1,-1,-8,-34,-6,10,-17
02710,-9,1,-1,-8,-34,-6,10,-17
023260,-14,-11,-11,-2,-1,-12,-18,-19
28160,-14,-11,-11,-2,-1,-12,-18,-19
31310,-14,-11,-11,-2,-1,-12,-18,-19
28560,-14,-11,-11,-2,-1,-12,-18,-19
28360251,-14,-11,-11,-2,-1,-12,-18,-19
302670,3,6,12,6,8,-1,25,21
03274,-2,-3,19,11,28,46,0,-16
02970,-2,-3,19,11,28,46,0,-16
02942,-2,-3,19,11,28,46,0,-16
02661,-2,-3,19,11,28,46,0,-16
02769,-2,-3,19,11,28,46,0,-16
03355,11,10,6,5,-6,-50,-7,6
03069,11,10,6,5,-6,-50,-7,6
03022,11,10,6,5,-6,-50,-7,6
02807,-12,-3,14,12,18,26,3,-42
02837,4,0,-21,-19,-21,-13,-24,2
03394,4,0,-21,-19,-21,-13,-24,2
03164,4,0,-21,-19,-21,-13,-24,2
03089,4,0,-21,-19,-21,-13,-24,2
02849,-4,7,-2,2,9,37,-21,-20
03419,-4,-4,-3,-6,-9,-22,-13,-21
03284,-4,-4,-3,-6,-9,-22,-13,-21
03158,12,8,-1,-3,-5,51,27,6
03114,12,8,-1,-3,-5,51,27,6
02731,-2,2,5,21,11,41,-3,-8
03229,-2,2,5,21,11,41,-3,-8
035370,-2,2,5,21,11,41,-3,-8
32690,-2,2,5,21,11,41,-3,-8
323102964,-4,1,-12,-12,-9,19,12,2
03059,2,5,4,-4,-16,-48,2,15
03615,2,5,4,-4,-16,-48,2,15
03361,2,5,4,-4,-16,-48,2,15
03302,2,5,4,-4,-16,-48,2,15
03085,2,5,4,-4,-16,-48,2,15
03063,-10,-10,-9,-2,1,-19,-13,2
0,-1,-22,-10,-7,-22,9,32,40
36700,-1,-22,-10,-7,-22,9,32,40
342003,-8,-3,-1,-4,2,-53,-10,36
34503223,-8,-3,-1,-4,2,-53,-10,36
02985,-8,-3,-1,-4,2,-53,-10,36
03605,1,9,4,-1,30,102,23,-25
03517,1,9,4,-1,30,102,23,-25
03391,1,9,4,-1,30,102,23,-25
03307,1,9,4,-1,30,102,23,-25
03497,3,-3,11,5,17,-13,-11,-9
03691,3,-3,11,5,17,-13,-11,-9
03434,3,-3,11,5,17,-13,-11,-9
03394,3,-3,11,5,17,-13,-11,-9
03006,3,-3,11,5,17,-13,-11,-9
032590,-10,-18,17,2,-12,-7,26,7
37710,-10,-18,17,2,-12,-7,26,7
34940,-3,3,8,1,0,30,-16,-6
341203282,-3,3,8,1,0,30,-16,-6
03038,-3,3,8,1,0,30,-16,-6
03586,-3,3,8,1,0,30,-16,-6
03562,-3,3,8,1,0,30,-16,-6
03424,6,7,-4,8,26,24,-24,-32
03373,6,7,-4,8,26,24,-24,-32
02995,6,7,-4,8,26,24,-24,-32
03613,4,-12,-2,-8,-11,-32,-6,9
03620,4,-12,-2,-8,-11,-32,-6,9
03440,4,-12,-2,-8,-11,-32,-6,9
03378,4,-12,-2,-8,-11,-32,-6,9
02987,3,2,-13,-6,-5,-22,-9,-15
03596,-4,-5,-7,7,18,5,-1,17
03601,-4,-5,-7,7,18,5,-1,17
03415,-4,-5,-7,7,18,5,-1,17
03355,-10,-5,2,0,-7,-12,6,-2
0,-10,-5,2,0,-7,-12,6,-2
2964,3,7,-5,-2,2,17,-14,8
03658,3,7,-5,-2,2,17,-14,8
03390,3,7,-5,-2,2,17,-14,8
033470,3,7,-5,-2,2,17,-14,8
29610,3,7,-5,-2,2,17,-14,8
3213037,-19,-31,-3,1,-10,-15,-19,-34
150,-19,-31,-3,1,-10,-15,-19,-34
3417033,-19,-31,-3,1,-10,-15,-19,-34
3903154,-19,-31,-3,1,-10,-15,-19,-34
03009,-19,-31,-3,1,-10,-15,-19,-34
03620,-1,2,-53,-45,-22,-27,-6,-1
03416,-1,2,-53,-45,-22,-27,-6,-1
03286,-1,-6,-15,0,-4,-20,18,16
03098,-1,-6,-15,0,-4,-20,18,16
02946,-1,-6,-15,0,-4,-20,18,16
03551,-1,-6,-15,0,-4,-20,18,16
03335,12,5,5,12,-2,-23,3,4
03218,12,5,5,12,-2,-23,3,4
03033,12,5,5,12,-2,-23,3,4
02871,-10,-3,-14,-9,-23,-51,-7,-14
03473,-3,3,23,13,-1,-25,13,9
03260,-3,3,23,13,-1,-25,13,9
03152,-3,3,23,13,-1,-25,13,9
02941,-3,3,23,13,-1,-25,13,9
02781,-3,3,23,13,-1,-25,13,9
03217,-5,-4,2,-1,5,15,1,0
03049,-5,-4,2,-1,5,15,1,0
02938,-5,-4,2,-1,5,15,1,0
02562,1,7,7,17,-3,-17,-5,-5
03023,1,7,7,17,-3,-17,-5,-5
03287,3,8,20,-30,-8,11,1,6
02968,3,8,20,-30,-8,11,1,6
029110,3,8,20,-30,-8,11,1,6
25990,-4,-3,-1,-6,-5,-20,-17,2
266803192,2,11,35,31,2,-2,-4,6
02931,2,11,35,31,2,-2,-4,6
02803,2,11,35,31,2,-2,-4,6
02642,2,11,35,31,2,-2,-4,6
02371,-5,-2,-5,-3,-9,6,14,-3
02963,-11,-1,-65,-42,-34,-16,-15,-8
02827,-11,-1,-65,-42,-34,-16,-15,-8
02655,-11,-1,-65,-42,-34,-16,-15,-8
02487,-11,-1,-65,-42,-34,-16,-15,-8
02222,-11,-1,-65,-42,-34,-16,-15,-8
02803,-4,-6,13,5,13,7,4,-21
02629,-4,-6,13,5,13,7,4,-21
02491,-4,-6,13,5,13,7,4,-21
02333,10,0,1,-20,-31,-9,1,24
02062,0,16,41,23,14,0,-2,-4
0,0,16,41,23,14,0,-2,-4
263602,0,16,41,23,14,0,-2,-4
343022,0,16,41,23,14,0,-2,-4
2001843,0,16,41,23,14,0,-2,-4
02296,0,16,41,23,14,0,-2,-4
02551,0,-2,6,19,0,2,2,1
02237,0,-2,6,19,0,2,2,1
02167,0,-2,6,19,0,2,2,1
01849,0,-2,6,19,0,2,2,1
01920,-2,-7,-35,-43,-3,-4,-6,5
02443,-2,-7,-35,-43,-3,-4,-6,5
021900,-2,-7,-35,-43,-3,-4,-6,5
20680,-2,-7,-35,-43,-3,-4,-6,5
19670161,2,-1,-2,-4,-2,-1,-4,1
502113,2,-1,-2,-4,-2,-1,-4,1
02225,2,0,-4,20,-1,-1,0,6
01997,2,0,-4,20,-1,-1,0,6
01930,2,0,-4,20,-1,-1,0,6
01504,2,0,-4,20,-1,-1,0,6
02043,0,-3,1,-4,-6,-1,-1,9
02202,0,-3,1,-4,-6,-1,-1,9
01934,0,-3,1,-4,-6,-1,-1,9
01864,0,-3,1,-4,-6,-1,-1,9
01458,0,-3,1,-4,-6,-1,-1,9
01931,0,-3,1,-4,-6,-1,-1,9
02154,1,-2,3,6,-35,-3,9,-3
01857,-4,-4,-10,5,4,-5,-3,-4
01452,-4,-4,-10,5,4,-5,-3,-4
01708,-4,-4,-10,5,4,-5,-3,-4
02217,4,-4,-14,-2,12,5,-2,7
01895,4,-4,-14,-2,12,5,-2,7
01832,4,-4,-14,-2,12,5,-2,7
016600,4,-4,-14,-2,12,5,-2,7
14610,-2,0,-2,-9,-12,-3,-4,-2
207302002,-2,-3,4,4,14,-1,4,-3
01845,-2,-3,4,4,14,-1,4,-3
01765,-2,-3,4,4,14,-1,4,-3
01389,-2,-3,4,4,14,-1,4,-3
01989,0,1,-7,-4,5,2,5,1
01987,0,1,-7,-4,5,2,5,1
01818,0,1,-7,-4,5,2,5,1
01756,0,1,-7,-4,5,2,5,1
01369,0,-1,9,11,2,0,0,-2
01985,4,1,3,0,-10,-3,1,5
01992,4,1,3,0,-10,-3,1,5
01808,4,1,3,0,-10,-3,1,5
01744,4,1,3,0,-10,-3,1,5
01371,4,1,3,0,-10,-3,1,5
01914,-5,-1,2,-1,8,2,-2,-4
0,-5,-1,2,-1,8,2,-2,-4
2033,-5,-1,2,-1,8,2,-2,-4
01750,-5,-1,2,-1,8,2,-2,-4
01352,-5,-1,2,-1,8,2,-2,-4
01780,-4,-3,-17,2,2,-2,1,-4
02149,-4,-3,-17,2,2,-2,1,-4
01842,-4,-3,-17,2,2,-2,1,-4
01802,-1,-2,-2,0,-1,0,-3,-1
015700,-1,-2,-2,0,-1,0,-3,-1
14900205,0,-1,-2,-2,1,-1,0,4
201,0,-1,-2,-2,1,-1,0,4
94201812,0,-1,-2,-2,1,-1,0,4
01752,0,-1,-2,-2,1,-1,0,4
01369,0,-1,-2,-2,1,-1,0,4
01905,0,-1,-2,-2,1,-1,0,4
02027,-2,-5,6,8,-4,2,-2,-3
01813,-2,-5,6,8,-4,2,-2,-3
01717,-2,-5,6,8,-4,2,-2,-3
01369,-2,-5,6,8,-4,2,-2,-3
01982,-2,4,21,0,-8,-1,-3,-1
01985,-2,4,21,0,-8,-1,-3,-1
01814,-2,4,21,0,-8,-1,-3,-1
01745,-2,4,21,0,-8,-1,-3,-1
01366,-2,4,21,0,-8,-1,-3,-1
01920,-1,1,-1,5,5,2,0,1
01949,-1,1,-1,5,5,2,0,1
01671,-1,1,-1,5,5,2,0,1
0139401912,-1,1,-1,5,5,2,0,1
02072,-1,1,-1,5,5,2,0,1
01797,-1,1,-1,5,5,2,0,1
01492,-1,1,-1,5,5,2,0,1
01596,-1,1,-1,5,5,2,0,1
02148,-1,1,-1,5,5,2,0,1
01865,-1,1,-1,5,5,2,0,1
01808,-1,1,-1,5,5,2,0,1
01506,-1,1,-1,5,5,2,0,1
01599,-1,1,-1,5,5,2,0,1
02164,1,1,-3,5,-7,1,1,-1
0,1,1,-3,5,-7,1,1,-1
186501,-2,2,1,5,-3,-1,1,0
80001615,3,-1,-7,5,14,4,-1,4
01554,-1,0,3,-3,2,-4,0,4
02174,-1,0,3,-3,2,-4,0,4
01868,-1,0,3,-3,2,-4,0,4
01803,-1,0,3,-3,2,-4,0,4
01564,-1,0,3,-3,2,-4,0,4
01547,-8,-3,3,0,4,-2,1,-2
02163,14,2,1,4,-1,2,2,-1
01859,14,2,1,4,-1,2,2,-1
01795,-4,-2,-2,-12,-17,-1,-3,-6
01548,-4,-2,-2,-12,-17,-1,-3,-6
02115,-4,-2,-2,-12,-17,-1,-3,-6
01950,-4,-2,-2,-12,-17,-1,-3,-6
01814,-4,-2,-2,-12,-17,-1,-3,-6
0174701367,-4,-2,-2,-12,-17,-1,-3,-6
01924,-4,0,25,-6,1,-4,0,-2
02082,-4,0,25,-6,1,-4,0,-2
01823,-4,0,25,-6,1,-4,0,-2
01748,-4,0,25,-6,1,-4,0,-2
01443,-4,0,25,-6,1,-4,0,-2
02058,-4,-3,-8,-1,12,2,-1,-2
01943,-4,-3,-8,-1,12,2,-1,-2
01805,-4,-3,-8,-1,12,2,-1,-2
01666,-1,3,1,8,0,1,0,0
01441,-1,3,1,8,0,1,0,0
02066,-5,-2,-9,-8,-6,-5,-4,-5
01979,-5,-2,-9,-8,-6,-5,-4,-5
01811,-5,-2,-9,-8,-6,-5,-4,-5
01711,-5,-2,-9,-8,-6,-5,-4,-5
01394,-5,-2,-9,-8,-6,-5,-4,-5
01995,-5,-2,-9,-8,-6,-5,-4,-5
01803,-9,-3,2,1,-3,0,1,-4
014430,-9,-3,2,1,-3,0,1,-4
20620197,-9,-3,2,1,-3,0,1,-4
90182,-9,-3,2,1,-3,0,1,-4
201772,-9,-3,2,1,-3,0,1,-4
01366,-9,-3,2,1,-3,0,1,-4
01792,-9,-3,2,1,-3,0,1,-4
02030,-9,-3,2,1,-3,0,1,-4
01809,-9,-3,2,1,-3,0,1,-4
01617,-9,-3,2,1,-3,0,1,-4
01553,-9,-3,2,1,-3,0,1,-4
02152,-9,-3,2,1,-3,0,1,-4
01911,-9,-3,2,1,-3,0,1,-4
01806,-9,-3,2,1,-3,0,1,-4
01392,-9,-3,2,1,-3,0,1,-4
01665,-9,-3,2,1,-3,0,1,-4
02168,-9,-3,2,1,-3,0,1,-4
01851,-9,-3,2,1,-3,0,1,-4
01778,-9,-3,2,1,-3,0,1,-4
01364,-9,-3,2,1,-3,0,1,-4
01790,-9,-3,2,1,-3,0,1,-4
02120,-9,-3,2,1,-3,0,1,-4
01822,-9,-3,2,1,-3,0,1,-4
0,-9,-3,2,1,-3,0,1,-4
1668,-9,-3,2,1,-3,0,1,-4
02008,-9,-3,2,1,-3,0,1,-4
02040,-9,-3,2,1,-3,0,1,-4
01833,-9,-3,2,1,-3,0,1,-4
01797,-9,-3,2,1,-3,0,1,-4
01404,-9,-3,2,1,-3,0,1,-4
01684,-9,-3,2,1,-3,0,1,-4
021860,-9,-3,2,1,-3,0,1,-4
18960,-9,-3,2,1,-3,0,1,-4
182501639,-2,-1,-3,1,-6,-16,-3,7
01521,-1,-1,-8,0,3,3,-4,-3
02145,1,-7,-6,3,19,-2,-2,-1
0193701840,1,-7,-6,3,19,-2,-2,-1
01978,1,-7,-6,3,19,-2,-2,-1
02085,1,-7,-6,3,19,-2,-2,-1
01882,1,-7,-6,3,19,-2,-2,-1
01807,1,-7,-6,3,19,-2,-2,-1
01742,1,-7,-6,3,19,-2,-2,-1
02248,1,-7,-6,3,19,-2,-2,-1
01910,1,-7,-6,3,19,-2,-2,-1
01844,-1,0,-3,0,1,11,0,1
01470,-1,0,-3,0,1,11,0,1
02229,-1,0,-3,0,1,11,0,1
01964,2,1,9,0,-7,13,2,3
01925,2,1,9,0,-7,13,2,3
01576,-1,1,1,-12,4,-5,-4,-4
017540,-1,1,1,-12,4,-5,-4,-4
23080,-1,1,1,-12,4,-5,-4,-4
20610,-1,1,1,-12,4,-5,-4,-4
197301894,-1,1,1,-12,4,-5,-4,-4
01592,2,-1,-3,-3,-4,25,-1,5
02254,3,2,2,1,-2,17,3,-2
02116,3,2,2,1,-2,17,3,-2
02029,3,2,2,1,-2,17,3,-2
01893,3,2,2,1,-2,17,3,-2
01693,3,2,2,1,-2,17,3,-2
02313,3,1,-4,1,2,-20,-2,-5
02199,0,4,-5,0,4,7,0,-7
02070,0,4,-5,0,4,7,0,-7
01942,0,4,-5,0,4,7,0,-7
01746,-12,-1,-5,-6,-8,-12,-10,-21
02364,-12,-1,-5,-6,-8,-12,-10,-21
02247,-12,-1,-5,-6,-8,-12,-10,-21
02133,-12,-1,-5,-6,-8,-12,-10,-21
02048,-12,-1,-5,-6,-8,-12,-10,-21
0,-12,-1,-5,-6,-8,-12,-10,-21
1789,-6,-6,8,0,-6,-13,4,17
02386,-6,-6,8,0,-6,-13,4,17
02203,-6,-6,8,0,-6,-13,4,17
02170,-6,-6,8,0,-6,-13,4,17
01755,-6,-6,8,0,-6,-13,4,17
02137,-3,0,-4,5,8,11,-1,-9
025860,-3,0,-4,5,8,11,-1,-9
22850,-3,0,-4,5,8,11,-1,-9
224202,-3,0,-4,5,8,11,-1,-9
00401963,-3,0,-4,5,8,11,-1,-9
02541,-3,0,-4,5,8,11,-1,-9
02428,6,1,-1,-3,-13,-29,2,3
02322,6,1,-1,-3,-13,-29,2,3
02230,6,1,-1,-3,-13,-29,2,3
01940,6,1,-1,-3,-13,-29,2,3
02620,-1,-6,-7,-1,-4,13,-3,16
02503,-1,-6,-7,-1,-4,13,-3,16
02381,-1,-6,-7,-1,-4,13,-3,16
02305,-1,-6,-7,-1,-4,13,-3,16
02016,-1,-6,-7,-1,-4,13,-3,16
02627,4,-4,2,-2,-1,-14,-9,-14
02578,1,-1,-9,-4,2,4,-7,-15
02471,1,-1,-9,-4,2,4,-7,-15
02394,1,-1,-9,-4,2,4,-7,-15
02105,2,2,17,10,8,-16,27,53
02719,2,2,17,10,8,-16,27,53
02577,2,2,17,10,8,-16,27,53
02540,2,2,17,10,8,-16,27,53
02160,2,2,17,10,8,-16,27,53
02547,-1,0,-5,-3,-5,-18,5,0
02988,-1,0,-5,-3,-5,-18,5,0
02696,-1,0,-5,-3,-5,-18,5,0
026570,-1,0,-5,-3,-5,-18,5,0
24140,-1,0,-5,-3,-5,-18,5,0
23920296,1,-7,-8,-9,-6,18,-1,-21
102891,1,-7,-8,-9,-6,18,-1,-21
02748,1,-7,-8,-9,-6,18,-1,-21
02661,1,-7,-8,-9,-6,18,-1,-21
02345,1,-7,-8,-9,-6,18,-1,-21
02987,-10,2,10,2,7,13,-6,-18
02975,-10,2,10,2,7,13,-6,-18
02835,-10,2,10,2,7,13,-6,-18
02777,-10,2,10,2,7,13,-6,-18
02465,-10,2,10,2,7,13,-6,-18
03076,3,2,9,5,10,31,-7,9
03069,3,2,9,5,10,31,-7,9
02921,3,2,9,5,10,31,-7,9
02869,3,2,9,5,10,31,-7,9
02519,3,2,9,5,10,31,-7,9
0,15,12,-32,-11,15,30,6,13
3169,15,12,-32,-11,15,30,6,13
03017,15,12,-32,-11,15,30,6,13
02986,15,12,-32,-11,15,30,6,13
02596,15,12,-32,-11,15,30,6,13
02983,-12,-3,-11,-9,1,19,-5,-20
03432,-12,-3,-11,-9,1,19,-5,-20
03134,-12,-3,-11,-9,1,19,-5,-20
030760,-12,-3,-11,-9,1,19,-5,-20
29010,-12,-3,-11,-9,1,19,-5,-20
281103383,2,0,-2,5,11,41,11,-7
03289,2,0,-2,5,11,41,11,-7
03147,2,0,-2,5,11,41,11,-7
03083,2,0,-2,5,11,41,11,-7
02732,2,0,-2,5,11,41,11,-7
03296,2,0,-2,5,11,41,11,-7
03406,9,-19,36,20,8,37,16,9
03222,9,-19,36,20,8,37,16,9
03163,9,-19,36,20,8,37,16,9
02810,9,-19,36,20,8,37,16,9
03389,9,-19,36,20,8,37,16,9
03487,9,-19,36,20,8,37,16,9
03286,-18,-1,0,0,-13,-46,-24,-43
03195,-18,-1,0,0,-13,-46,-24,-43
02956,-18,-1,0,0,-13,-46,-24,-43
03586,-18,-1,0,0,-13,-46,-24,-43
0,4,8,3,1,-4,-21,14,-3
3328031,4,8,3,1,-4,-21,14,-3
8402938,4,8,3,1,-4,-21,14,-3
03465,4,8,3,1,-4,-21,14,-3
03600,-8,0,-4,-16,-12,2,-14,3
03372,-8,0,-4,-16,-12,2,-14,3
03344,-8,0,-4,-16,-12,2,-14,3
02933,-8,0,-4,-16,-12,2,-14,3
03225,-12,-11,-19,-10,-7,-18,-17,-7
03727,-12,-11,-19,-10,-7,-18,-17,-7
034320,-12,-11,-19,-10,-7,-18,-17,-7
33700,-12,-11,-19,-10,-7,-18,-17,-7
3221030,-12,-11,-19,-10,-7,-18,-17,-7
21,-12,-11,-19,-10,-7,-18,-17,-7
035820,-10,2,-11,-3,-4,0,-1,-8
35930,-10,2,-11,-3,-4,0,-1,-8
34070,-10,2,-11,-3,-4,0,-1,-8
33490294,-10,2,-11,-3,-4,0,-1,-8
703328,-10,2,-11,-3,-4,0,-1,-8
03733,-10,2,-11,-3,-4,0,-1,-8
0,11,10,-2,2,10,11,3,2
34260,11,10,-2,2,10,11,3,2
338503061,11,10,-2,2,10,11,3,2
03139,11,10,-2,2,10,11,3,2
03734,4,-10,4,4,13,-5,-2,5
03451,4,-10,4,4,13,-5,-2,5
03169,4,-10,4,4,13,-5,-2,5
03021,4,-10,4,4,13,-5,-2,5
03580,-9,0,10,2,-18,-46,-9,4
03581,-9,0,10,2,-18,-46,-9,4
03380,-9,0,10,2,-18,-46,-9,4
03335,-9,0,10,2,-18,-46,-9,4
029360,-9,0,10,2,-18,-46,-9,4
3322,11,2,10,6,-1,3,6,4
03746,11,2,10,6,-1,3,6,4
034190,11,2,10,6,-1,3,6,4
33710,11,2,10,6,-1,3,6,4
311003,11,2,10,6,-1,3,6,4
07303640,11,2,10,6,-1,3,6,4
03496,1,2,-1,-5,-49,-73,10,34
03368,1,2,-1,-5,-49,-73,10,34
03257,1,2,-1,-5,-49,-73,10,34
02963,1,2,-1,-5,-49,-73,10,34
03621,12,18,-8,-5,18,17,-20,-20
03484,12,18,-8,-5,18,17,-20,-20
03360,12,18,-8,-5,18,17,-20,-20
03093,12,18,-8,-5,18,17,-20,-20
03115,12,18,-8,-5,18,17,-20,-20
03720,-6,-2,9,6,20,33,-14,-23
03462,-6,-2,9,6,20,33,-14,-23
03162,-6,-2,9,6,20,33,-14,-23
03017,-2,-1,5,0,16,30,2,-6
03570,-3,1,-2,-7,-6,-41,16,32
03568,-3,1,-2,-7,-6,-41,16,32
03373,-3,1,-2,-7,-6,-41,16,32
03332,-3,1,-2,-7,-6,-41,16,32
029130,-3,1,-2,-7,-6,-41,16,32
32890,1,-1,-3,1,16,80,2,11
37130,1,-1,-3,1,16,80,2,11
340603,1,-1,-3,1,16,80,2,11
35203097,1,-1,-3,1,16,80,2,11
03073,1,-1,-3,1,16,80,2,11
03699,2,5,3,-3,-3,13,-9,-19
03479,2,5,3,-3,-3,13,-9,-19
03385,2,5,3,-3,-3,13,-9,-19
03188,2,5,3,-3,-3,13,-9,-19
03099,2,5,3,-3,-3,13,-9,-19
03,-5,-18,-5,-8,-6,-31,-13,-11
7250,-5,-18,-5,-8,-6,-31,-13,-11
352403406,-5,-18,-5,-8,-6,-31,-13,-11
03338,-5,-18,-5,-8,-6,-31,-13,-11
02978,-5,-18,-5,-8,-6,-31,-13,-11
03614,-1,3,4,7,9,1,-11,-10
03567,-1,3,4,7,9,1,-11,-10
034,-1,3,4,7,9,1,-11,-10
04,-1,3,4,7,9,1,-11,-10
02957,-1,3,4,7,9,1,-11,-10
03407,-18,-17,-17,-7,-3,4,5,10
03744,-18,-17,-17,-7,-3,4,5,10
03425,-18,-17,-17,-7,-3,4,5,10
03384,-18,-17,-17,-7,-3,4,5,10
030700,-18,-17,-17,-7,-3,4,5,10
31630,4,2,4,8,35,114,7,7
37240,-9,-19,-7,-14,-93,-103,30,16
3536,-9,-19,-7,-14,-93,-103,30,16
034150,-9,-19,-7,-14,-93,-103,30,16
33140,-9,-19,-7,-14,-93,-103,30,16
29980349,4,9,-5,-2,6,18,17,13
30,5,14,-2,-1,10,23,-21,-31
37220,5,14,-2,-1,10,23,-21,-31
34410,5,14,-2,-1,10,23,-21,-31
34090304,5,14,-2,-1,10,23,-21,-31
903265,5,14,-2,-1,10,23,-21,-31
03807,4,-10,5,-8,-34,-66,12,22
03497,4,-10,5,-8,-34,-66,12,22
03443,4,-10,5,-8,-34,-66,12,22
03117,4,-10,5,-8,-34,-66,12,22
03271,2,6,-2,4,24,41,-7,-15
03824,2,6,-2,4,24,41,-7,-15
03502,-7,5,-22,4,29,101,-19,3
03450,-7,5,-22,4,29,101,-19,3
03227,-7,5,-22,4,29,101,-19,3
03786,5,2,9,8,21,12,-6,-12
03595,5,2,9,8,21,12,-6,-12
03478,5,2,9,8,21,12,-6,-12
03411,5,2,9,8,21,12,-6,-12
030330,5,2,9,8,21,12,-6,-12
34890,-1,6,9,7,15,3,-5,-5
3809,-1,6,9,7,15,3,-5,-5
03495,-1,6,9,7,15,3,-5,-5
034540,-1,6,9,7,15,3,-5,-5
31250,8,-6,-1,-15,-11,-33,-13,3
32160377,8,-6,-1,-15,-11,-33,-13,3
003535,2,2,1,-7,8,3,2,-14
03423,2,2,1,-7,8,3,2,-14
03255,2,2,1,-7,8,3,2,-14
03059,2,2,1,-7,8,3,2,-14
03671,-5,-6,-14,-4,-31,-50,-1,-14
03499,-5,-6,-14,-4,-31,-50,-1,-14
03370,-5,-6,-14,-4,-31,-50,-1,-14
03187,-5,-6,-14,-4,-31,-50,-1,-14
02988,-5,-6,-14,-4,-31,-50,-1,-14
03588,-12,-15,13,-19,12,6,6,-2
03400,-12,-15,13,-19,12,6,6,-2
03262,-12,-15,13,-19,12,6,6,-2
0,-12,-15,13,-19,12,6,6,-2
3122,-12,-15,13,-19,12,6,6,-2
03304,-12,-15,13,-19,12,6,6,-2
03374,-1,44,-11,-9,4,0,7,15
03095,-1,44,-11,-9,4,0,7,15
03001,-1,44,-11,-9,4,0,7,15
02551,-1,44,-11,-9,4,0,7,15
028130,1,-15,-12,7,1,3,0,3
32370,1,-15,-12,7,1,3,0,3
28900,1,-15,-12,7,1,3,0,3
276902,1,-15,-12,7,1,3,0,3
48902315,1,-15,-12,7,1,3,0,3
02815,2,-5,15,26,6,-2,-9,4
02654,2,-5,15,26,6,-2,-9,4
02489,2,-5,15,26,6,-2,-9,4
02324,2,-5,15,26,6,-2,-9,4
01989,-6,-12,3,-53,-20,-7,-9,0
02544,-6,-12,3,-53,-20,-7,-9,0
02,6,-2,28,15,-5,2,7,15
3670223,6,-2,28,15,-5,2,7,15
602091,6,-2,28,15,-5,2,7,15
01781,6,-2,28,15,-5,2,7,15
02355,8,-1,-3,-7,-2,-3,0,-5
02261,8,-1,-3,-7,-2,-3,0,-5
02074,8,-1,-3,-7,-2,-3,0,-5
01934,8,-1,-3,-7,-2,-3,0,-5
0,8,-1,-3,-7,-2,-3,0,-5
164702189,-1,-11,-11,1,3,-5,-1,4
01992,-1,-11,-11,1,3,-5,-1,4
01935,-1,-11,-11,1,3,-5,-1,4
01512,-3,4,-8,-14,-4,-1,1,-4
02003,-5,-3,-4,14,6,0,3,3
02118,1,-7,-12,-11,-6,1,2,4
01914,1,-7,-12,-11,-6,1,2,4
0,1,-7,-12,-11,-6,1,2,4
17810,1,-7,-12,-11,-6,1,2,4
1467020,6,-2,-1,-3,-1,1,0,-3
2702119,6,-2,-1,-3,-1,1,0,-3
01884,6,-2,-1,-3,-1,1,0,-3
01837,6,-2,-1,-3,-1,1,0,-3
01409,6,-2,-1,-3,-1,1,0,-3
01871,6,-2,-1,-3,-1,1,0,-3
02143,-5,1,1,-3,10,5,-2,1
01852,-5,1,1,-3,10,5,-2,1
01815,-5,1,1,-3,10,5,-2,1
01400,-5,1,1,-3,10,5,-2,1
01860,-5,1,1,-3,10,5,-2,1
02134,0,1,-10,3,-8,-4,-1,-2
01855,-2,-3,4,7,-1,2,5,-3
01822,-2,-3,4,7,-1,2,5,-3
01412,-2,-3,4,7,-1,2,5,-3
02173,0,2,5,3,10,-5,-1,-2
01863,0,2,5,3,10,-5,-1,-2
01825,0,2,5,3,10,-5,-1,-2
01496,0,2,5,3,10,-5,-1,-2
01600,0,2,5,3,10,-5,-1,-2
02161,-2,1,-12,1,-6,1,1,-2
01949,-2,1,-12,1,-6,1,1,-2
018350,-2,1,-12,1,-6,1,1,-2
1752013,-2,1,-12,1,-6,1,1,-2
8301848,-2,1,-12,1,-6,1,1,-2
02119,-3,-7,0,-9,-2,-2,-3,-8
01850,-2,-2,-19,-53,5,-1,-4,0
01811,-2,-2,-19,-53,5,-1,-4,0
01397,-2,-2,-19,-53,5,-1,-4,0
01850,-1,-3,6,24,3,-2,-2,2
02114,-1,-3,6,24,3,-2,-2,2
01854,-1,-3,6,24,3,-2,-2,2
01811,-1,-3,6,24,3,-2,-2,2
01407,-1,-3,6,24,3,-2,-2,2
01786,-1,-3,6,24,3,-2,-2,2
02158,3,-3,-2,3,-2,0,-3,-2
01859,3,-3,-2,3,-2,0,-3,-2
01817,3,-3,-2,3,-2,0,-3,-2
01402,3,-3,-2,3,-2,0,-3,-2
0,3,-3,-2,3,-2,0,-3,-2
1778,-5,17,6,15,-8,3,-3,-6
01878,-5,0,3,4,0,1,-1,0
01827,-5,0,3,4,0,1,-1,0
01551,-5,0,3,4,0,1,-1,0
01541,-5,-7,-8,-7,-3,4,4,0
02115,-5,6,-3,-13,-12,-3,-1,-3
019830,-5,6,-3,-13,-12,-3,-1,-3
18360,-5,6,-3,-13,-12,-3,-1,-3
17610,-5,6,-3,-13,-12,-3,-1,-3
139301853,-5,6,-3,-13,-12,-3,-1,-3
02129,-2,-1,7,14,7,-1,-2,-4
01865,-2,-1,7,14,7,-1,-2,-4
01823,-2,-1,7,14,7,-1,-2,-4
01402,-2,-1,7,14,7,-1,-2,-4
01794,-2,-1,7,14,7,-1,-2,-4
02173,-2,-1,7,14,7,-1,-2,-4
01869,0,-3,4,-3,-13,5,-6,4
