Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01920,1,6,14,7,-2,2,3,2
0,-1,4,1,8,1,-1,-2,-4
154402031,-1,4,1,8,1,-1,-2,-4
02293,-1,4,1,8,1,-1,-2,-4
01995,3,-7,6,6,3,0,-4,1
01958,3,-7,6,6,3,0,-4,1
01558,3,-7,6,6,3,0,-4,1
01895,3,-7,6,6,3,0,-4,1
0,-1,-1,-10,-4,-4,2,1,1
22860,-1,-1,-10,-4,-4,2,1,1
200401,-6,-3,-3,0,2,3,-3,-3
9570159,2,3,5,-3,-9,-2,-5,5
301768,2,3,5,-3,-9,-2,-5,5
0,2,3,5,-3,-9,-2,-5,5
2335,2,3,5,-3,-9,-2,-5,5
01961,2,3,5,-3,-9,-2,-5,5
01769,-1,-3,1,1,4,-3,0,-4
01614,-1,-3,1,1,4,-3,0,-4
02177,-1,-3,1,1,4,-3,0,-4
02181,3,7,-16,-4,-3,-1,1,3
019870,3,7,-16,-4,-3,-1,1,3
19470,3,7,-16,-4,-3,-1,1,3
1548018,0,-2,-2,-6,-7,-2,-5,-4
4302335,0,-2,-2,-6,-7,-2,-5,-4
02022,0,-2,-2,-6,-7,-2,-5,-4
01960,-8,-8,8,6,1,-2,-2,2
01703,-2,16,-4,-9,-3,2,2,-5
01720,-2,16,-4,-9,-3,2,2,-5
02340,-2,16,-4,-9,-3,2,2,-5
02039,-2,16,-4,-9,-3,2,2,-5
01958,-2,16,-4,-9,-3,2,2,-5
01693,-2,-10,-8,-5,1,-5,4,4
01711,-2,-10,-8,-5,1,-5,4,4
02317,-2,-10,-8,-5,1,-5,4,4
02031,-1,6,1,-10,-15,-5,1,6
01964,-1,6,1,-10,-15,-5,1,6
01697,-1,6,1,-10,-15,-5,1,6
01669,-1,1,-2,4,3,-1,-8,-10
02329,-1,1,-2,4,3,-1,-8,-10
01913,6,5,-1,1,2,-1,9,2
01699,-1,-7,-2,-2,-3,-5,3,3
01682,-1,-7,-2,-2,-3,-5,3,3
02256,-1,-7,-2,-2,-3,-5,3,3
02137,-1,-7,-2,-2,-3,-5,3,3
01986,-1,-7,-2,-2,-3,-5,3,3
01934,4,6,-1,0,-2,-3,-1,5
015230,-3,-3,8,4,1,0,3,-4
19860,-3,-3,8,4,1,0,3,-4
23160,2,-6,8,3,-3,1,6,-2
20180,2,-6,8,3,-3,1,6,-2
196401,2,-6,8,3,-3,1,6,-2
63501747,-3,31,23,6,1,0,-16,-8
02338,-3,31,23,6,1,0,-16,-8
02048,-3,31,23,6,1,0,-16,-8
01974,4,1,10,-3,-2,-2,-4,-1
01756,-2,-6,-8,3,3,2,0,2
01697,-2,-6,-8,3,3,2,0,2
02314,-2,-6,-8,3,3,2,0,2
02040,-2,-6,-8,3,3,2,0,2
01973,-2,-6,-8,3,3,2,0,2
01756,-3,-5,-16,-7,2,4,2,1
01700,3,-8,-17,-10,-8,-3,-6,6
02319,3,-8,-17,-10,-8,-3,-6,6
0,3,-8,-17,-10,-8,-3,-6,6
2072,3,-8,-17,-10,-8,-3,-6,6
01760,3,-8,-17,-10,-8,-3,-6,6
01645,3,-8,-17,-10,-8,-3,-6,6
02218,-1,-3,2,2,2,4,4,0
02184,-1,-3,2,2,2,4,4,0
02005,-8,-4,0,-1,0,-5,0,-3
01952,-3,-2,-2,-5,-1,-2,1,-4
015490,-3,-2,-2,-5,-1,-2,1,-4
1882023,-3,-2,-2,-5,-1,-2,1,-4
5002,-3,-2,-2,-5,-1,-2,1,-4
03401981,-3,-2,-2,-5,-1,-2,1,-4
01752,2,-7,2,1,-6,-6,-8,3
01704,5,18,-6,0,-4,-2,-4,4
02317,5,18,-6,0,-4,-2,-4,4
02071,5,18,-6,0,-4,-2,-4,4
01984,5,18,-6,0,-4,-2,-4,4
01742,5,18,-6,0,-4,-2,-4,4
01710,5,18,-6,0,-4,-2,-4,4
02327,-5,-14,-8,-2,1,0,4,-6
02072,-5,-14,-8,-2,1,0,4,-6
01983,2,7,13,2,5,3,0,-5
01750,-1,-11,1,-3,-1,-3,1,-1
01720,-1,-11,1,-3,-1,-3,1,-1
02290,-1,-11,1,-3,-1,-3,1,-1
02077,-1,-11,1,-3,-1,-3,1,-1
01990,1,-4,3,-1,-1,-3,2,-6
01666,-2,-6,-2,0,4,-3,-13,9
02243,-2,-6,-2,0,4,-3,-13,9
02176,-2,-6,-2,0,4,-3,-13,9
02005,-2,-6,-2,0,4,-3,-13,9
01959,-2,-6,-2,0,4,-3,-13,9
015500,-2,-6,-2,0,4,-3,-13,9
19080,2,-7,-5,-4,-5,-3,11,-1
23440,2,-7,-5,-4,-5,-3,11,-1
20370,0,-4,-8,2,-1,-3,16,4
198301748,0,-4,-8,2,-1,-3,16,4
01729,0,-4,-8,2,-1,-3,16,4
02341,0,10,5,8,2,1,-3,-2
02097,0,10,5,8,2,1,-3,-2
01992,0,10,5,8,2,1,-3,-2
01795,-5,2,-1,-9,-5,-10,3,1
01673,9,4,10,2,3,1,7,11
02342,-4,-9,-1,-6,-1,-4,0,-1
02064,-4,-9,-1,-6,-1,-4,0,-1
01979,-4,-9,-1,-6,-1,-4,0,-1
01791,-4,-9,-1,-6,-1,-4,0,-1
01669,2,2,1,0,-8,-1,-13,-11
02290,-3,5,6,3,-1,-2,-3,2
02085,-3,5,6,3,-1,-2,-3,2
01994,-5,-27,-4,-3,-5,-1,-19,-7
01627,1,17,-3,2,2,3,1,-6
02186,1,17,-3,2,2,3,1,-6
02216,1,17,-3,2,2,3,1,-6
02014,1,17,-3,2,2,3,1,-6
01969,-3,-16,-8,-1,-2,0,-7,-2
015780,7,8,-2,0,1,2,8,1
18600,7,8,-2,0,1,2,8,1
23600,7,8,-2,0,1,2,8,1
2052019,7,8,-2,0,1,2,8,1
9101734,7,8,-2,0,1,2,8,1
01691,-1,2,2,0,5,0,-4,-11
02311,-7,-9,-9,-7,3,3,0,-1
02091,-7,-9,-9,-7,3,3,0,-1
01995,-7,-9,-9,-7,3,3,0,-1
01852,-2,1,-2,6,0,2,2,8
01699,-2,1,-2,6,0,2,2,8
02324,0,-5,1,-2,-3,-3,-4,1
02139,0,-5,1,-2,-3,-3,-4,1
02001,0,-5,1,-2,-3,-3,-4,1
01804,-1,14,-3,-2,2,-3,-7,1
01652,-1,1,0,1,-5,-5,-6,1
02330,-1,1,0,1,-5,-5,-6,1
02135,-1,1,0,1,-5,-5,-6,1
02001,-1,1,0,1,-5,-5,-6,1
01,-1,1,0,1,-5,-5,-6,1
848,0,-10,-8,-2,-1,3,9,-1
02224,7,-2,-7,-5,0,3,-1,-5
02219,7,-2,-7,-5,0,3,-1,-5
02034,0,2,-4,1,-3,10,10,3
01973,0,2,-4,1,-3,10,10,3
01566,0,2,-4,1,-3,10,10,3
019560,-1,-7,8,5,3,2,-7,-1
23750,-1,-7,8,5,3,2,-7,-1
20720,-1,-7,8,5,3,2,-7,-1
20050,-1,0,-2,-6,-6,-4,1,-4
174101718,-2,0,12,2,-3,-4,-4,4
02343,-2,0,12,2,-3,-4,-4,4
02138,-2,0,12,2,-3,-4,-4,4
02012,-2,0,12,2,-3,-4,-4,4
01856,-2,0,12,2,-3,-4,-4,4
01671,-2,0,12,2,-3,-4,-4,4
02297,-2,0,12,2,-3,-4,-4,4
02140,0,-5,-5,-4,-1,-4,8,1
02012,1,4,4,0,0,-8,-19,-15
01845,1,4,4,0,0,-8,-19,-15
01672,-7,-6,-2,-3,-3,-3,0,0
02302,-7,-6,-2,-3,-3,-3,0,0
02134,-7,-6,-2,-3,-3,-3,0,0
02023,-7,-6,-2,-3,-3,-3,0,0
01857,0,5,-2,2,0,-2,-1,-2
01686,-1,-11,-1,-5,-6,1,-1,-8
02194,-1,-11,-1,-5,-6,1,-1,-8
02038,-1,-11,-1,-5,-6,1,-1,-8
01988,-1,-11,-1,-5,-6,1,-1,-8
01597,-1,-11,-1,-5,-6,1,-1,-8
01996,-1,-9,-13,5,-3,-4,9,-6
024040,-1,-9,-13,5,-3,-4,9,-6
20910,-1,-9,-13,5,-3,-4,9,-6
20420,2,7,0,-1,5,12,-1,6
17530176,2,7,0,-1,5,12,-1,6
902345,2,2,1,-3,-5,-8,-3,7
02179,2,2,1,-3,-5,-8,-3,7
02030,2,2,1,-3,-5,-8,-3,7
01944,2,2,1,-3,-5,-8,-3,7
01696,2,2,1,-3,-5,-8,-3,7
02374,3,0,0,0,3,1,6,-4
02204,-5,-3,-1,1,2,-2,-13,-22
02090,-5,-3,-1,1,2,-2,-13,-22
01915,-5,-3,-1,1,2,-2,-13,-22
01721,-6,3,-1,4,10,0,-11,1
02349,-6,3,-1,4,10,0,-11,1
02225,-6,3,-1,4,10,0,-11,1
02112,-8,-5,-6,1,-6,-5,8,-1
01985,-8,-5,-6,1,-6,-5,8,-1
01751,-8,-5,-6,1,-6,-5,8,-1
0223,-7,-15,-2,-2,1,3,1,-2
902134,-7,-15,-2,-2,1,3,1,-2
02002,3,-3,0,0,1,2,-1,7
01766,-3,5,-4,-6,-5,-6,-4,-10
02399,-3,5,-4,-6,-5,-6,-4,-10
02296,-3,5,-4,-6,-5,-6,-4,-10
02164,-3,5,-4,-6,-5,-6,-4,-10
02032,-3,5,-4,-6,-5,-6,-4,-10
01802,3,1,2,0,2,-5,-8,-5
02433,-7,-3,-10,-10,-18,-13,-16,-10
02334,-7,-3,-10,-10,-18,-13,-16,-10
02194,5,8,10,7,4,2,12,4
02066,5,8,10,7,4,2,12,4
01840,5,8,10,7,4,2,12,4
02468,5,0,0,2,0,4,1,16
02364,5,0,0,2,0,4,1,16
02228,5,0,0,2,0,4,1,16
02090,-5,-1,-4,-1,-4,-1,-9,-17
01826,1,3,-1,-3,-5,3,8,5
02500,1,3,-1,-3,-5,3,8,5
02391,1,3,-1,-3,-5,3,8,5
02255,1,3,-1,-3,-5,3,8,5
02121,1,3,-1,-3,-5,3,8,5
018,-7,-9,-7,-3,-5,-4,-4,-2
6202,1,7,3,1,0,0,-3,1
398,2,-10,-6,-1,5,2,-12,-6
02309,2,-10,-6,-1,5,2,-12,-6
02261,4,2,1,-2,3,1,37,7
01859,4,2,1,-2,3,1,37,7
02231,-3,3,1,-4,-6,1,-26,-8
02676,3,3,5,-1,2,6,6,8
02374,3,3,5,-1,2,6,6,8
02313,3,3,5,-1,2,6,6,8
021320,4,1,3,5,-1,-17,2,7
19710,4,1,3,5,-1,-17,2,7
2599025,4,1,3,5,-1,-17,2,7
17023,4,1,3,5,-1,-17,2,7
5702319,4,1,3,5,-1,-17,2,7
01912,4,1,3,5,-1,-17,2,7
02425,4,1,3,5,-1,-17,2,7
02641,0,2,-2,-1,0,-9,-17,8
02401,-1,-7,1,-1,4,8,-1,-6
02345,5,1,0,-2,-5,2,2,-7
01942,5,1,0,-2,-5,2,2,-7
02392,5,1,0,-2,-5,2,2,-7
02713,-3,0,-8,-2,4,7,-12,-13
02423,-3,0,-8,-2,4,7,-12,-13
02386,-3,0,-8,-2,4,7,-12,-13
01970,-2,3,-2,-4,-1,6,38,3
02415,-2,3,-2,-4,-1,6,38,3
02732,-2,3,-2,-4,-1,6,38,3
02417,-2,3,-2,-4,-1,6,38,3
02062,12,-1,-3,1,13,20,2,27
0225302820,1,2,10,6,-3,3,23,9
02506,1,2,10,6,-3,3,23,9
02455,1,-2,5,3,7,9,30,25
02083,1,-2,5,3,7,9,30,25
02277,1,-2,5,3,7,9,30,25
02846,5,5,5,7,8,10,9,2
02522,5,5,5,7,8,10,9,2
02473,5,5,5,7,8,10,9,2
02164,-5,1,8,-1,2,5,-10,16
02319,-5,1,8,-1,2,5,-10,16
02883,-5,1,8,-1,2,5,-10,16
02575,-5,1,8,-1,2,5,-10,16
02527,-5,1,8,-1,2,5,-10,16
02159,-5,1,8,-1,2,5,-10,16
02381,-5,1,8,-1,2,5,-10,16
02930,2,2,0,-3,-4,-8,-11,-1
02607,2,2,0,-3,-4,-8,-11,-1
02555,3,5,7,5,7,7,23,24
02236,3,5,7,5,7,7,23,24
02413,3,5,7,5,7,7,23,24
02958,-4,-1,-4,-2,-17,-10,0,-6
02646,-2,-1,-1,-3,4,-7,-24,-10
03008,-2,-1,-1,-3,4,-7,-24,-10
02679,-2,-1,-1,-3,4,-7,-24,-10
02628,-1,0,3,2,2,-3,-18,-9
02233,-1,0,3,2,2,-3,-18,-9
02630,3,-3,-4,-5,-9,-4,13,-11
03009,3,-3,-4,-5,-9,-4,13,-11
02720,3,-3,-4,-5,-9,-4,13,-11
02677,3,-3,-4,-5,-9,-4,13,-11
02278,-10,4,-1,-1,0,-4,-13,-12
02680,-10,4,-1,-1,0,-4,-13,-12
03024,-10,4,-1,-1,0,-4,-13,-12
02756,-10,4,-1,-1,0,-4,-13,-12
02712,-10,4,-1,-1,0,-4,-13,-12
02313,-10,4,-1,-1,0,-4,-13,-12
02727,6,3,3,-3,-5,5,38,58
03054,6,3,3,-3,-5,5,38,58
02795,6,3,3,-3,-5,5,38,58
02381,6,3,3,-3,-5,5,38,58
02636,-1,-6,-6,-3,3,3,-8,-8
03164,-9,-5,-10,-15,-14,-16,-21,-47
02881,-9,-5,-10,-15,-14,-16,-21,-47
02816,-9,-5,-10,-15,-14,-16,-21,-47
02647,7,8,8,11,18,8,33,21
024640,7,8,8,11,18,8,33,21
303303,7,8,8,11,18,8,33,21
096028,7,8,8,11,18,8,33,21
9402864,7,8,8,11,18,8,33,21
02456,7,8,8,11,18,8,33,21
02877,-2,-2,-12,-4,9,17,-19,-12
03249,-4,-9,-8,-3,7,12,-29,-29
02953,-4,-9,-8,-3,7,12,-29,-29
02891,-4,-9,-8,-3,7,12,-29,-29
02507,-4,-9,-8,-3,7,12,-29,-29
03074,0,-3,6,2,-9,-28,10,27
03219,4,-2,-7,-3,-6,-7,-1,30
03019,4,-2,-7,-3,-6,-7,-1,30
02926,4,-2,-7,-3,-6,-7,-1,30
02597,-2,2,1,2,3,-2,15,4
03162,-2,2,1,2,3,-2,15,4
03292,-2,2,1,2,3,-2,15,4
03086,-2,2,1,2,3,-2,15,4
02668,-2,2,1,2,3,-2,15,4
03154,2,-5,-2,0,-16,-31,20,14
03439,2,-5,-2,0,-16,-31,20,14
03172,2,-5,-2,0,-16,-31,20,14
03133,2,-5,-2,0,-16,-31,20,14
028460,2,-5,-2,0,-16,-31,20,14
29050,0,-1,-1,-2,-1,10,1,-7
348903,0,-1,-1,-2,-1,10,1,-7
334031,0,-1,-1,-2,-1,10,1,-7
4303126,0,-1,-1,-2,-1,10,1,-7
02789,-2,-6,-5,-2,-13,-23,5,-19
03282,-1,5,6,3,2,-7,20,13
03527,-3,0,-6,-6,9,21,-28,-14
03286,-3,0,-6,-6,9,21,-28,-14
03234,-3,0,-6,-6,9,21,-28,-14
02852,-3,0,-6,-6,9,21,-28,-14
03374,-3,0,-8,-8,-15,-29,-11,-12
03602,-3,0,-8,-8,-15,-29,-11,-12
03380,-3,0,-8,-8,-15,-29,-11,-12
03342,-3,0,-8,-8,-15,-29,-11,-12
02943,-3,0,-8,-8,-15,-29,-11,-12
03459,-3,-5,-15,-12,-1,10,-10,-24
03691,-4,-5,0,6,14,25,-14,-20
03454,-4,-5,0,6,14,25,-14,-20
03314,-7,-1,-9,-25,-67,-83,4,5
03692,6,0,-12,-4,0,32,-2,-7
03602,6,0,-12,-4,0,32,-2,-7
03511,6,0,-12,-4,0,32,-2,-7
03380,6,0,-12,-4,0,32,-2,-7
03181,6,10,9,1,-7,-3,-3,4
03814,3,0,19,11,15,-5,-5,35
03688,3,0,19,11,15,-5,-5,35
03577,3,0,19,11,15,-5,-5,35
03495,3,0,19,11,15,-5,-5,35
03216,3,0,19,11,15,-5,-5,35
03841,-6,-1,14,6,1,-6,14,3
03819,-6,-1,14,6,1,-6,14,3
03680,-6,-1,14,6,1,-6,14,3
03551,-2,-7,-21,-9,6,52,15,7
03325,-2,-7,-21,-9,6,52,15,7
03945,-2,-7,-21,-9,6,52,15,7
03893,-5,1,5,5,19,26,32,6
03780,-5,1,5,5,19,26,32,6
03688,-5,1,5,5,19,26,32,6
03408,-5,1,5,5,19,26,32,6
04035,1,2,-6,-8,-3,25,-7,-29
03958,1,2,-6,-8,-3,25,-7,-29
0,1,2,-6,-8,-3,25,-7,-29
38470,1,2,-6,-8,-3,25,-7,-29
3746,1,2,-6,-8,-3,25,-7,-29
04044,12,11,11,-1,-30,-73,-19,2
04169,12,11,11,-1,-30,-73,-19,2
039530,12,11,11,-1,-30,-73,-19,2
39230,-5,-1,-1,-5,18,14,-11,6
35620,-5,-1,-1,-5,18,14,-11,6
385204362,-4,-14,-21,-12,-11,-32,19,-6
04080,-4,-14,-21,-12,-11,-32,19,-6
04028,-4,-14,-21,-12,-11,-32,19,-6
03840,-4,-14,-21,-12,-11,-32,19,-6
03791,-9,-5,-23,3,23,31,-26,-17
04432,-9,-5,-23,3,23,31,-26,-17
04219,-9,-5,-23,3,23,31,-26,-17
04137,-9,-5,-23,3,23,31,-26,-17
03937,-9,-5,-23,3,23,31,-26,-17
03891,-9,-5,-23,3,23,31,-26,-17
04526,-3,-4,0,8,30,37,-42,-18
04290,13,6,6,4,4,3,-29,-18
04203,13,6,6,4,4,3,-29,-18
0,13,6,6,4,4,3,-29,-18
393503,-4,-5,-14,-17,-36,-40,-23,-16
93604512,-4,-5,-14,-17,-36,-40,-23,-16
0,-9,-13,-19,-25,-12,26,11,16
44010,-9,-13,-19,-25,-12,26,11,16
42560,-9,-13,-19,-25,-12,26,11,16
4188,-9,-13,-19,-25,-12,26,11,16
03836,-9,-13,-19,-25,-12,26,11,16
04593,-12,-12,-17,-16,-35,-55,21,3
04347,-12,-12,-17,-16,-35,-55,21,3
04262,-12,-12,-17,-16,-35,-55,21,3
04000,-12,-12,-17,-16,-35,-55,21,3
04142,-12,-12,-17,-16,-35,-55,21,3
04746,3,12,19,23,31,31,-21,-11
04492,3,12,19,23,31,31,-21,-11
044070,3,12,19,23,31,31,-21,-11
42910,-7,-7,-12,-3,-3,0,4,-1
401004597,-7,-7,-12,-3,-3,0,4,-1
0,-12,-14,-7,-32,-88,-89,20,27
46770,-12,-14,-7,-32,-88,-89,20,27
44730,-12,-14,-7,-32,-88,-89,20,27
44250,-12,-14,-7,-32,-88,-89,20,27
4015,10,9,11,9,9,21,18,9
043560,0,3,3,4,11,7,-9,3
480304,0,3,3,4,11,7,-9,3
495044,0,3,3,4,11,7,-9,3
3504196,0,3,3,4,11,7,-9,3
04154,0,3,3,4,11,7,-9,3
04762,0,3,3,4,11,7,-9,3
04539,11,6,7,3,-11,-10,25,37
04417,11,6,7,3,-11,-10,25,37
04239,-7,-4,-3,-6,-13,-46,-6,-12
0,-7,-4,-3,-6,-13,-46,-6,-12
4094,-7,-4,-3,-6,-13,-46,-6,-12
04574,-4,6,25,19,36,43,-6,-16
04443,-4,6,25,19,36,43,-6,-16
04349,-4,6,25,19,36,43,-6,-16
03996,9,6,-6,5,4,9,7,39
04475,10,2,-1,-1,17,29,6,6
04757,10,2,-1,-1,17,29,6,6
04455,10,2,-1,-1,17,29,6,6
04401,10,2,-1,-1,17,29,6,6
04090,10,2,-1,-1,17,29,6,6
041200,10,2,-1,-1,17,29,6,6
46700450,-5,-4,16,23,23,36,-7,4
304350,-5,-4,16,23,23,36,-7,4
04238,-10,-11,-14,-14,-13,13,3,-26
03873,-10,-11,-14,-14,-13,13,3,-26
04409,-10,-11,-14,-14,-13,13,3,-26
04458,-10,-4,-5,-8,-8,-14,-21,-1
04275,-10,-4,-5,-8,-8,-14,-21,-1
04144,-10,-4,-5,-8,-8,-14,-21,-1
03793,-10,-4,-5,-8,-8,-14,-21,-1
04396,4,9,-1,0,13,19,-11,12
04424,-11,-6,14,11,1,6,-16,-41
04205,-11,-6,14,11,1,6,-16,-41
04120,-11,-6,14,11,1,6,-16,-41
03736,-11,-6,14,11,1,6,-16,-41
04286,-1,8,-7,5,9,11,-3,-5
04152,-1,8,-7,5,9,11,-3,-5
04096,0,-4,-1,1,-3,10,16,2
03686,0,-4,-1,1,-3,10,16,2
03949,0,-4,-1,1,-3,10,16,2
04436,-4,-15,-25,-23,-38,-60,-17,-16
041290,-4,-15,-25,-23,-38,-60,-17,-16
40210,-4,-15,-25,-23,-38,-60,-17,-16
38200,-4,-15,-25,-23,-38,-60,-17,-16
363704179,-4,-15,-25,-23,-38,-60,-17,-16
04189,-6,0,-9,-10,-10,-8,-1,-10
03957,-6,0,-9,-10,-10,-8,-1,-10
03859,-6,0,-9,-10,-10,-8,-1,-10
03475,-6,0,-9,-10,-10,-8,-1,-10
04005,-3,-6,8,6,2,-4,13,21
04069,6,-11,-4,3,12,18,11,-8
03852,6,-11,-4,3,12,18,11,-8
03744,0,-7,-2,-11,-21,-21,5,9
03355,-4,4,-3,4,6,0,-19,-28
03972,-4,4,-3,4,6,0,-19,-28
03960,-3,2,-7,4,3,6,-6,-2
03734,-3,2,-7,4,3,6,-6,-2
03635,-3,2,-7,4,3,6,-6,-2
03244,-3,2,-7,4,3,6,-6,-2
03739,0,-2,-5,-12,2,16,-1,-7
03654,0,-2,-5,-12,2,16,-1,-7
03572,0,-2,-5,-12,2,16,-1,-7
03152,0,-2,-5,-12,2,16,-1,-7
03523,0,-2,-5,-12,2,16,-1,-7
03925,6,4,6,3,12,21,-5,19
03591,6,4,6,3,12,21,-5,19
03508,6,4,6,3,12,21,-5,19
032800,2,-3,-2,-3,1,8,5,0
310703655,2,-3,-2,-3,1,8,5,0
03567,-4,1,-1,0,-3,-8,3,-5
03383,-4,1,-1,0,-3,-8,3,-5
03274,-4,1,-1,0,-3,-8,3,-5
02872,-4,1,-1,0,-3,-8,3,-5
03369,-3,-5,0,-4,-2,-5,-8,-23
03530,-3,-5,0,-4,-2,-5,-8,-23
03272,-3,-5,0,-4,-2,-5,-8,-23
03185,-3,-5,0,-4,-2,-5,-8,-23
02766,-3,-5,0,-4,-2,-5,-8,-23
03257,5,1,17,15,7,5,8,28
03416,1,2,-26,-5,-1,6,44,5
03150,1,2,-26,-5,-1,6,44,5
03077,1,2,-26,-5,-1,6,44,5
02651,-5,-7,-7,-12,-11,-22,3,1
03155,-5,-7,-7,-12,-11,-22,3,1
0,2,10,12,-3,-8,-8,-14,8
3318,2,10,12,-3,-8,-8,-14,8
03009,2,10,12,-3,-8,-8,-14,8
02601,2,10,12,-3,-8,-8,-14,8
02888,0,-5,14,10,7,1,-15,-7
03354,0,-5,14,10,7,1,-15,-7
03036,0,-5,14,10,7,1,-15,-7
02951,0,-5,14,10,7,1,-15,-7
02719,0,-5,14,10,7,1,-15,-7
02585031,-4,1,15,8,-1,-2,-21,1
31030,0,5,-3,2,0,-4,4,-8
9102892,0,5,-3,2,0,-4,4,-8
02819,0,5,-3,2,0,-4,4,-8
02414,-7,-4,-23,-8,1,6,-9,-24
02867,-7,-4,-23,-8,1,6,-9,-24
03,-7,-4,-23,-8,1,6,-9,-24
066028,7,7,15,8,3,0,13,34
3002775,7,7,15,8,3,0,13,34
02382,7,7,15,8,3,0,13,34
02663,7,7,15,8,3,0,13,34
03108,-4,-9,-14,-13,-6,-20,0,-5
02769,-4,-9,-14,-13,-6,-20,0,-5
02702,-4,-9,-14,-13,-6,-20,0,-5
02354,-4,-9,-14,-13,-6,-20,0,-5
02526,-4,-9,-14,-13,-6,-20,0,-5
03043,0,-6,7,4,-2,-1,-14,0
02683,0,-6,7,4,-2,-1,-14,0
02261,-1,5,5,0,-3,-1,-1,-4
02443,-1,5,5,0,-3,-1,-1,-4
02946,-2,10,2,4,1,5,27,16
02644,-2,10,2,4,1,5,27,16
02541,-2,10,2,4,1,5,27,16
02399,-2,10,2,4,1,5,27,16
020860,-2,10,2,4,1,5,27,16
25880,-1,-7,-8,1,-1,-2,-4,6
27120,-1,-7,-8,1,-1,-2,-4,6
24740,-1,-7,-8,1,-1,-2,-4,6
242902028,-1,-7,-8,1,-1,-2,-4,6
02326,-1,-7,-8,1,-1,-2,-4,6
02774,-1,-7,-8,1,-1,-2,-4,6
02442,2,1,11,2,1,2,18,-3
02342,2,1,11,2,1,2,18,-3
02015,2,1,11,2,1,2,18,-3
02211,2,1,11,2,1,2,18,-3
02722,-1,-1,6,8,2,1,3,4
02395,-5,-1,-7,-6,-5,-3,-19,-7
02318,-5,-1,-7,-6,-5,-3,-19,-7
01959,-5,-1,-7,-6,-5,-3,-19,-7
02163,-5,-1,-7,-6,-5,-3,-19,-7
02668,-3,4,2,-3,-10,0,-7,-2
02338,-3,4,2,-3,-10,0,-7,-2
01902,-3,4,2,-3,-10,0,-7,-2
02052,-3,4,2,-3,-10,0,-7,-2
02585,0,6,3,6,-2,-3,-2,0
02347,-3,-7,-10,-8,3,0,1,7
02225,-3,-7,-10,-8,3,0,1,7
02125,-3,-7,-10,-8,3,0,1,7
017950,-3,-7,-10,-8,3,0,1,7
23120,-3,-7,-10,-8,3,0,1,7
246302208,0,-7,-13,-11,-2,1,-6,-1
02,0,-7,-13,-11,-2,1,-6,-1
1580175,0,-7,-13,-11,-2,1,-6,-1
502014,-4,-6,-6,-3,1,-4,-16,-8
02519,-4,2,-1,-4,0,-3,-9,-7
02190,-4,2,-1,-4,0,-3,-9,-7
02123,-4,2,-1,-4,0,-3,-9,-7
01763,-4,2,-1,-4,0,-3,-9,-7
01928,-4,2,-1,-4,0,-3,-9,-7
02499,0,2,-7,-9,3,-1,1,-1
02171,1,0,5,2,-5,0,7,4
02102,1,0,5,2,-5,0,7,4
01807,1,0,5,2,-5,0,7,4
01985,1,0,5,2,-5,0,7,4
02484,1,0,5,2,-5,0,7,4
02152,3,-3,1,11,4,0,2,3
02095,3,-3,1,11,4,0,2,3
01905,0,4,-7,-4,-4,-2,2,6
02448,0,4,-7,-4,-4,-2,2,6
02188,1,-1,-1,-3,-4,-1,-5,-3
02082,1,-1,-1,-3,-4,-1,-5,-3
01983,1,-1,-1,-3,-4,-1,-5,-3
01651,1,-1,-1,-3,-4,-1,-5,-3
02139,1,-1,-1,-3,-4,-1,-5,-3
02393,-1,6,3,2,1,-1,5,1
02103,-1,6,3,2,1,-1,5,1
020560,-1,6,3,2,1,-1,5,1
16960,-1,6,3,2,1,-1,5,1
188602,-1,6,3,2,1,-1,5,1
42902142,-2,-1,-6,-8,-5,-2,1,0
02057,1,1,5,-2,-3,-4,0,2
01803,1,1,5,-2,-3,-4,0,2
01760,-2,4,8,3,3,0,-1,-4
02379,-2,4,8,3,3,0,-1,-4
02153,1,-7,-13,-9,0,2,14,1
02047,1,-7,-13,-9,0,2,14,1
01898,1,-7,-13,-9,0,2,14,1
01697,1,-7,-13,-9,0,2,14,1
02325,-1,0,3,-3,-5,-1,7,-1
02148,-1,2,2,2,5,-1,-8,-6
02041,-1,2,2,2,5,-1,-8,-6
01832,-1,2,2,2,5,-1,-8,-6
02316,-1,2,2,2,5,-1,-8,-6
02204,-4,-1,1,2,1,-2,-10,-5
02050,-4,-1,1,2,1,-2,-10,-5
02001,-4,-1,1,2,1,-2,-10,-5
01591,1,-1,3,4,2,-2,-11,-7
01983,1,-1,3,4,2,-2,-11,-7
024050,-1,-3,-5,2,-2,-4,-4,-9
20940,-1,-3,-5,2,-2,-4,-4,-9
203001,-1,-3,-5,2,-2,-4,-4,-9
76101735,-1,-3,-5,2,-2,-4,-4,-9
02307,-1,-3,-5,2,-2,-4,-4,-9
02161,-2,5,6,5,0,-2,-5,-1
02035,-2,5,6,5,0,-2,-5,-1
0,-2,5,6,5,0,-2,-5,-1
18660,-2,5,6,5,0,-2,-5,-1
163802178,-2,5,6,5,0,-2,-5,-1
02276,-1,-2,-5,-5,-4,-3,-5,-2
02044,-1,-2,-5,-5,-4,-3,-5,-2
01979,-1,-2,-5,-5,-4,-3,-5,-2
01575,-1,-2,-5,-5,-4,-3,-5,-2
