Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
25602269,-1,3,-3,-1,2,0,0,0
02833,0,2,2,5,3,2,-2,-1
02492,0,2,2,5,3,2,-2,-1
02332,0,2,2,5,3,2,-2,-1
02094,0,2,2,5,3,2,-2,-1
02618,2,2,0,0,-10,2,5,1
027290,2,2,0,0,-10,2,5,1
24740,2,2,0,0,-10,2,5,1
2448,2,2,0,0,-10,2,5,1
02033,2,2,0,0,-10,2,5,1
023430,2,2,0,0,-10,2,5,1
28310,2,2,0,0,-10,2,5,1
2523,-3,-4,-7,-3,2,-4,-12,-6
024400,-3,-4,-7,-3,2,-4,-12,-6
223602,-1,-3,-3,-1,-1,3,-5,-5
10602664,-1,-3,-3,-1,-1,3,-5,-5
02610,-2,2,8,3,-1,-2,-6,0
0,-2,2,8,3,-1,-2,-6,0
24500,-2,2,8,3,-1,-2,-6,0
239701995,-2,2,8,3,-1,-2,-6,0
02444,-2,-3,-12,-9,-9,-2,2,-3
02735,-2,-3,-12,-9,-9,-2,2,-3
02470,-2,-3,-12,-9,-9,-2,2,-3
02409,-2,-3,-12,-9,-9,-2,2,-3
01995,-2,-3,-12,-9,-9,-2,2,-3
02373,-2,-3,-12,-9,-9,-2,2,-3
02763,2,-4,-23,-7,2,0,1,2
0,2,-4,-23,-7,2,0,1,2
2410020,2,-4,-23,-7,2,0,1,2
3802256,2,-4,-23,-7,2,0,1,2
02781,-3,0,3,-1,-3,-6,-4,-2
02517,-3,2,9,2,1,0,0,-2
02426,-3,2,9,2,1,0,0,-2
02255,-3,2,9,2,1,0,0,-2
02044,-3,2,9,2,1,0,0,-2
02585,-3,2,9,2,1,0,0,-2
02671,-1,-1,8,5,1,1,-5,-1
024530,-1,-1,8,5,1,1,-5,-1
2406,-1,-1,8,5,1,1,-5,-1
020340,-1,-1,8,5,1,1,-5,-1
23230,-4,-2,-1,-7,-11,-2,-7,-1
27990,0,2,10,5,10,2,1,-1
25020,0,2,10,5,10,2,1,-1
2428,0,2,10,5,10,2,1,-1
022020,0,2,10,5,10,2,1,-1
20900266,-2,-1,5,-5,-4,-2,-4,-3
202631,0,-4,-12,-6,-2,-3,-1,0
0,0,-4,-12,-6,-2,-3,-1,0
24420,0,-4,-12,-6,-2,-3,-1,0
2382,0,-4,-12,-6,-2,-3,-1,0
019840,0,-4,-12,-6,-2,-3,-1,0
23960,1,3,4,3,-1,-1,3,1
27580,1,3,4,3,-1,-1,3,1
2473,1,3,4,3,-1,-1,3,1
020750,1,3,4,3,-1,-1,3,1
221302,-1,-5,-6,-4,3,0,-1,-1
7650,-1,-2,-1,-5,-7,-4,-7,-4
25120,-1,-2,-1,-5,-7,-4,-7,-4
24270,-1,-2,-1,-5,-7,-4,-7,-4
22970200,1,-2,2,3,1,0,1,0
902520,1,-2,2,3,1,0,1,0
02710,-2,-2,3,1,6,1,-7,-3
02439,-2,-2,3,1,6,1,-7,-3
02362,-2,-2,3,1,6,1,-7,-3
01978,-2,-2,3,1,6,1,-7,-3
02517,-1,0,9,3,1,-3,-1,-2
02648,-1,0,9,3,1,-3,-1,-2
02434,-1,0,9,3,1,-3,-1,-2
02385,-1,0,9,3,1,-3,-1,-2
01970,-1,0,9,3,1,-3,-1,-2
02456,1,-1,0,-1,-4,-1,-4,-1
02696,-1,-2,2,0,-4,-4,1,0
02435,-1,-2,2,0,-4,-4,1,0
02375,-1,-2,2,0,-4,-4,1,0
01963,1,0,9,12,4,-1,-1,-1
02453,1,0,9,12,4,-1,-1,-1
02642,-1,2,3,-2,-1,0,0,0
02432,-1,2,3,-2,-1,0,0,0
02381,-1,2,3,-2,-1,0,0,0
02383,1,0,-2,0,1,3,9,2
02764,1,0,-2,0,1,3,9,2
02454,1,0,-2,0,1,3,9,2
024000,1,0,-2,0,1,3,9,2
21650214,1,0,-2,0,1,3,9,2
002708,-1,0,-4,-10,-5,-2,3,0
02536,-1,0,-4,-10,-5,-2,3,0
02403,-1,0,-4,-10,-5,-2,3,0
02309,-1,0,-4,-10,-5,-2,3,0
01996,-1,-1,2,-1,-1,-1,-10,-2
02583,-1,-1,2,-1,-1,-1,-10,-2
02538,-2,-2,1,0,-5,-1,-4,-1
02403,-2,-2,1,0,-5,-1,-4,-1
02306,-2,-2,1,0,-5,-1,-4,-1
01963,0,-1,1,3,6,1,0,-1
02587,-1,-1,0,-5,-4,-2,-5,-5
02578,-1,-1,0,-5,-4,-2,-5,-5
02406,-1,-1,0,-5,-4,-2,-5,-5
02296,-1,-1,0,-5,-4,-2,-5,-5
01962,-1,-1,0,-5,-4,-2,-5,-5
02593,-1,-1,-4,-2,-1,1,-3,2
02529,-1,-2,-4,4,5,2,10,1
02400,-1,-2,-4,4,5,2,10,1
0,-1,-2,-4,4,5,2,10,1
2294,0,-1,0,0,-6,-2,0,-1
02514,0,-1,0,0,-6,-2,0,-1
02700,-1,-4,-8,3,0,-3,0,1
02423,-1,-4,-8,3,0,-3,0,1
02375,-1,-4,-8,3,0,-3,0,1
020190,-1,-4,-8,3,0,-3,0,1
21950,-1,1,-6,-2,5,0,-10,-1
27380,-1,1,-6,-2,5,0,-10,-1
24630,-1,1,-6,-2,5,0,-10,-1
238702,-1,1,-6,-2,5,0,-10,-1
24401987,-1,1,-6,-2,5,0,-10,-1
02588,-3,-1,4,7,6,1,9,0
02608,-3,-2,3,-3,-2,-7,-6,-3
02,-3,-2,3,-3,-2,-7,-6,-3
4020234,-3,-2,3,-3,-2,-7,-6,-3
701943,-3,-2,3,-3,-2,-7,-6,-3
02459,-3,-1,-4,2,7,3,2,-2
02658,0,-2,-10,-8,0,1,6,3
02421,0,-2,-10,-8,0,1,6,3
02370,0,-2,-10,-8,0,1,6,3
01942,0,-2,-10,-8,0,1,6,3
02380,-2,1,3,1,1,0,-4,-2
02697,-1,-1,4,2,-2,-1,-1,1
02399,-1,-1,4,2,-2,-1,-1,1
02316,-1,-1,4,2,-2,-1,-1,1
01963,-1,-1,4,2,-2,-1,-1,1
02652,-1,-1,4,2,-2,-1,-1,1
02415,-2,-4,-8,-7,-4,1,-1,0
02378,0,-1,-3,-2,-4,-5,-9,-3
02002,0,1,2,3,3,0,1,3
02205,0,1,2,3,3,0,1,3
027560,-2,1,4,-5,-16,2,-1,-2
24610,-2,1,4,-5,-16,2,-1,-2
23860,-2,1,4,-5,-16,2,-1,-2
223501993,-2,1,4,-5,-16,2,-1,-2
02606,0,1,0,1,6,1,1,0
02596,0,1,0,1,6,1,1,0
02403,0,1,0,1,6,1,1,0
02323,0,1,0,1,6,1,1,0
01947,0,1,0,1,6,1,1,0
02542,0,-3,1,5,-1,-3,1,-2
02601,-4,-6,-10,-7,-12,-5,-4,-4
02402,-4,-6,-10,-7,-12,-5,-4,-4
0,-4,-6,-10,-7,-12,-5,-4,-4
231901,1,0,-2,-1,5,-1,-1,1
95202401,1,0,-2,-1,5,-1,-1,1
02690,-3,2,14,5,-2,-2,6,-3
02427,-3,2,14,5,-2,-2,6,-3
02354,-3,2,14,5,-2,-2,6,-3
01973,-3,2,14,5,-2,-2,6,-3
02649,0,-2,-2,1,3,-1,0,2
02426,0,-2,-2,1,3,-1,0,2
02378,0,-2,-2,1,3,-1,0,2
02004,0,-2,-2,1,3,-1,0,2
02224,-4,0,1,-4,-9,0,1,0
02753,-1,-1,3,4,7,2,1,1
024840,-1,-1,3,4,7,2,1,1
23990,-1,-1,3,4,7,2,1,1
224202009,-1,-1,3,4,7,2,1,1
02563,-1,-1,3,4,7,2,1,1
02608,-1,-1,3,4,7,2,1,1
02420,-1,-1,3,4,7,2,1,1
02360,3,0,-3,-4,-1,-3,0,3
01967,3,0,-3,-4,-1,-3,0,3
02576,3,0,-3,-4,-1,-3,0,3
02658,0,-2,-4,-3,1,1,-4,-4
02434,0,-2,-4,-3,1,1,-4,-4
02371,0,-2,-4,-3,1,1,-4,-4
01988,0,-2,-4,-3,1,1,-4,-4
02584,0,-2,-4,-3,1,1,-4,-4
02667,-2,-2,0,3,9,-1,-3,1
02437,-2,-2,0,3,9,-1,-3,1
02378,-2,-2,0,3,9,-1,-3,1
01988,-2,-2,0,3,9,-1,-3,1
02598,-1,0,-2,1,-4,-10,-2,-1
02460,-1,0,-2,1,-4,-10,-2,-1
02416,-1,0,-2,1,-4,-10,-2,-1
02020,-1,0,-2,1,-4,-10,-2,-1
02361,-1,-3,-5,-3,-3,6,4,0
02834,-1,-3,-5,-3,-3,6,4,0
02532,-1,-3,-5,-3,-3,6,4,0
02470,-1,-3,-5,-3,-3,6,4,0
0225302,-1,-3,-5,-3,-3,6,4,0
1640,-1,-1,1,0,-3,-2,1,-1
274002694,1,1,1,0,5,-1,-6,-3
02520,1,1,1,0,5,-1,-6,-3
02469,1,1,1,0,5,-1,-6,-3
02092,1,1,1,0,5,-1,-6,-3
02632,1,1,1,0,5,-1,-6,-3
02776,0,0,-2,5,8,2,-2,-1
02564,0,0,-2,5,8,2,-2,-1
02516,0,0,-2,5,8,2,-2,-1
02114,0,0,-2,5,8,2,-2,-1
02601,-6,-4,-7,-6,-5,6,-17,-13
02810,-2,-1,-2,-4,-5,13,6,6
02592,-2,-1,-2,-4,-5,13,6,6
02538,-2,-1,-2,-4,-5,13,6,6
02163,-2,-1,-2,-4,-5,13,6,6
02723,4,0,-1,0,2,4,12,29
02653,-5,-1,-1,-1,-3,-7,-9,-7
02613,-5,-1,-1,-1,-3,-7,-9,-7
02205,-5,-1,-1,-1,-3,-7,-9,-7
02567,-5,-1,-1,-1,-3,-7,-9,-7
03037,1,0,1,1,3,1,-2,-3
02738,1,0,1,1,3,1,-2,-3
02682,1,0,1,1,3,1,-2,-3
025060,1,0,1,1,3,1,-2,-3
2332028,1,-1,0,1,4,-6,5,3
99029,-1,0,-3,-3,-7,-4,-2,-7
1302757,-1,0,-3,-3,-7,-4,-2,-7
02723,-1,0,-3,-3,-7,-4,-2,-7
02322,-1,0,-3,-3,-7,-4,-2,-7
02821,0,1,2,6,13,15,2,1
03067,-1,-2,-3,-7,-15,4,-8,-1
02817,-1,-2,-3,-7,-15,4,-8,-1
02780,-1,-2,-3,-7,-15,4,-8,-1
02377,-1,-2,-3,-7,-15,4,-8,-1
02885,-1,-2,-3,-7,-15,4,-8,-1
03119,2,-2,0,-3,-2,-1,-3,15
02882,2,-2,0,-3,-2,-1,-3,15
0,2,-2,0,-3,-2,-1,-3,15
283802,2,-2,0,-3,-2,-1,-3,15
44402828,2,-2,0,-3,-2,-1,-3,15
03269,2,-2,0,-3,-2,-1,-3,15
02921,4,2,1,1,2,17,17,16
02638,4,2,1,1,2,17,17,16
02713,4,2,1,1,2,17,17,16
03293,-2,-2,-5,-1,0,-21,-10,-22
03131,-2,-2,-5,-1,0,-21,-10,-22
03010,-2,-2,-5,-1,0,-21,-10,-22
029250,-2,-2,-5,-1,0,-21,-10,-22
26040,-2,-2,-5,-1,0,-21,-10,-22
3097033,-2,-3,-5,-7,-16,-36,-12,1
8303113,-2,0,3,4,12,5,5,-4
03069,-2,0,3,4,12,5,5,-4
02730,-2,0,3,4,12,5,5,-4
02997,-2,0,3,4,12,5,5,-4
03507,2,1,0,5,14,30,-6,4
03198,-2,-3,-1,2,6,-1,3,-1
03159,-2,-3,-1,2,6,-1,3,-1
02805,-2,-3,-1,2,6,-1,3,-1
02998,-2,-3,-1,2,6,-1,3,-1
03553,-8,-5,-4,-1,9,13,-7,6
03266,-8,-5,-4,-1,9,13,-7,6
03220,-8,-5,-4,-1,9,13,-7,6
02851,-8,-5,-4,-1,9,13,-7,6
03117,-8,-5,-4,-1,9,13,-7,6
03627,-8,-5,-4,-1,9,13,-7,6
03308,0,1,1,2,3,13,3,-2
02965,-6,-4,-7,-12,-27,-28,-4,2
03054,0,-2,-2,-3,-9,-30,-5,-10
03632,0,-2,-2,-3,-9,-30,-5,-10
03456,0,-4,1,3,5,4,21,5
03339,0,-4,1,3,5,4,21,5
03276,0,-4,1,3,5,4,21,5
029050,0,-4,1,3,5,4,21,5
34310,4,4,7,5,8,-5,-5,1
36820,4,4,7,5,8,-5,-5,1
3412033,4,4,7,5,8,-5,-5,1
770,4,4,7,5,8,-5,-5,1
30130,4,4,7,5,8,-5,-5,1
322203768,4,4,7,5,8,-5,-5,1
03492,-3,1,0,-6,-18,-50,-3,0
0,-3,1,0,-6,-18,-50,-3,0
34240,-3,1,0,-6,-18,-50,-3,0
326803090,-3,1,0,-6,-18,-50,-3,0
03663,1,-1,1,3,16,30,18,9
03658,0,3,4,7,15,27,-15,-16
03468,0,3,4,7,15,27,-15,-16
03393,0,3,4,7,15,27,-15,-16
03042,0,3,4,7,15,27,-15,-16
03700,0,10,4,4,1,4,-1,14
03687,1,2,1,-2,-13,-7,4,-6
0,1,2,1,-2,-13,-7,4,-6
3504,1,2,1,-2,-13,-7,4,-6
03072,1,2,1,-2,-13,-7,4,-6
03525,1,2,1,-2,-13,-7,4,-6
03863,-2,-3,-1,2,8,14,1,0
03571,-2,-3,-1,2,8,14,1,0
03524,-2,-3,-1,2,8,14,1,0
032630,-2,-3,-1,2,8,14,1,0
32580,-3,-7,-4,-11,-26,-29,26,32
38840,-3,-7,-4,-11,-26,-29,26,32
367703,-2,-3,-9,-16,-17,-12,-10,-8
5670345,-2,-3,-9,-16,-17,-12,-10,-8
203145,-2,-3,-9,-16,-17,-12,-10,-8
03723,-4,-3,-4,-2,-3,0,-4,-10
03728,-1,2,7,2,-4,-1,-9,9
03584,-1,2,7,2,-4,-1,-9,9
03497,-1,2,7,2,-4,-1,-9,9
03138,-1,2,7,2,-4,-1,-9,9
03666,-1,2,7,2,-4,-1,-9,9
03790,3,2,-2,2,8,19,1,8
03597,3,2,-2,2,8,19,1,8
03539,3,2,-2,2,8,19,1,8
03148,3,2,-2,2,8,19,1,8
03667,-5,-4,-8,-13,-25,-36,-11,-9
03787,-5,-4,-8,-13,-25,-36,-11,-9
03602,-1,-10,-6,-1,8,19,-10,-16
03542,-1,-10,-6,-1,8,19,-10,-16
03614,-5,-7,-2,-5,4,28,-19,-15
03926,-2,3,-4,-7,-11,-18,1,-7
03625,-2,3,-4,-7,-11,-18,1,-7
03570,-2,3,-4,-7,-11,-18,1,-7
03294,-2,3,-4,-7,-11,-18,1,-7
032990,-2,3,-4,-7,-11,-18,1,-7
38660,0,1,-2,3,-3,8,4,1
371403,0,1,-2,3,-3,8,4,1
5620345,0,1,-2,3,-3,8,4,1
603089,0,1,-2,3,-3,8,4,1
03680,-2,-2,4,3,7,-3,-7,-12
03738,-2,-2,4,3,7,-3,-7,-12
03499,1,-1,3,1,3,-10,4,4
0,1,-1,3,1,3,-10,4,4
34100,1,-1,3,1,3,-10,4,4
301003458,1,-1,3,1,3,-10,4,4
03689,1,9,2,-2,-5,-5,-5,3
03409,-2,-9,-16,-11,-8,-2,-2,-1
03340,-2,-9,-16,-11,-8,-2,-2,-1
02923,-2,-9,-16,-11,-8,-2,-2,-1
03265,-2,-9,-16,-11,-8,-2,-2,-1
03578,3,6,7,2,5,3,1,0
03249,0,3,10,12,5,0,2,-1
03178,0,3,10,12,5,0,2,-1
03042,0,1,0,2,10,8,15,6
03475,0,1,0,2,10,8,15,6
03137,0,1,0,2,10,8,15,6
03034,2,-8,-3,-8,-10,-12,6,5
02828,2,-8,-3,-8,-10,-12,6,5
026150,2,-8,-3,-8,-10,-12,6,5
31380,-3,-3,-3,0,-2,1,-3,-6
31660,-3,-3,-3,0,-2,1,-3,-6
29310,-3,-3,-3,0,-2,1,-3,-6
284602416,-3,-3,-3,0,-2,1,-3,-6
02747,-3,-3,-3,0,-2,1,-3,-6
03163,-3,-3,-3,0,-2,1,-3,-6
0,-3,0,-2,2,2,1,-1,1
28170,-3,0,-2,2,2,1,-1,1
274002,-3,0,-2,2,2,1,-1,1
36802507,-2,-3,2,1,-5,-3,-3,0
03054,-2,-3,2,1,-5,-3,-3,0
02722,-1,4,5,5,-1,2,0,-1
02642,-1,4,5,5,-1,2,0,-1
02383,-1,4,5,5,-1,2,0,-1
02355,-1,4,5,5,-1,2,0,-1
02938,-2,-3,-8,-3,0,0,0,0
02638,-2,-3,-8,-3,0,0,0,0
02557,-2,-3,-8,-3,0,0,0,0
02296,-2,2,7,-1,-6,-4,0,-5
02839,-2,2,7,-1,-6,-4,0,-5
02659,-1,1,-6,-4,6,2,-5,2
02514,-1,1,-6,-4,6,2,-5,2
02446,-1,1,-6,-4,6,2,-5,2
02047,-3,0,-6,-5,-9,-4,-5,-4
0254802802,-3,0,-6,-5,-9,-4,-5,-4
02508,0,-3,-6,-6,-11,-1,2,-1
02461,0,-3,-6,-6,-11,-1,2,-1
02101,0,-3,-6,-6,-11,-1,2,-1
02326,0,-3,-6,-6,-11,-1,2,-1
02806,0,-6,-8,-4,10,2,1,-1
02493,-2,1,4,3,1,-4,-9,-2
02439,-2,1,4,3,1,-4,-9,-2
02070,-2,1,4,3,1,-4,-9,-2
02301,-2,1,4,3,1,-4,-9,-2
02790,0,1,5,-2,1,1,-2,2
02471,-1,-5,-9,-2,0,2,4,-2
02415,-1,-5,-9,-2,0,2,4,-2
02058,-1,-5,-9,-2,0,2,4,-2
02296,-3,4,6,6,-5,-5,-2,-4
02798,-3,4,6,6,-5,-5,-2,-4
02455,0,-2,-1,1,5,1,2,1
02416,0,-2,-1,1,5,1,2,1
02047,0,-2,-1,1,5,1,2,1
02290,0,0,1,1,-1,2,-1,3
02473,-1,-1,-5,-7,-20,-2,1,0
02416,-1,-1,-5,-7,-20,-2,1,0
02213,-1,-1,-5,-7,-20,-2,1,0
02052,-1,-1,-5,-7,-20,-2,1,0
026220,2,-2,-4,-7,4,-1,-2,0
2630,-1,2,15,5,10,3,-1,1
024330,-1,2,15,5,10,3,-1,1
23730,-1,2,15,5,10,3,-1,1
19650235,0,-1,-16,-7,-6,-4,-4,-4
302761,0,-1,-16,-7,-6,-4,-4,-4
02450,-1,0,-2,1,1,-2,8,-3
02398,-1,0,-2,1,1,-2,8,-3
02080,-1,0,-2,1,1,-2,8,-3
02224,-1,0,-2,1,1,-2,8,-3
02776,-1,1,-1,-1,0,-1,-3,-2
02468,-1,1,-1,-1,0,-1,-3,-2
02402,-1,1,-1,-1,0,-1,-3,-2
02077,-1,1,-1,-1,0,-1,-3,-2
02290,-1,1,-1,-1,0,-1,-3,-2
02778,1,-2,-9,2,7,-2,0,-2
02445,0,2,3,-2,2,2,-1,-2
02387,0,2,3,-2,2,2,-1,-2
02070,0,2,3,-2,2,2,-1,-2
02223,0,2,3,-2,2,2,-1,-2
02461,1,0,0,-3,0,-1,2,2
02394,-1,-3,-12,-10,-6,-6,-4,1
02189,-1,-3,-12,-10,-6,-6,-4,1
02059,-1,-3,-12,-10,-6,-6,-4,1
02624,-1,0,-4,1,4,-2,-2,-4
02610,-1,0,-4,1,4,-2,-2,-4
024230,-1,0,-4,1,4,-2,-2,-4
23790,-1,0,-4,1,4,-2,-2,-4
19780234,-1,0,-4,1,4,-2,-2,-4
402768,-1,0,-4,1,4,-2,-2,-4
02453,0,-1,1,-2,-7,0,-1,3
02397,0,-1,1,-2,-7,0,-1,3
02067,0,-1,1,-2,-7,0,-1,3
02237,0,-1,1,-2,-7,0,-1,3
02784,0,-1,1,-2,-7,0,-1,3
0,0,-1,1,-2,-7,0,-1,3
24620,0,-1,1,-2,-7,0,-1,3
2394021,-2,-2,-6,-1,-3,-3,3,-3
1302122,2,2,-4,1,2,0,-1,-4
02739,-2,-1,11,-3,-11,-3,-4,-1
02531,-1,-5,-10,-9,-1,0,-3,-3
02410,-1,-5,-10,-9,-1,0,-3,-3
02250,-1,-5,-10,-9,-1,0,-3,-3
02067,-1,-5,-10,-9,-1,0,-3,-3
0,-1,-5,-10,-9,-1,0,-3,-3
2740,-1,1,6,4,0,0,0,2
02410,-1,1,6,4,0,0,0,2
02293,-1,1,6,4,0,0,0,2
01990,-1,1,6,4,0,0,0,2
02501,-1,1,6,4,0,0,0,2
02710,0,-3,-15,-2,-13,-2,-1,0
02440,0,-5,-3,-2,7,5,0,0
024010,0,-5,-3,-2,7,5,0,0
20180,0,-5,-3,-2,7,5,0,0
22500,1,2,1,-3,0,-1,-2,-1
277902,1,2,1,-3,0,-1,-2,-1
47902414,-2,-1,5,0,-2,-1,-2,-3
02246,-2,-1,5,0,-2,-1,-2,-3
02077,-2,-1,5,0,-2,-1,-2,-3
02712,-2,-1,5,0,-2,-1,-2,-3
02569,-2,-1,5,0,-2,-1,-2,-3
02405,-2,-1,5,0,-2,-1,-2,-3
02250,-1,-1,2,-1,-4,-5,3,-1
02090,-1,-1,2,-1,-4,-5,3,-1
02716,-1,-1,2,-1,-4,-5,3,-1
02538,-1,-1,2,-1,-4,-5,3,-1
02430,1,2,-2,0,4,0,-1,0
02299,0,-2,2,6,6,0,-1,0
02048,0,-2,2,6,6,0,-1,0
02727,0,-1,0,-3,-5,1,-3,-1
02542,0,3,1,1,-1,-1,-6,3
02295,0,3,1,1,-1,-1,-6,3
02017,0,3,1,1,-1,-1,-6,3
02537,0,3,1,1,-1,-1,-6,3
02713,-3,-4,-4,-2,-4,-5,-1,-3
02457,-3,-4,-4,-2,-4,-5,-1,-3
02421,-3,-4,-4,-2,-4,-5,-1,-3
020700,-3,-4,-4,-2,-4,-5,-1,-3
22140,-3,-4,-4,-2,-4,-5,-1,-3
27970,-3,-4,-4,-2,-4,-5,-1,-3
251702432,1,1,-6,-2,-4,-3,-1,-2
0,1,1,-6,-2,-4,-3,-1,-2
22480,1,1,-6,-2,-4,-3,-1,-2
2063026,1,1,-6,-2,-4,-3,-1,-2
1502614,1,1,-6,-2,-4,-3,-1,-2
02453,-2,-5,-8,-9,-4,-5,0,-1
02375,-2,-5,-8,-9,-4,-5,0,-1
01992,-2,-5,-8,-9,-4,-5,0,-1
02541,0,1,2,0,-11,-2,1,-2
02666,-2,3,3,6,0,2,-1,-1
02449,-1,-2,-1,1,7,2,-1,-1
02405,-1,-2,-1,1,7,2,-1,-1
01990,-1,-2,-1,1,7,2,-1,-1
02478,-1,-2,-1,1,7,2,-1,-1
02670,-1,-2,-1,1,7,2,-1,-1
02412,-2,3,9,4,6,2,3,1
01998,-2,3,9,4,6,2,3,1
02357,-4,-2,-2,-5,-14,0,-5,-2
02795,-4,-2,-2,-5,-14,0,-5,-2
02483,-1,-1,0,-4,5,-1,-1,0
02430,-1,-1,0,-4,5,-1,-1,0
02192,-1,-1,0,-4,5,-1,-1,0
02178,-1,-1,0,-4,5,-1,-1,0
02749,2,-3,0,4,8,2,5,2
02583,0,-4,-3,-5,-11,-1,1,0
02453,0,-4,-3,-5,-11,-1,1,0
023880,0,-4,-3,-5,-11,-1,1,0
19920,0,-4,-3,-5,-11,-1,1,0
249102763,0,-4,-3,-5,-11,-1,1,0
02473,0,2,0,-1,-1,0,-3,-2
02433,3,-3,-8,1,1,2,-1,1
02033,3,-3,-8,1,1,2,-1,1
02379,3,-3,-8,1,1,2,-1,1
02803,-1,-1,-4,-5,-4,-3,0,0
02482,-3,0,-2,-2,-1,-1,-1,-2
02434,-3,0,-2,-2,-1,-1,-1,-2
02073,-3,0,-2,-2,-1,-1,-1,-2
02310,-3,0,-2,-2,-1,-1,-1,-2
02804,2,-1,-3,-2,-1,-2,-1,-1
02478,-4,-4,-9,-2,-4,-4,-3,-3
02073,-4,-4,-9,-2,-4,-4,-3,-3
02257,-4,-4,-9,-2,-4,-4,-3,-3
02799,-4,-4,-9,-2,-4,-4,-3,-3
02548,-1,-2,0,-1,2,1,0,-1
02455,-1,0,7,0,-5,2,-3,-1
02346,-1,0,7,0,-5,2,-3,-1
020190,-1,0,7,0,-5,2,-3,-1
251102,-1,0,7,0,-5,2,-3,-1
76502,-1,0,7,0,-5,2,-3,-1
480024,-2,0,2,-1,1,0,0,-1
4102072,-2,0,2,-1,1,0,0,-1
02327,-2,0,2,-1,1,0,0,-1
02821,-2,0,2,-1,1,0,0,-1
02499,-2,-2,-1,0,3,-1,5,-1
02442,-2,-2,-1,0,3,-1,5,-1
02081,-2,-2,-1,0,3,-1,5,-1
02273,-2,-2,-1,0,3,-1,5,-1
02830,-2,-2,-1,0,3,-1,5,-1
02509,0,0,0,1,-8,3,-2,4
02451,-2,-1,-5,-7,1,2,-5,0
02085,-2,-1,-5,-7,1,2,-5,0
02343,-2,-1,-5,-7,1,2,-5,0
02827,0,-3,3,1,0,0,4,-2
02503,0,-3,3,1,0,0,4,-2
02454,-1,0,-4,-4,-5,0,0,-1
02294,-1,0,-4,-4,-5,0,0,-1
02837,-1,0,-4,-4,-5,0,0,-1
02568,-1,-3,-1,-5,-6,-5,0,1
02475,-1,-3,-1,-5,-6,-5,0,1
02368,-1,-3,-1,-5,-6,-5,0,1
020580,-1,-3,-1,-5,-6,-5,0,1
25100,-1,-3,-1,-5,-6,-5,0,1
27900,-1,2,0,-2,-8,5,-3,-1
252102,-2,0,-5,0,-1,4,1,-2
47202102,-2,0,-5,0,-1,4,1,-2
02316,-2,0,-5,0,-1,4,1,-2
02871,-3,-2,-1,0,3,-5,-2,-3
02549,-3,0,-2,0,-2,2,2,-1
02484,-3,0,-2,0,-2,2,2,-1
02065,-3,0,-2,0,-2,2,2,-1
02536,-3,-3,-1,-3,-4,-5,-6,-1
02829,2,0,-3,2,8,7,-1,2
02544,-2,-2,-2,-4,-12,-16,-8,-7
02503,-2,-2,-2,-4,-12,-16,-8,-7
02093,-2,-2,-2,-4,-12,-16,-8,-7
02498,-2,-2,-2,-4,-12,-16,-8,-7
02847,-2,-2,-2,-4,-12,-16,-8,-7
02577,-2,0,1,8,13,12,0,-9
02530,-2,0,1,8,13,12,0,-9
02139,-2,0,1,8,13,12,0,-9
02964,-1,-2,-3,-11,-16,-11,-3,0
02650,-1,-2,-3,-11,-16,-11,-3,0
02534,-1,-2,3,1,2,5,-4,1
02393,-1,-2,3,1,2,5,-4,1
02291,-1,-2,3,1,2,5,-4,1
02870,-1,-2,3,1,2,5,-4,1
02808,0,-2,0,-1,-1,3,7,8
02667,0,-2,0,-1,-1,3,7,8
026200,0,-2,0,-1,-1,3,7,8
22310,0,-2,0,-1,-1,3,7,8
264703,0,-2,0,-1,-1,3,7,8
03202,0,-2,0,-1,-1,3,7,8
74202705,0,-2,0,-1,-1,3,7,8
02374,3,2,0,-1,6,8,3,-1
02572,1,-2,-1,3,2,2,3,13
03118,1,-1,-1,-5,-5,-20,-3,4
02814,1,-1,-1,-5,-5,-20,-3,4
02766,1,3,-1,2,2,2,1,2
02501,1,3,-1,2,2,2,1,2
02592,1,3,-1,2,2,2,1,2
03202,1,3,-1,2,2,2,1,2
02906,2,1,5,1,0,-18,13,0
02857,2,1,5,1,0,-18,13,0
02580,2,1,5,1,0,-18,13,0
02620,2,1,5,1,0,-18,13,0
03039,-1,-1,4,4,-3,3,2,2
02944,0,0,-2,4,9,20,-3,0
02818,0,0,-2,4,9,20,-3,0
02547,0,0,-2,4,9,20,-3,0
03079,0,0,-2,4,9,20,-3,0
03269,0,0,-2,4,9,20,-3,0
03030,0,1,4,4,8,2,-5,-12
02969,4,5,4,-5,-10,-29,9,11
026630,4,5,4,-5,-10,-29,9,11
28800,4,5,4,-5,-10,-29,9,11
3412031,-7,-4,-2,2,5,4,-14,-16
4603078,-7,-4,-2,2,5,4,-14,-16
02949,-7,-4,-2,2,5,4,-14,-16
02729,-7,-4,-2,2,5,4,-14,-16
03357,-7,-4,-2,2,5,4,-14,-16
03276,-7,-4,-2,2,5,4,-14,-16
03147,-3,6,11,14,21,28,-6,-6
03028,-3,6,11,14,21,28,-6,-6
02800,-3,6,11,14,21,28,-6,-6
03435,-3,-2,-3,0,5,12,-6,-5
03355,-3,-2,-3,0,5,12,-6,-5
03221,4,1,-7,-3,-9,2,0,7
