Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
09930,-2,-3,3,41,10,17,-8,4
15710,-2,-2,6,27,5,10,6,-13
144601,-2,-2,6,27,5,10,6,-13
2920121,-2,-2,6,27,5,10,6,-13
60841,0,-5,-26,-67,-5,12,-10,-3
01358,0,-5,-26,-67,-5,12,-10,-3
01595,0,1,-2,10,1,1,2,0
01316,0,1,-2,10,1,1,2,0
01247,0,1,-2,10,1,1,2,0
0852,0,1,-2,10,1,1,2,0
01296,2,-1,-5,1,-8,-33,12,-2
01595,2,-1,-5,1,-8,-33,12,-2
01319,2,-1,-5,1,-8,-33,12,-2
01265,2,-1,-5,1,-8,-33,12,-2
0844,2,-1,-5,1,-8,-33,12,-2
01289,-9,-1,2,-2,6,-12,-8,-24
01561,0,2,3,-1,1,15,2,11
01317,0,2,3,-1,1,15,2,11
01258,0,2,3,-1,1,15,2,11
01427,1,-2,-7,-11,-2,-18,3,5
01561,-4,0,-6,-7,-11,-16,12,-15
01317,-4,0,-6,-7,-11,-16,12,-15
01280,-4,0,-6,-7,-11,-16,12,-15
0932,2,-1,-3,3,-6,-46,-3,-1
01092,-4,-2,-4,-9,1,7,-11,-15
016520,-4,-2,-4,-9,1,7,-11,-15
13950,-4,-2,-4,-9,1,7,-11,-15
1295,-4,-2,-4,-9,1,7,-11,-15
011620,-4,-2,-4,-9,1,7,-11,-15
8910,-1,-5,4,4,-1,11,-6,-7
1418015,-1,-4,0,-55,-15,-46,-17,-14
2601322,-1,-4,0,-55,-15,-46,-17,-14
01292,-1,-4,0,-55,-15,-46,-17,-14
0867,1,-2,-1,18,-1,-22,-8,1
01290,1,-2,-1,18,-1,-22,-8,1
01628,8,4,17,-5,4,0,0,6
01326,8,4,17,-5,4,0,0,6
01287,8,4,17,-5,4,0,0,6
0872,8,4,17,-5,4,0,0,6
01288,1,-3,-9,9,-5,-56,-3,3
01673,1,-3,-9,9,-5,-56,-3,3
01344,1,-3,-9,9,-5,-56,-3,3
01298,1,-3,-9,9,-5,-56,-3,3
0,1,-3,-9,9,-5,-56,-3,3
875,0,-2,1,-8,-1,11,1,1
01669,-3,-2,-3,5,7,44,-1,-2
01361,-3,-2,-3,5,7,44,-1,-2
01305,-3,-2,-3,5,7,44,-1,-2
01083,-3,-2,-3,5,7,44,-1,-2
0977,-3,-2,-3,5,7,44,-1,-2
01552,-3,-2,0,-3,-1,-10,-7,-14
0146001315,-3,-2,0,-3,-1,-10,-7,-14
01268,-3,-2,0,-3,-1,-10,-7,-14
0866,-3,-2,0,-3,-1,-10,-7,-14
01405,-3,-1,4,-1,-6,-1,-9,-12
01599,-3,-1,4,-1,-6,-1,-9,-12
01333,-3,-1,4,-1,-6,-1,-9,-12
01268,-3,-1,4,-1,-6,-1,-9,-12
0870,-3,-1,4,-1,-6,-1,-9,-12
01401,-6,-2,-2,2,-4,-27,7,15
01562,4,1,-3,12,-7,47,13,9
01340,4,1,-3,12,-7,47,13,9
01279,4,1,-3,12,-7,47,13,9
0881,4,1,-3,12,-7,47,13,9
01343,4,1,-3,12,-7,47,13,9
01572,-5,-1,-6,-2,5,27,-2,7
01346,-5,-1,-6,-2,5,27,-2,7
01284,-5,-1,-6,-2,5,27,-2,7
0875,-5,-1,-6,-2,5,27,-2,7
01624,-4,-1,-4,-4,-2,-20,-11,-4
01354,-4,-1,-4,-4,-2,-20,-11,-4
01328,-4,-1,-4,-4,-2,-20,-11,-4
0935,-4,-1,-4,-4,-2,-20,-11,-4
01147,2,0,4,-3,-3,15,1,3
01684,-3,-1,10,13,6,9,10,4
01427,-3,-1,10,13,6,9,10,4
0132901,-3,-1,10,13,6,9,10,4
2180,-3,-1,10,13,6,9,10,4
9330,-3,-1,10,13,6,9,10,4
1470015,-1,-3,-10,-9,-1,-7,7,2
3601344,-1,-3,-10,-9,-1,-7,7,2
01310,-1,-3,-10,-9,-1,-7,7,2
0888,2,0,4,51,2,-24,-10,-10
01266,2,0,4,51,2,-24,-10,-10
01634,-6,-1,1,4,9,-3,-5,1
01353,-6,-1,1,4,9,-3,-5,1
01314,-6,-1,1,4,9,-3,-5,1
0878,-6,-1,1,4,9,-3,-5,1
01337,-1,-2,-2,27,1,-19,-3,1
01647,-6,-2,-4,7,3,35,-1,3
01364,-6,-2,-4,7,3,35,-1,3
01328,-6,-2,-4,7,3,35,-1,3
0899,-6,-2,-4,7,3,35,-1,3
01464,2,0,0,-7,-4,-2,4,-1
01356,2,0,0,-7,-4,-2,4,-1
01330,2,0,0,-7,-4,-2,4,-1
0926,-2,-3,-3,-13,2,-4,3,-1
01213,-2,-3,-3,-13,2,-4,3,-1
01713,3,0,-2,10,-3,6,1,-5
014170,3,0,-2,10,-3,6,1,-5
13460115,3,0,-2,10,-3,6,1,-5
90,3,0,-2,10,-3,6,1,-5
983015,-1,0,14,-22,-1,16,-10,3
3701577,-1,0,14,-22,-1,16,-10,3
01349,-1,0,14,-22,-1,16,-10,3
01284,-1,0,14,-22,-1,16,-10,3
0915,-1,0,14,-22,-1,16,-10,3
01454,-1,0,14,-22,-1,16,-10,3
01622,5,0,-5,23,-14,-32,12,-2
01359,5,0,-5,23,-14,-32,12,-2
01311,5,0,-5,23,-14,-32,12,-2
0934,2,-1,5,13,0,-10,-6,-2
01588,2,-1,5,13,0,-10,-6,-2
01494,-4,-3,-8,-13,-5,-38,-13,-10
01350,-4,-3,-8,-13,-5,-38,-13,-10
01227,-4,-3,-8,-13,-5,-38,-13,-10
0,-4,-3,-8,-13,-5,-38,-13,-10
978015,-5,-6,-5,-4,-1,-23,-3,6
31,-5,-6,-5,-4,-1,-23,-3,6
01368,-5,-6,-5,-4,-1,-23,-3,6
01326,-5,-6,-5,-4,-1,-23,-3,6
0911,-5,-6,-5,-4,-1,-23,-3,6
01324,-5,-6,-5,-4,-1,-23,-3,6
01725,-2,-4,-3,-1,2,26,4,3
01409,1,2,-5,7,10,24,-12,-6
01361,1,2,-5,7,10,24,-12,-6
01130,-1,-1,-4,-4,0,-1,16,-21
010230,-1,-1,-4,-4,0,-1,16,-21
16510,4,-1,-5,8,-5,11,-1,5
1516013,4,-1,-5,8,-5,11,-1,5
6701317,4,-1,-5,8,-5,11,-1,5
0925,4,-1,-5,8,-5,11,-1,5
01385,-4,-3,-3,-2,3,-1,-6,-3
01655,0,-1,-8,-20,-8,7,2,-4
01388,0,-1,-8,-20,-8,7,2,-4
01347,0,-1,-8,-20,-8,7,2,-4
0916,0,-1,-8,-20,-8,7,2,-4
01386,0,-1,-8,-20,-8,7,2,-4
01681,-2,-4,6,11,-2,-38,1,3
01396,-2,-4,6,11,-2,-38,1,3
01360,-2,-4,6,11,-2,-38,1,3
0941,1,0,-1,-13,-5,-17,-6,-1
01399,1,0,-1,-13,-5,-17,-6,-1
01681,4,0,0,-2,-3,2,0,-2
01368,4,0,0,-2,-3,2,0,-2
0967,4,0,0,-2,-3,2,0,-2
01272,4,1,-5,3,-3,-14,21,23
01763,-4,1,-4,-4,3,-1,2,10
01455,-4,1,-4,-4,3,-1,2,10
01385,-4,1,-4,-4,3,-1,2,10
01233,-4,1,-4,-4,3,-1,2,10
01040,-4,1,-4,-4,3,-1,2,10
015960,-4,-4,-2,-2,1,37,0,-9
15990140,-4,-4,-2,-2,1,37,0,-9
501348,-4,-4,-2,-2,1,37,0,-9
0947,1,3,9,-45,6,32,-5,4
01383,1,3,9,-45,6,32,-5,4
01734,-2,0,-1,-5,-2,-10,-7,-7
01418,-2,0,-1,-5,-2,-10,-7,-7
01381,-2,0,-1,-5,-2,-10,-7,-7
0954,-2,0,-1,-5,-2,-10,-7,-7
01397,-2,-3,1,70,4,-6,-7,-5
01714,0,0,19,20,3,37,-8,-5
01424,0,0,19,20,3,37,-8,-5
01382,0,0,19,20,3,37,-8,-5
0962,0,0,19,20,3,37,-8,-5
01341,0,0,19,20,3,37,-8,-5
01733,0,1,-5,3,5,-16,5,25
01408,0,1,-5,3,5,-16,5,25
01004,-1,-3,0,-2,-9,-22,5,27
01276,-1,-3,0,-2,-9,-22,5,27
01793,-1,-3,0,-2,-9,-22,5,27
01497,-3,-5,-5,-17,-11,-21,10,-28
0142101,-3,-5,-5,-17,-11,-21,10,-28
2900,-3,-5,-5,-17,-11,-21,10,-28
10610160,-3,-5,-5,-17,-11,-21,10,-28
301657,-3,-5,-5,-17,-11,-21,10,-28
01426,-4,0,-4,-15,4,7,-2,4
01391,3,-1,-5,-1,-5,-41,-1,11
0990,3,-1,-5,-1,-5,-41,-1,11
01461,3,-1,-5,-1,-5,-41,-1,11
01702,-4,0,-6,-8,4,23,2,-8
01448,-4,0,-6,-8,4,23,2,-8
01376,-4,0,-6,-8,4,23,2,-8
0985,-2,-2,-16,-36,-9,-13,-5,-10
01467,-2,-2,-16,-36,-9,-13,-5,-10
01720,-3,1,-7,33,4,12,-5,2
01454,-3,1,-7,33,4,12,-5,2
01385,-3,1,-7,33,4,12,-5,2
0991,-3,1,-7,33,4,12,-5,2
01469,-2,-2,12,33,-5,-11,7,-6
01717,-3,-3,-6,-16,-11,-5,4,1
01456,-3,-3,-6,-16,-11,-5,4,1
0998,-3,-3,-6,-16,-11,-5,4,1
01344,-3,-3,-6,-16,-11,-5,4,1
01814,9,2,10,1,9,21,4,17
01500,9,2,10,1,9,21,4,17
01439,9,2,10,1,9,21,4,17
01209,1,-4,-6,-24,-3,-14,10,6
011050,1,-4,-6,-24,-3,-14,10,6
16690,-3,0,0,-3,0,2,-6,9
16410145,-3,0,0,-3,0,2,-6,9
001409,-3,0,0,-3,0,2,-6,9
01018,-3,0,0,-3,0,2,-6,9
01598,-3,-5,-11,30,5,-48,17,-1
01642,-3,-5,-11,30,5,-48,17,-1
01453,-3,-5,-11,30,5,-48,17,-1
01332,-3,-5,-11,30,5,-48,17,-1
01022,-3,-5,-11,30,5,-48,17,-1
01598,-3,-5,-11,30,5,-48,17,-1
01654,-4,-3,-8,-16,-11,-6,-3,-10
01463,-4,-3,-8,-16,-11,-6,-3,-10
01386,-4,-3,-8,-16,-11,-6,-3,-10
01060,-1,-2,3,-6,-7,16,14,-6
01608,-1,-2,3,-6,-7,16,14,-6
01670,4,5,9,2,0,22,-4,2
0,4,5,9,2,0,22,-4,2
1472,4,5,9,2,0,22,-4,2
01015,4,5,9,2,0,22,-4,2
01466,2,-1,4,-10,4,-50,-4,26
01803,2,-1,4,-10,4,-50,-4,26
01502,2,-1,4,-10,4,-50,-4,26
01458,2,-1,4,-10,4,-50,-4,26
01136,2,-1,4,-10,4,-50,-4,26
012190,2,-1,4,-10,4,-50,-4,26
17850,4,-1,-1,1,1,-4,5,0
159401474,-7,1,3,12,-3,-15,0,7
01372,-7,1,3,12,-3,-15,0,7
01031,-5,-5,-1,-15,-4,-21,-7,-7
01597,-5,-5,-1,-15,-4,-21,-7,-7
01682,2,1,1,-54,-4,12,-5,-9
01480,2,1,1,-54,-4,12,-5,-9
01423,2,1,1,-54,-4,12,-5,-9
01054,2,1,1,-54,-4,12,-5,-9
01547,-4,-4,-10,14,-11,15,-5,-8
01758,-4,-4,-10,14,-11,15,-5,-8
01513,-4,-4,-10,14,-11,15,-5,-8
01460,-4,-4,-10,14,-11,15,-5,-8
01058,-4,-4,-10,14,-11,15,-5,-8
01620,-4,-4,-10,14,-11,15,-5,-8
01777,2,0,1,1,-5,-22,-11,-8
01525,2,0,1,1,-5,-22,-11,-8
01448,-2,2,3,8,10,23,-17,4
01552,-2,2,3,8,10,23,-17,4
01829,-2,2,3,8,10,23,-17,4
01535,-8,-1,3,4,9,24,1,-16
01496,-8,-1,3,4,9,24,1,-16
01194,-8,-1,3,4,9,24,1,-16
01241,4,-3,-10,-16,-3,-2,-5,-4
018490,-7,-4,-4,-1,2,9,-2,-7
16090,-7,-4,-4,-1,2,9,-2,-7
15090142,-7,-4,-4,-1,2,9,-2,-7
1010,-7,-4,-4,-1,2,9,-2,-7
7301610,-7,-4,-4,-1,2,9,-2,-7
01796,4,1,3,33,14,28,-6,-7
01530,4,1,3,33,14,28,-6,-7
01477,4,1,3,33,14,28,-6,-7
01068,1,1,7,29,1,0,-7,-6
01547,1,1,7,29,1,0,-7,-6
01803,-4,-3,-3,15,6,41,-14,-22
01538,-4,-3,-3,15,6,41,-14,-22
01493,-4,-3,-3,15,6,41,-14,-22
01065,-4,-3,-3,15,6,41,-14,-22
01545,1,-1,3,20,1,19,9,3
01807,-3,-2,2,-12,4,-23,-2,-10
01535,-3,-2,2,-12,4,-23,-2,-10
01499,-3,-2,2,-12,4,-23,-2,-10
01481,-3,-2,2,-12,4,-23,-2,-10
01881,-3,-2,-3,-12,-9,-23,-3,-8
01574,-3,-2,-3,-12,-9,-23,-3,-8
01511,-3,-2,-3,-12,-9,-23,-3,-8
01304,-3,-2,-3,-12,-9,-23,-3,-8
01235,-3,-2,-3,-12,-9,-23,-3,-8
018130,-3,-2,-3,-12,-9,-23,-3,-8
16690,5,1,-2,-16,-5,20,3,16
1528,5,1,-2,-16,-5,20,3,16
014470,5,1,-2,-16,-5,20,3,16
10780,2,1,-14,-26,-7,-2,-12,7
15350186,0,-1,-13,-16,-13,-30,-5,-1
101557,0,-1,-13,-16,-13,-30,-5,-1
01517,0,-1,-13,-16,-13,-30,-5,-1
01189,0,-1,-13,-16,-13,-30,-5,-1
01353,0,-1,-13,-16,-13,-30,-5,-1
01899,2,0,4,22,2,9,9,11
01582,2,0,4,22,2,9,9,11
01529,2,0,4,22,2,9,9,11
01198,2,0,4,22,2,9,9,11
01300,2,0,4,22,2,9,9,11
01891,2,0,4,22,2,9,9,11
01580,-5,-4,-5,-21,-6,22,10,16
01523,-6,-3,1,-9,4,11,1,-11
0,-6,-3,1,-9,4,11,1,-11
1265,0,-4,-10,-7,-3,8,-12,-14
01898,0,1,2,2,-5,-30,3,3
01631,0,1,2,2,-5,-30,3,3
01547,0,1,2,2,-5,-30,3,3
01439,0,1,2,2,-5,-30,3,3
01111,0,1,2,2,-5,-30,3,3
01607,3,3,4,-7,-1,20,8,1
018580,3,3,4,-7,-1,20,8,1
157601,3,3,4,-7,-1,20,8,1
540011,3,3,4,-7,-1,20,8,1
7601359,3,3,4,-7,-1,20,8,1
01923,3,3,4,-7,-1,20,8,1
01625,1,-2,-4,4,-5,-17,-6,2
01555,1,-2,-4,4,-5,-17,-6,2
01238,1,-2,-4,4,-5,-17,-6,2
01307,1,-1,2,6,-13,-102,7,-1
01909,-1,-1,0,5,5,10,-6,-8
01635,-1,-1,0,5,5,10,-6,-8
01554,-1,-1,0,5,5,10,-6,-8
01315,-1,-1,0,5,5,10,-6,-8
01305,-1,-1,0,5,5,10,-6,-8
01911,-3,0,0,-4,2,-32,1,7
01636,-2,-4,-3,-5,-2,-2,2,12
01559,-2,-4,-3,-5,-2,-2,2,12
01315,-2,-4,-3,-5,-2,-2,2,12
01293,-2,-4,-3,-5,-2,-2,2,12
01667,-2,-4,-3,-5,-2,-2,2,12
01562,-1,-3,-3,38,-1,1,9,-1
01472,-1,-3,-3,38,-1,1,9,-1
01125,-1,-1,1,-24,6,32,-1,2
016030,-1,-1,1,-24,6,32,-1,2
18890159,2,-3,-5,4,-13,-40,6,5
301551,2,-3,-5,4,-13,-40,6,5
01205,2,-3,-5,4,-13,-40,6,5
01406,2,-3,-5,4,-13,-40,6,5
01940,-1,0,1,10,3,32,-12,-9
01613,0,0,1,-15,6,-2,1,2
01555,0,0,1,-15,6,-2,1,2
01206,0,0,1,-15,6,-2,1,2
01404,0,0,1,-15,6,-2,1,2
01931,0,0,1,-15,6,-2,1,2
01615,-6,-6,-5,1,-11,-40,-4,-9
01559,1,0,-1,-8,6,-1,-6,-1
01183,1,0,-1,-8,6,-1,-6,-1
01728,2,-1,-1,-6,0,16,-4,14
01748,2,-1,-1,-6,0,16,-4,14
01559,-4,-2,-1,-11,-6,-2,-5,-10
01481,-4,-2,-1,-11,-6,-2,-5,-10
01130,-4,-2,-1,-11,-6,-2,-5,-10
01745,1,0,2,-97,0,4,-4,4
01554,1,0,2,-97,0,4,-4,4
01518,1,0,2,-97,0,4,-4,4
01109,1,0,2,-97,0,4,-4,4
01434,1,0,2,-97,0,4,-4,4
01915,1,0,2,-97,0,4,-4,4
015920,0,-1,1,17,4,37,-7,-7
15410,0,-1,1,17,4,37,-7,-7
13260,0,-1,1,17,4,37,-7,-7
120001,0,2,9,6,-2,32,-4,-6
76801758,0,2,9,6,-2,32,-4,-6
01556,-1,1,-1,18,2,32,-11,-2
01506,-1,1,-1,18,2,32,-11,-2
01111,-1,1,-1,18,2,32,-11,-2
01628,-9,-2,2,15,-3,-2,-18,-35
01803,-9,-2,2,15,-3,-2,-18,-35
01561,-5,-1,-1,12,-2,7,3,36
01506,-5,-1,-1,12,-2,7,3,36
01121,-5,-1,-1,12,-2,7,3,36
01685,-5,-1,-1,12,-2,7,3,36
01808,2,-1,1,-7,-5,-10,3,6
01554,-3,-1,1,5,5,-6,4,-21
01504,-3,-1,1,5,5,-6,4,-21
01097,-3,-1,1,5,5,-6,4,-21
0,2,1,5,14,-2,2,2,5
1605,2,1,5,14,-2,2,2,5
01573,0,-1,2,11,-17,-45,17,2
01535,0,-1,2,11,-17,-45,17,2
01174,0,-1,2,11,-17,-45,17,2
01357,-2,-5,-6,-61,-8,7,-3,-2
019110,-1,1,-7,2,7,-1,1,-4
164401552,-1,1,-7,2,7,-1,1,-4
01413,-1,1,-7,2,7,-1,1,-4
01200,-1,1,-7,2,7,-1,1,-4
01760,-1,1,-7,2,7,-1,1,-4
01734,-1,1,-7,2,7,-1,1,-4
01569,-2,-2,-1,-8,3,14,-2,7
01468,-2,-2,-1,-8,3,14,-2,7
01166,2,0,-3,4,-7,21,17,6
01759,2,0,-3,4,-7,21,17,6
01745,6,-1,3,19,11,28,-12,-3
01569,6,-1,3,19,11,28,-12,-3
01479,6,-1,3,19,11,28,-12,-3
01162,6,-1,3,19,11,28,-12,-3
01749,6,-1,3,19,11,28,-12,-3
01752,6,-1,3,19,11,28,-12,-3
01578,-1,-3,-9,-4,-6,-22,-5,-3
01475,-6,-3,-1,1,-8,3,5,-19
01149,-6,-3,-1,1,-8,3,5,-19
01739,-6,-3,-1,1,-8,3,5,-19
01575,-4,-5,-7,-10,-11,-19,11,-7
01534,-4,-5,-7,-10,-11,-19,11,-7
01127,-4,-5,-7,-10,-11,-19,11,-7
01475,-4,-5,-7,-10,-11,-19,11,-7
01935,-4,-5,-7,-10,-11,-19,11,-7
01613,4,2,-2,-12,-2,-2,-7,-4
015530,4,2,-2,-12,-2,-2,-7,-4
13330,4,2,-2,-12,-2,-2,-7,-4
1235018,4,2,-2,-12,-2,-2,-7,-4
0601725,4,2,-2,-12,-2,-2,-7,-4
01580,-1,-1,-2,1,-13,-76,8,2
01492,-1,-1,-2,1,-13,-76,8,2
01243,-1,-1,-2,1,-13,-76,8,2
01863,-1,-1,-2,1,-13,-76,8,2
01686,-1,-1,-2,1,-13,-76,8,2
01577,-2,-4,-1,3,-5,-34,2,1
01411,-2,-4,-1,3,-5,-34,2,1
01245,0,-2,0,-5,-8,-2,6,12
01867,0,-2,0,-5,-8,-2,6,12
01699,0,-2,0,-5,-8,-2,6,12
01584,0,0,-1,3,4,13,-5,1
01418,0,0,-1,3,4,13,-5,1
01255,0,0,-1,3,4,13,-5,1
01887,1,-1,-3,0,-4,10,-3,-7
01723,3,-1,8,-9,2,10,-7,7
01485,3,-1,8,-9,2,10,-7,7
01173,3,-1,8,-9,2,10,-7,7
01689,3,-1,8,-9,2,10,-7,7
01897,-2,-1,-10,-38,6,26,-17,-3
01635,-5,-3,-3,-1,-10,-51,1,-4
015970,-5,-3,-3,-1,-10,-51,1,-4
12180,-2,0,5,8,2,3,-3,-10
14290,-2,0,5,8,2,3,-3,-10
1967017,-2,0,5,8,2,3,-3,-10
0101621,-5,-2,-4,3,14,52,-21,-24
01464,-5,-2,-4,3,14,52,-21,-24
01226,-5,-2,-4,3,14,52,-21,-24
01903,0,-1,-7,-11,-10,-31,3,-12
01782,3,3,3,5,3,33,1,-9
01629,3,3,3,5,3,33,1,-9
01360,3,3,3,5,3,33,1,-9
01377,3,3,3,5,3,33,1,-9
01982,3,3,3,5,3,33,1,-9
01706,1,-4,-1,0,2,0,3,8
01631,1,-4,-1,0,2,0,3,8
01377,1,-4,-1,0,2,0,3,8
01391,-2,0,7,7,-7,-10,11,-4
01992,-2,0,7,7,-7,-10,11,-4
0,-2,0,7,7,-7,-10,11,-4
1713,-1,1,-1,-22,-1,26,4,6
01,-1,1,-1,-22,-1,26,4,6
45201294,-1,1,-1,-22,-1,26,4,6
01856,-4,0,-6,-2,2,-56,-11,-7
01869,-1,0,1,5,-4,0,-19,-5
01667,-1,0,1,5,-4,0,-19,-5
01529,-1,0,1,5,-4,0,-19,-5
01266,-1,0,1,5,-4,0,-19,-5
01864,-1,0,1,5,-4,0,-19,-5
01854,-12,-4,-3,-1,5,-2,-22,-29
01687,-1,0,-3,2,1,-33,9,-5
01542,-1,0,-3,2,1,-33,9,-5
01362,6,-2,-3,3,0,3,5,24
01989,6,-2,-3,3,0,3,5,24
01776,6,-2,-3,3,0,3,5,24
01671,-4,-1,0,5,-2,-3,-4,-18
01487,-4,-1,0,5,-2,-3,-4,-18
01365,-4,-1,0,5,-2,-3,-4,-18
01985,0,-3,-2,5,-3,-5,2,-13
01789,0,3,-4,-18,-1,1,2,13
01689,0,3,-4,-18,-1,1,2,13
01510,0,3,-4,-18,-1,1,2,13
01432,0,3,-4,-18,-1,1,2,13
01999,0,3,-4,-18,-1,1,2,13
01815,-3,-2,-4,2,10,24,-10,2
01588,-3,-2,-4,2,10,24,-10,2
01306,-4,-3,-9,5,-10,-25,-2,12
01818,-4,-3,-9,5,-10,-25,-2,12
01958,-4,-3,-9,5,-10,-25,-2,12
01742,0,-1,1,2,-18,21,14,-1
01709,0,-1,1,2,-18,21,14,-1
01336,0,-1,1,2,-18,21,14,-1
015780,-10,-6,-3,0,-18,-111,-3,-6
21040,-10,-6,-3,0,-18,-111,-3,-6
179901,-10,-6,-3,0,-18,-111,-3,-6
7390151,-10,-6,-3,0,-18,-111,-3,-6
801403,-10,-6,-3,0,-18,-111,-3,-6
01972,-10,-6,-3,0,-18,-111,-3,-6
01900,-10,-6,-3,0,-18,-111,-3,-6
01745,-2,1,8,7,-13,-65,-4,-1
01635,4,2,3,3,12,19,-10,3
01423,-4,-2,5,10,-2,-3,7,-16
02049,-4,-2,5,10,-2,-3,7,-16
01921,-4,-2,5,10,-2,-3,7,-16
01779,4,0,0,5,-2,2,3,11
01663,4,0,0,5,-2,2,3,11
01397,4,0,0,5,-2,2,3,11
02009,4,2,3,-4,-21,0,21,10
01953,1,-2,-1,4,11,10,4,-3
0,1,-2,-1,4,11,10,4,-3
1805,1,-2,-1,4,11,10,4,-3
01411,1,-2,-1,4,11,10,4,-3
01951,1,-2,-1,4,11,10,4,-3
02051,1,-1,0,3,14,44,-9,-2
01830,1,-1,0,3,14,44,-9,-2
01791,1,-1,0,3,14,44,-9,-2
01428,1,-1,0,3,14,44,-9,-2
01698,1,-1,0,3,14,44,-9,-2
021770,1,-1,0,3,14,44,-9,-2
18730,-3,-5,1,0,-2,26,-10,-29
1805016,-3,-5,1,0,-2,26,-10,-29
5701415,-3,-5,1,0,-2,26,-10,-29
0,-6,-4,-3,-6,4,26,-6,-5
203202,14,6,11,15,3,-16,6,8
02001835,14,6,11,15,3,-16,6,8
01784,14,6,11,15,3,-16,6,8
01378,14,6,11,15,3,-16,6,8
01817,14,6,11,15,3,-16,6,8
02141,-1,-2,-5,-5,-4,-54,13,10
01851,-2,-1,-1,-39,-16,-23,21,20
01813,-2,-1,-1,-39,-16,-23,21,20
01400,-2,-1,-1,-39,-16,-23,21,20
01824,-2,-1,-1,-39,-16,-23,21,20
02163,-2,-1,-1,-39,-16,-23,21,20
01872,-2,-1,-4,10,-12,-10,2,-2
01827,-2,-1,-4,10,-12,-10,2,-2
01781,-2,-1,-4,10,-12,-10,2,-2
02232,-5,0,3,2,4,4,11,37
01907,-5,0,3,2,4,4,11,37
01850,-5,0,3,2,4,4,11,37
01662,-5,0,3,2,4,4,11,37
014850,-5,0,3,2,4,4,11,37
20400,1,1,1,1,-4,27,-4,-16
20270,1,1,1,1,-4,27,-4,-16
186501823,-4,2,11,11,6,-23,-21,-12
01417,-4,2,11,11,6,-23,-21,-12
01837,-4,2,11,11,6,-23,-21,-12
02179,-4,-6,-12,-11,-21,-2,34,-2
01888,2,1,3,6,8,36,-10,4
01852,2,1,3,6,8,36,-10,4
01426,-6,-3,-8,-2,-2,9,-8,-4
01838,-4,-3,-14,-8,7,6,-14,-5
02195,0,-4,-7,-6,-23,-12,11,-9
01897,0,-4,-7,-6,-23,-12,11,-9
01857,0,-4,-7,-6,-23,-12,11,-9
01451,0,-4,-7,-6,-23,-12,11,-9
01859,0,-4,-7,-6,-23,-12,11,-9
02223,0,-4,-7,-6,-23,-12,11,-9
01917,-4,-3,-8,-4,2,-25,-23,-36
01869,-4,-3,-8,-4,2,-25,-23,-36
01796,-4,-3,-8,-4,2,-25,-23,-36
02253,-4,-3,-8,-4,2,-25,-23,-36
01915,-7,0,3,-1,4,25,-20,-19
01884,-7,0,3,-1,4,25,-20,-19
01470,-7,0,3,-1,4,25,-20,-19
01860,5,2,4,7,7,19,-3,17
02259,5,2,4,7,7,19,-3,17
01941,-5,-8,-12,-7,-6,-15,4,12
01896,-5,-8,-12,-7,-6,-15,4,12
01467,-5,-8,-12,-7,-6,-15,4,12
02002,-5,-8,-12,-7,-6,-15,4,12
02165,2,-3,-6,1,0,23,9,13
01934,-3,-5,-14,-16,-12,-11,-18,-2
01881,-3,-5,-14,-16,-12,-11,-18,-2
01495,-3,-5,-14,-16,-12,-11,-18,-2
02019,-3,-5,-14,-16,-12,-11,-18,-2
02247,-3,-5,-14,-16,-12,-11,-18,-2
01968,0,0,-2,4,0,36,18,-4
01931,0,0,-2,4,0,36,18,-4
01512,0,0,-2,4,0,36,18,-4
02037,4,1,-1,-2,-6,-2,-4,7
02217,4,1,-1,-2,-6,-2,-4,7
01967,4,3,6,4,9,60,10,21
01849,4,3,6,4,9,60,10,21
02108,4,3,6,4,9,60,10,21
02173,-7,-3,-6,-4,-6,-78,-42,-21
01978,0,-2,-5,-5,-1,-1,1,3
01940,0,-2,-5,-5,-1,-1,1,3
01544,0,-2,-5,-5,-1,-1,1,3
01845,0,-2,-5,-5,-1,-1,1,3
023390,0,-2,-5,-5,-1,-1,1,3
20350,0,-2,-5,-5,-1,-1,1,3
19640176,-1,1,-5,3,-2,-33,6,3
20161,-1,1,-5,3,-2,-33,6,3
202171,-4,2,4,8,31,44,-33,-12
02140,-4,2,4,8,31,44,-33,-12
01979,0,3,10,22,21,6,-15,-12
01868,0,3,10,22,21,6,-15,-12
01536,0,3,10,22,21,6,-15,-12
02174,0,3,10,22,21,6,-15,-12
02144,-1,-1,1,3,-5,-32,-3,1
01980,-1,-1,1,3,-5,-32,-3,1
01918,-1,-1,1,3,-5,-32,-3,1
01,-1,-1,1,3,-5,-32,-3,1
542020,-1,-1,1,3,-5,-32,-3,1
8902243,-1,-1,1,3,-5,-32,-3,1
01990,2,2,6,-4,-12,-4,8,7
01947,2,2,6,-4,-12,-4,8,7
01521,2,2,6,-4,-12,-4,8,7
02293,-2,3,9,6,-10,-96,-7,-4
01990,-5,1,3,9,5,11,-8,-14
01957,-5,1,3,9,5,11,-8,-14
01653,-5,1,3,9,5,11,-8,-14
01707,-5,1,3,9,5,11,-8,-14
02274,-3,-2,9,-6,2,-24,-2,-9
02113,-3,-2,9,-6,2,-24,-2,-9
019760,-3,-2,9,-6,2,-24,-2,-9
18850,-3,-2,9,-6,2,-24,-2,-9
