Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01188,-1,0,3,-1,-1,-8,-20,-5
01066,1,-3,8,-1,-1,-1,25,6
0904,1,-3,8,-1,-1,-1,25,6
01270,1,-3,8,-1,-1,-1,25,6
01259,1,-3,8,-1,-1,-1,25,6
01062,1,-3,8,-1,-1,-1,25,6
01030,1,-3,8,-1,-1,-1,25,6
0628,0,0,-4,-2,-1,1,-12,2
09170,-1,-2,-3,6,-1,-2,-8,0
14170,-1,-2,-3,6,-1,-2,-8,0
11120,-2,-2,-4,0,0,-3,-3,-5
104008,-2,-2,-4,0,0,-3,-3,-5
490685,-2,-2,-4,0,0,-3,-3,-5
01306,-2,-2,-4,0,0,-3,-3,-5
01175,-2,-2,-4,0,0,-3,-3,-5
01053,-2,-2,-4,0,0,-3,-3,-5
0906,-2,-2,-4,0,0,-3,-3,-5
0631,-3,0,13,1,1,3,7,-5
01301,-3,0,13,1,1,3,7,-5
01226,-3,0,13,1,1,3,7,-5
01053,-3,0,13,1,1,3,7,-5
0912,-3,0,13,1,1,3,7,-5
0678,-5,-3,4,-4,-6,-6,-12,-1
01226,-5,-3,4,-4,-6,-6,-12,-1
01223,-5,-3,4,-4,-6,-6,-12,-1
01040,-5,-3,4,-4,-6,-6,-12,-1
0903,1,-3,-19,7,6,32,31,2
01212,1,-3,-19,7,6,32,31,2
01272,1,-3,-19,7,6,32,31,2
01062,-2,-2,-3,-1,-3,-9,-9,1
01024,-2,-2,-3,-1,-3,-9,-9,1
0634,-2,-2,-3,-1,-3,-9,-9,1
0876,-2,-2,-3,-1,-3,-9,-9,1
01400,-2,-2,-3,-1,-3,-9,-9,1
01120,-2,-2,-3,-1,-3,-9,-9,1
01038,-1,-4,-20,0,4,0,-11,-2
08710,-1,1,1,-9,-5,-9,-17,-3
65401204,-2,2,21,0,1,0,6,1
01232,-2,2,21,0,1,0,6,1
01049,-2,2,21,0,1,0,6,1
0964,1,-2,-2,-1,1,-1,-7,-2
0618,1,-2,-2,-1,1,-1,-7,-2
01201,1,-2,-2,-1,1,-1,-7,-2
01234,1,-2,-2,-1,1,-1,-7,-2
01046,1,-2,-2,-1,1,-1,-7,-2
0968,1,-2,-2,-1,1,-1,-7,-2
0618,-3,1,5,1,0,-5,-12,-1
01183,-3,1,5,1,0,-5,-12,-1
01231,-3,1,5,1,0,-5,-12,-1
01053,-2,-1,-1,4,-1,-4,-11,-6
0966,1,-4,-7,-3,2,-1,9,1
0,1,-4,-7,-3,2,-1,9,1
589,-2,-7,-35,-17,-18,-6,-22,-2
01290,-2,-7,-35,-17,-18,-6,-22,-2
01051,-2,-7,-35,-17,-18,-6,-22,-2
01018,0,2,0,1,1,-3,-1,1
0652,0,2,0,1,1,-3,-1,1
0843,0,2,0,1,1,-3,-1,1
01385,-2,-2,-2,2,-2,-2,6,2
0113201032,0,2,4,1,-3,-3,-7,2
0710,0,2,4,1,-3,-3,-7,2
0835,0,2,4,1,-3,-3,-7,2
01396,0,2,4,1,-3,-3,-7,2
01101,0,2,4,1,-3,-3,-7,2
01020,-3,-1,-5,-1,1,-3,-9,-3
0773,-3,-1,-5,-1,1,-3,-9,-3
0829,-3,-1,-5,-1,1,-3,-9,-3
01371,0,1,5,0,2,-4,17,2
01101,0,1,5,0,2,-4,17,2
01019,-7,2,1,5,0,-5,-18,-8
0789,-1,0,8,4,1,-2,7,4
0949,-1,0,8,4,1,-2,7,4
01383,-1,0,8,4,1,-2,7,4
01067,-1,0,8,4,1,-2,7,4
01017,-1,0,8,4,1,-2,7,4
0665,-1,0,8,4,1,-2,7,4
0882,-1,0,6,-1,-4,-2,2,0
01084,0,-1,0,4,2,2,3,-2
01026,0,-3,-23,-4,1,-9,-30,-9
0845,0,-3,-23,-4,1,-9,-30,-9
0654,0,-3,-23,-4,1,-9,-30,-9
01202,2,1,12,2,-2,10,21,3
012640,2,1,12,2,-2,10,21,3
10430,2,1,12,2,-2,10,21,3
10000,2,1,12,2,-2,10,21,3
5990926,-2,0,1,-2,1,-6,-18,-5
01391,-2,0,1,-2,1,-6,-18,-5
01075,0,-2,9,6,11,-5,-6,-2
01016,-1,-8,-35,-6,-3,6,19,3
0682,-1,-8,-35,-6,-3,6,19,3
0865,-1,-8,-35,-6,-3,6,19,3
01400,-1,-8,-35,-6,-3,6,19,3
01071,-1,-8,-35,-6,-3,6,19,3
01020,-1,1,11,-2,-3,-2,1,-3
0688,-1,1,11,-2,-3,-2,1,-3
0855,-1,1,11,-2,-3,-2,1,-3
01395,-1,1,11,-2,-3,-2,1,-3
01081,-1,1,11,-2,-3,-2,1,-3
01027,-1,1,11,-2,-3,-2,1,-3
0695,-2,-2,-3,0,-6,-9,-17,-6
0847,0,-2,-5,-2,0,2,-6,2
01096,0,-2,-5,-2,0,2,-6,2
01024,0,1,7,6,-3,-1,5,-1
0821,0,1,7,6,-3,-1,5,-1
0673,0,1,7,6,-3,-1,5,-1
01240,0,1,7,6,-3,-1,5,-1
01239,0,1,7,6,-3,-1,5,-1
010500,0,1,7,6,-3,-1,5,-1
10090,-1,0,5,0,3,3,8,0
60509,-1,0,5,0,3,3,8,0
6201,1,0,-1,-3,-4,2,13,3
39301081,1,0,-1,-3,-4,2,13,3
01022,-1,0,11,3,1,-4,-14,-4
0708,-1,0,11,3,1,-4,-14,-4
0,-1,0,11,3,1,-4,-14,-4
8350,-1,0,11,3,1,-4,-14,-4
137601130,-1,0,11,3,1,-4,-14,-4
01031,-1,0,11,3,1,-4,-14,-4
0882,-3,1,2,-2,-6,-6,-4,-1
0616,-3,1,2,-2,-6,-6,-4,-1
01211,-3,1,2,-2,-6,-6,-4,-1
01166,-3,1,2,-2,-6,-6,-4,-1
01033,-3,1,2,-2,-6,-6,-4,-1
0937,-1,0,14,-12,-13,0,2,0
0661,-1,0,14,-12,-13,0,2,0
01215,1,-1,7,-1,-1,-1,-3,-3
01032,1,-1,7,-1,-1,-1,-3,-3
0979,-2,0,-3,5,-1,-6,-22,-8
0581,-2,0,-3,5,-1,-6,-22,-8
01002,-2,0,-3,5,-1,-6,-22,-8
01384,-2,0,-3,5,-1,-6,-22,-8
01068,-2,0,-3,5,-1,-6,-22,-8
010110,-3,-4,-14,-5,-1,-4,-13,-6
7230,-3,-4,-14,-5,-1,-4,-13,-6
747013,0,-1,-4,-3,5,4,4,3
2001167,0,-1,-4,-3,5,4,4,3
01027,0,-1,-4,-3,5,4,4,3
0941,0,-2,-6,-2,1,0,19,2
0604,0,-2,-6,-2,1,0,19,2
01184,0,0,3,-9,0,4,17,7
01212,0,0,3,-9,0,4,17,7
01035,0,0,3,-9,0,4,17,7
0944,0,0,3,-9,0,4,17,7
0602,0,0,3,-9,0,4,17,7
01177,-2,-3,-22,0,1,-1,4,-3
01226,2,3,6,4,0,3,10,1
01036,2,3,6,4,0,3,10,1
0955,-1,1,5,6,6,1,-1,0
0611,-1,1,5,6,6,1,-1,0
01169,-1,1,5,6,6,1,-1,0
01225,-1,1,5,6,6,1,-1,0
0982,-1,1,5,6,6,1,-1,0
0582,-2,-6,-18,-16,-12,0,9,-2
0960,-2,-2,6,3,-1,1,2,1
01388,-2,-2,6,3,-1,1,2,1
01066,-2,-2,6,3,-1,1,2,1
010190,-2,-2,6,3,-1,1,2,1
8150,-2,-2,6,3,-1,1,2,1
6680,-2,-2,6,3,-1,1,2,1
12860118,-2,-2,6,3,-1,1,2,1
401029,-2,-2,6,3,-1,1,2,1
0959,-1,-1,2,1,2,0,7,-2
0598,-1,-1,2,1,2,0,7,-2
01147,-1,-1,2,1,2,0,7,-2
01280,-1,-1,2,1,2,0,7,-2
01040,-1,-1,2,1,2,0,7,-2
0965,0,2,5,0,-2,-3,5,4
0590,0,2,5,0,-2,-3,5,4
01069,0,2,5,0,-2,-3,5,4
01294,0,2,5,0,-2,-3,5,4
01036,0,2,5,0,-2,-3,5,4
0963,0,2,5,0,-2,-3,5,4
0571,-2,-2,5,2,1,0,7,-3
01129,-2,-2,5,2,1,0,7,-3
01240,-2,-2,5,2,1,0,7,-3
0984,0,0,-5,-1,-4,-1,-7,-3
0573,0,0,-5,-1,-4,-1,-7,-3
0933,0,0,-5,-1,-4,-1,-7,-3
01386,0,0,-5,-1,-4,-1,-7,-3
01073,0,0,-5,-1,-4,-1,-7,-3
01015,1,1,-6,0,0,2,-14,3
08360,1,1,-6,0,0,2,-14,3
6430,1,1,-6,0,0,2,-14,3
12530,1,1,-6,0,0,2,-14,3
120501031,1,1,-6,0,0,2,-14,3
0987,1,1,-6,0,0,2,-14,3
0574,1,1,-6,0,0,2,-14,3
01043,1,1,3,2,1,6,18,0
01295,1,1,3,2,1,6,18,0
01038,1,1,3,2,1,6,18,0
0997,1,1,3,2,1,6,18,0
0569,-1,0,0,-1,2,-7,-8,-5
01043,-1,0,0,-1,2,-7,-8,-5
01304,-1,0,0,-1,2,-7,-8,-5
01044,-1,0,0,-1,2,-7,-8,-5
0987,-1,0,0,-1,2,-7,-8,-5
0571,-1,0,0,-1,2,-7,-8,-5
01030,0,1,1,-4,-3,-1,3,1
01350,0,1,1,-4,-3,-1,3,1
0,0,1,1,-4,-3,-1,3,1
1036,0,1,1,-4,-3,-1,3,1
0624,1,-1,8,7,5,3,20,1
0835,1,-1,4,1,1,3,12,3
01360,1,-1,4,1,1,3,12,3
01088,1,-1,4,1,1,3,12,3
010040,1,-1,4,1,1,3,12,3
860,-2,-3,2,0,0,-8,-23,-6
06170,-2,-3,2,0,0,-8,-23,-6
11520,-2,-3,2,0,0,-8,-23,-6
12700103,-2,-3,2,0,0,-8,-23,-6
40994,-2,-3,2,0,0,-8,-23,-6
0597,-2,-3,2,0,0,-8,-23,-6
0954,-2,-3,2,0,0,-8,-23,-6
01358,-2,-3,2,0,0,-8,-23,-6
01033,-2,-3,2,0,0,-8,-23,-6
01001,-3,-1,-1,-6,-1,-7,-3,-2
0597,-3,-1,-1,-6,-1,-7,-3,-2
0945,1,1,10,-1,0,-1,-11,-2
01363,0,-3,-5,0,-2,-2,11,0
01044,0,-3,-5,0,-2,-2,11,0
01011,0,-3,-5,0,-2,-2,11,0
0596,0,-3,-5,0,-2,-2,11,0
0931,-3,-3,2,-2,-2,-2,-2,1
01371,-3,-3,2,-2,-2,-2,-2,1
01043,-3,-3,2,-2,-2,-2,-2,1
01001,-2,0,-5,0,0,-2,-13,0
0876,-2,0,-5,0,0,-2,-13,0
01384,-2,0,-5,0,0,-2,-13,0
01086,-2,0,-5,0,0,-2,-13,0
01015,-2,-5,-10,-5,1,2,17,-3
0881,-2,-5,-10,-5,1,2,17,-3
06110,-2,-5,-10,-5,1,2,17,-3
11830,-2,-5,-10,-5,1,2,17,-3
12430,-2,-5,-10,-5,1,2,17,-3
10340,-2,-5,-10,-5,1,2,17,-3
9960618,1,-2,-18,5,5,-3,-8,0
0921,1,1,-10,-2,-3,0,8,4
01375,1,1,-10,-2,-3,0,8,4
01053,1,1,-10,-2,-3,0,8,4
01001,1,1,-10,-2,-3,0,8,4
0619,0,-2,5,-3,-4,-2,-15,-5
0918,0,-2,5,-3,-4,-2,-15,-5
01372,0,-2,5,-3,-4,-2,-15,-5
01072,0,-2,5,-3,-4,-2,-15,-5
01012,0,-2,5,-3,-4,-2,-15,-5
0621,-3,1,0,0,-1,-4,-15,-4
0853,-3,1,0,0,-1,-4,-15,-4
01391,-1,0,6,2,3,-3,0,1
01073,-1,0,6,2,3,-3,0,1
01013,-1,0,6,2,3,-3,0,1
0791,-1,-4,-29,1,-4,3,6,0
01349,-1,-4,-29,1,-4,3,6,0
01138,-1,0,6,-1,0,-1,-3,2
01032,-1,0,6,-1,0,-1,-3,2
0909,-1,0,6,-1,0,-1,-3,2
0608,-1,0,6,-1,0,-1,-3,2
010960,-1,0,6,-1,0,-1,-3,2
13200,-1,0,6,-1,0,-1,-3,2
105301,0,-4,1,1,-2,-5,-11,-5
0090636,0,-4,1,1,-2,-5,-11,-5
0841,0,-4,1,1,-2,-5,-11,-5
01390,0,-2,1,-3,-2,0,1,2
01057,0,-2,1,-3,-2,0,1,2
01012,2,3,18,4,3,5,19,1
0576,2,3,18,4,3,5,19,1
0955,2,3,18,4,3,5,19,1
01367,2,3,18,4,3,5,19,1
01054,2,3,18,4,3,5,19,1
01008,2,3,18,4,3,5,19,1
0608,2,0,-14,3,0,-4,-17,0
01021,2,0,-14,3,0,-4,-17,0
01376,2,0,-14,3,0,-4,-17,0
01056,2,0,-14,3,0,-4,-17,0
01011,2,0,-14,3,0,-4,-17,0
0944,-2,3,9,1,5,-1,-9,0
01383,-2,-4,-9,-7,-3,-4,2,0
01084,-2,-4,-9,-7,-3,-4,2,0
01017,-2,-1,4,-1,0,2,5,-2
08320,-2,-1,4,-1,0,2,5,-2
65601,-2,-1,4,-1,0,2,5,-2
20801253,-2,-1,4,-1,0,2,5,-2
01029,-3,-7,-5,-6,-3,-1,0,1
0975,-3,-7,-5,-6,-3,-1,0,1
0584,-3,-7,-5,-6,-3,-1,0,1
01064,-3,-7,-5,-6,-3,-1,0,1
01305,-3,-7,-5,-6,-3,-1,0,1
01041,-3,-7,-5,-6,-3,-1,0,1
01000,0,-3,-8,-6,3,-3,-8,-3
0578,0,-3,-8,-6,3,-3,-8,-3
01056,0,-3,-8,-6,3,-3,-8,-3
01347,-1,-3,-13,6,1,-1,-12,-6
01052,-1,-3,-13,6,1,-1,-12,-6
0980,-1,-3,-13,6,1,-1,-12,-6
0584,-1,-3,-13,6,1,-1,-12,-6
01043,-1,-1,2,2,-8,-5,-4,-4
01222,-1,2,0,-3,3,-4,-4,-5
01031,0,2,5,3,4,3,6,1
0949,0,2,5,3,4,3,6,1
01182,0,2,5,3,4,3,6,1
01271,0,2,5,3,4,3,6,1
01045,-4,-1,1,-3,-7,-5,-9,-2
01005,-4,-1,1,-3,-7,-5,-9,-2
0602,-4,-1,1,-3,-7,-5,-9,-2
0917,-2,0,18,13,15,4,4,1
01399,-2,0,18,13,15,4,4,1
010920,-2,0,18,13,15,4,4,1
10230,1,-2,-4,-5,7,6,8,5
8130,1,-2,-4,-5,7,6,8,5
67001246,1,-2,-4,-5,7,6,8,5
01196,1,-2,-4,-5,7,6,8,5
01039,1,-2,-4,-5,7,6,8,5
0961,-2,1,-3,-2,-5,-3,-1,-3
0601,-2,1,-3,-2,-5,-3,-1,-3
01161,-2,1,-3,-2,-5,-3,-1,-3
01289,-2,1,-3,-2,-5,-3,-1,-3
01036,-2,1,-3,-2,-5,-3,-1,-3
0964,-3,-2,-4,-4,-4,-5,-14,-4
0599,-3,-2,-4,-4,-4,-5,-14,-4
01149,-3,-2,-4,-4,-4,-5,-14,-4
01243,1,-1,5,-5,-3,-4,-7,-5
01052,1,-1,5,-5,-3,-4,-7,-5
0966,-2,-2,3,-13,-3,-6,-4,-2
0,-2,-2,3,-13,-3,-6,-4,-2
593,-2,-2,3,-13,-3,-6,-4,-2
01296,-2,-2,3,-13,-3,-6,-4,-2
01055,-2,-2,3,-13,-3,-6,-4,-2
01012,-2,-2,3,-13,-3,-6,-4,-2
0661,-2,-2,3,-13,-3,-6,-4,-2
0882,0,-1,7,6,10,1,1,-3
013990,0,1,7,6,0,-2,-4,3
109701032,-2,-1,0,3,-1,-2,-4,-3
0896,-2,-1,0,3,-1,-2,-4,-3
0713,-2,-1,0,3,-1,-2,-4,-3
01282,-2,-1,0,3,-1,-2,-4,-3
01171,1,1,-5,-2,0,-4,-2,-2
01039,1,1,-5,-2,0,-4,-2,-2
0907,-1,0,-3,-3,-4,4,29,0
0662,-1,0,-3,-3,-4,4,29,0
01329,-1,0,-3,-3,-4,4,29,0
01118,-1,0,-3,-3,-4,4,29,0
01031,-2,-2,-3,0,0,-1,-10,-6
0802,-2,-2,-3,0,0,-1,-10,-6
0,-2,-2,-3,0,0,-1,-10,-6
82001,-2,-2,-3,0,0,-1,-10,-6
376011,-2,-2,-3,0,0,-1,-10,-6
4601044,-2,-2,-3,0,0,-1,-10,-6
0919,-1,1,14,1,-3,-5,-5,-2
0651,-3,-1,4,-5,-7,-1,-3,-2
01192,-3,-1,4,-5,-7,-1,-3,-2
01043,3,1,3,1,1,8,14,1
0989,3,1,3,1,1,8,14,1
0592,3,1,3,1,1,8,14,1
0987,3,1,3,1,1,8,14,1
01403,3,1,3,1,1,8,14,1
010890,1,1,-1,8,6,9,16,5
10310,1,1,-1,8,6,9,16,5
82807,1,1,-1,8,6,9,16,5
0101265,1,1,-1,8,6,9,16,5
01202,1,1,-1,8,6,9,16,5
01059,-1,-1,-2,-3,-1,-4,-10,0
0932,-1,-1,-2,-3,-1,-4,-10,0
0623,-1,-1,-2,-3,-1,-4,-10,0
01185,-2,0,6,5,10,2,-4,1
01252,-2,0,6,5,10,2,-4,1
01054,1,-6,-13,-3,0,-1,-13,-1
0982,1,-6,-13,-3,0,-1,-13,-1
0624,1,-6,-13,-3,0,-1,-13,-1
01176,1,-6,-13,-3,0,-1,-13,-1
01268,1,-6,-13,-3,0,-1,-13,-1
01059,1,-6,-13,-3,0,-1,-13,-1
0990,-2,2,23,8,-2,-3,1,-4
0614,-2,2,23,8,-2,-3,1,-4
01166,-2,2,23,8,-2,-3,1,-4
01066,0,-1,7,-2,-1,2,9,4
01033,0,-1,7,-2,-1,2,9,4
0630,0,-1,7,-2,-1,2,9,4
0913,0,-1,7,-2,-1,2,9,4
014160,-3,-3,-12,-4,-4,-7,-26,-7
11260,-3,-3,-12,-4,-4,-7,-26,-7
10450,-1,0,-1,-3,0,-1,-16,-2
8630,-1,0,-1,-3,0,-1,-16,-2
6800123,-1,0,-1,-3,0,-1,-16,-2
201279,-1,0,-1,-3,0,-1,-16,-2
01068,-1,0,-1,-3,0,-1,-16,-2
01009,-2,0,-9,-7,-5,-1,-10,-3
0625,-2,0,-9,-7,-5,-1,-10,-3
01166,-2,0,-9,-7,-5,-1,-10,-3
01295,-2,0,-9,-7,-5,-1,-10,-3
01071,-1,-2,-9,-4,-12,-5,-12,-2
01007,1,-1,-11,1,7,1,3,0
0614,1,-1,-11,1,7,1,3,0
01153,1,-1,-11,1,7,1,3,0
01298,1,-1,-11,1,7,1,3,0
01080,1,-1,-11,1,7,1,3,0
01021,0,-1,-1,3,5,0,4,2
0638,0,-1,-1,3,5,0,4,2
01098,0,-1,-1,3,5,0,4,2
0,0,0,0,-2,-5,-7,3,-5
1315,0,0,0,-2,-5,-7,3,-5
01049,0,0,0,-2,-5,-7,3,-5
0642,0,0,0,-2,-5,-7,3,-5
0974,0,0,0,-2,-5,-7,3,-5
01450,0,0,0,-2,-5,-7,3,-5
01144,0,-2,-5,4,15,4,0,3
01070,0,-2,-5,4,15,4,0,3
0914,-2,-1,-1,-4,-1,-9,0,3
0695,-2,-1,-1,-4,-1,-9,0,3
01229,-2,-1,-1,-4,-1,-9,0,3
012810,-2,-1,-1,-4,-1,-9,0,3
10900,0,-5,-24,1,4,7,7,-4
10620,0,-5,-24,1,4,7,7,-4
65801039,0,-5,-24,1,4,7,7,-4
01451,0,-5,-24,1,4,7,7,-4
01135,0,-5,-24,1,4,7,7,-4
0,-3,0,10,-1,-7,-9,0,2
1078076,-3,0,10,-1,-7,-9,0,2
80861,-3,0,10,-1,-7,-9,0,2
01418,-3,0,10,-1,-7,-9,0,2
01195,-3,0,10,-1,-7,-9,0,2
01094,-3,0,10,-1,-7,-9,0,2
0958,-4,-1,-5,-5,-10,15,0,0
0810,1,2,-2,-2,1,-1,0,-2
01437,1,2,-2,-2,1,-1,0,-2
012,1,2,-2,-2,1,-1,0,-2
17,2,-1,2,-4,-5,4,3,0
0981,2,-1,2,-4,-5,4,3,0
0718,2,-1,2,-4,-5,4,3,0
012430,2,-1,2,-4,-5,4,3,0
13970,2,-1,2,-4,-5,4,3,0
11550,2,-1,2,-4,-5,4,3,0
11160771,4,-1,5,-1,-2,1,0,0
0941,4,-1,5,-1,-2,1,0,0
01510,4,-1,5,-1,-2,1,0,0
01199,-2,-1,-2,1,7,6,1,-2
01137,-4,0,0,1,5,3,-7,1
0841,-4,0,0,1,5,3,-7,1
0936,-4,0,0,1,5,3,-7,1
01510,-4,0,0,1,5,3,-7,1
01213,-4,0,0,1,5,3,-7,1
01151,0,1,4,-1,3,7,33,4
0852,0,1,4,-1,3,7,33,4
0950,0,1,4,-1,3,7,33,4
01530,0,1,4,-1,3,7,33,4
01226,-1,-3,0,-7,-10,-20,3,0
01169,-1,-3,0,-7,-10,-20,3,0
0882,-1,-3,0,-7,-10,-20,3,0
0961,-1,-3,0,-7,-10,-20,3,0
01549,-1,-3,0,-7,-10,-20,3,0
01251,-1,-3,0,-7,-10,-20,3,0
0968,0,3,0,2,5,17,-11,-3
0865,0,3,0,2,5,17,-11,-3
01439,0,3,0,2,5,17,-11,-3
01405,0,3,0,2,5,17,-11,-3
01228,-6,-3,4,-3,5,0,-28,-9
01195,-6,-3,4,-3,5,0,-28,-9
07800,-3,-3,-7,-3,-1,4,-14,-4
11870,-3,-3,-7,-3,-1,4,-14,-4
16040,0,1,1,1,0,1,-11,-1
127601239,0,1,1,1,0,1,-11,-1
0964,0,1,1,1,0,1,-11,-1
0961,0,1,1,1,0,1,-11,-1
01581,0,1,1,1,0,1,-11,-1
01350,0,1,1,1,0,1,-11,-1
01257,-5,-4,-1,1,0,-8,-4,-9
01046,-5,-4,-1,1,0,-8,-4,-9
0970,-5,-4,-1,1,0,-8,-4,-9
01596,-5,-4,-1,1,0,-8,-4,-9
01372,-5,-4,-1,1,0,-8,-4,-9
01279,3,4,5,2,9,8,10,3
01083,-6,0,-2,-1,-5,-8,-15,0
0991,-6,0,-2,-1,-5,-8,-15,0
01616,-6,0,-2,-1,-5,-8,-15,0
01402,0,-1,-2,-5,-10,-4,7,7
0,0,-1,-2,-5,-10,-4,7,7
1309,0,-1,-2,-5,-10,-4,7,7
0966,0,-1,-2,-5,-10,-4,7,7
01534,0,-1,-2,-5,-10,-4,7,7
01555,-2,-1,1,3,8,4,0,-2
01363,-2,-1,1,3,8,4,0,-2
01331,-2,-1,1,3,8,4,0,-2
09450,-2,-1,1,3,8,4,0,-2
12340,-2,-1,1,3,8,4,0,-2
1744014,-2,-1,1,3,8,4,0,-2
3401381,4,-1,-3,2,7,6,-12,-12
01195,4,-1,-3,2,7,6,-12,-12
01146,4,-1,-3,2,7,6,-12,-12
01710,4,-1,-3,2,7,6,-12,-12
01508,4,-1,-3,2,7,6,-12,-12
01415,4,-1,-3,2,7,6,-12,-12
01235,4,-1,-3,2,7,6,-12,-12
01101,4,-1,-3,2,7,6,-12,-12
01679,1,1,6,-1,1,24,2,6
01544,1,1,6,-1,1,24,2,6
01442,1,1,6,-1,1,24,2,6
01270,-4,-2,-9,-4,-3,-14,8,5
01086,-4,-2,-9,-4,-3,-14,8,5
01693,-4,-2,-9,-4,-3,-14,8,5
01607,-4,-2,-9,-4,-3,-14,8,5
01469,-4,-2,-9,-4,-3,-14,8,5
0,-4,0,2,1,4,-7,-33,-12
11040,-4,0,2,1,4,-7,-33,-12
1723016,-4,0,2,1,4,-7,-33,-12
8601512,-4,0,2,1,4,-7,-33,-12
01477,-4,0,2,1,4,-7,-33,-12
01059,0,-2,-8,-7,-8,10,14,4
01472,0,-2,-8,-7,-8,10,14,4
01883,0,-2,-8,-7,-8,10,14,4
01575,0,-2,-8,-7,-8,10,14,4
01524,0,-2,-8,-7,-8,10,14,4
01315,0,-2,-8,-7,-8,10,14,4
012080,0,-2,-8,-7,-8,10,14,4
18350,-2,-1,-5,-2,-4,-4,-4,-8
171901,-2,-1,-5,-2,-4,-4,-4,-8
56301535,-2,-1,-5,-2,-4,-4,-4,-8
01141,-2,-1,-5,-2,-4,-4,-4,-8
01587,-2,-1,-5,-2,-4,-4,-4,-8
01889,-2,-1,-5,-2,-4,-4,-4,-8
01619,-2,-1,-5,-2,-4,-4,-4,-8
01589,-2,-1,-5,-2,-4,-4,-4,-8
01173,4,2,10,3,2,-7,39,12
01619,4,2,10,3,2,-7,39,12
01921,4,2,10,3,2,-7,39,12
01643,4,2,10,3,2,-7,39,12
01609,6,0,-2,4,1,12,-11,-1
01641,6,0,-2,4,1,12,-11,-1
01987,6,0,-2,4,1,12,-11,-1
01683,6,0,-2,4,1,12,-11,-1
01641,6,0,-2,4,1,12,-11,-1
01398,-5,-2,-3,-3,-3,-15,14,-2
01354,-9,-4,4,0,0,4,-11,-11
019290,-9,-4,4,0,0,4,-11,-11
18370,-7,-6,-3,-5,-6,0,-27,-15
16730,9,-4,-10,-5,1,-18,-15,-3
161501229,9,-4,-10,-5,1,-18,-15,-3
01665,9,-4,-10,-5,1,-18,-15,-3
01994,9,-4,-10,-5,1,-18,-15,-3
01710,9,-4,-10,-5,1,-18,-15,-3
01669,9,-4,-10,-5,1,-18,-15,-3
01248,-1,2,11,7,7,-11,1,11
01669,-1,2,11,7,7,-11,1,11
02017,-1,2,11,7,7,-11,1,11
01723,-3,-1,-3,1,5,10,-30,-2
01681,-4,-4,0,-2,-12,-21,47,10
01272,-4,-4,0,-2,-12,-21,47,10
01692,-4,-4,0,-2,-12,-21,47,10
02038,-4,-4,0,-2,-12,-21,47,10
01740,-4,-4,0,-2,-12,-21,47,10
01709,-2,-3,-3,-3,4,3,-3,-14
01289,-2,-3,-3,-3,4,3,-3,-14
02092,-2,-3,-3,-3,4,3,-3,-14
01781,-7,1,-8,-1,-7,-26,-17,-2
01732,-7,1,-8,-1,-7,-26,-17,-2
01510,-7,1,-8,-1,-7,-26,-17,-2
01419,-7,1,-8,-1,-7,-26,-17,-2
01992,-7,1,-8,-1,-7,-26,-17,-2
019090,-7,1,-8,-1,-7,-26,-17,-2
17600,-7,1,-8,-1,-7,-26,-17,-2
17080,4,1,1,0,-3,-9,-1,11
132201,-3,-2,-3,-3,-2,8,11,-2
78502108,-3,-2,-3,-3,-2,8,11,-2
01812,0,-3,6,1,3,1,-9,-5
01768,0,-3,6,1,3,1,-9,-5
01354,0,-3,6,1,3,1,-9,-5
01669,-1,0,4,0,0,-3,-9,-10
02155,-1,0,4,0,0,-3,-9,-10
01835,-1,0,4,0,0,-3,-9,-10
01780,-4,-5,5,7,5,21,3,-3
01408,-4,-5,5,7,5,21,3,-3
01690,-4,-5,5,7,5,21,3,-3
02168,-4,-5,5,7,5,21,3,-3
01850,-4,-5,5,7,5,21,3,-3
01809,-5,0,2,2,0,8,31,2
01433,-5,0,2,2,0,8,31,2
02195,-1,-3,0,5,8,-35,-12,-3
01895,-1,-3,0,5,8,-35,-12,-3
01824,9,5,3,2,-7,-16,-33,-6
01632,9,5,3,2,-7,-16,-33,-6
01482,9,5,3,2,-7,-16,-33,-6
02037,9,5,3,2,-7,-16,-33,-6
020530,-2,4,4,1,9,16,23,6
18600,-2,4,4,1,9,16,23,6
18160,-2,-5,-6,-5,-9,11,4,4
1411017,-2,-5,-6,-5,-9,11,4,4
8202211,-2,-5,-6,-5,-9,11,4,4
01901,-2,-5,-6,-5,-9,11,4,4
01862,-6,-6,-4,-8,-8,9,-10,-5
01495,-6,-6,-4,-8,-8,9,-10,-5
01662,-6,-6,-4,-8,-8,9,-10,-5
02236,-9,-3,-3,-2,0,18,26,-10
01930,-9,-3,-3,-2,0,18,26,-10
01864,0,-1,5,3,4,-18,4,-4
01574,0,-1,5,3,4,-18,4,-4
01675,0,-1,5,3,4,-18,4,-4
02250,0,-1,5,3,4,-18,4,-4
01946,-2,0,-6,3,1,9,-1,-1
01886,-2,0,-6,3,1,9,-1,-1
01590,-2,0,-6,3,1,9,-1,-1
016,-2,0,-6,3,1,9,-1,-1
85,-2,0,-6,3,1,9,-1,-1
01985,-2,0,-6,3,1,9,-1,-1
01916,5,5,10,10,26,-15,0,1
01792,5,5,10,10,26,-15,0,1
01513,5,5,10,10,26,-15,0,1
