Fz,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
01959,-7,-4,-12,-5,-17,-18,-2,-3
01739,3,4,3,1,15,-20,-19,-27
01709,-5,0,3,-10,-13,-45,-16,4
02093,-5,0,3,-10,-13,-45,-16,4
01981,-5,0,3,-10,-13,-45,-16,4
01894,-5,0,3,-10,-13,-45,-16,4
01573,-6,-2,7,10,8,2,-4,18
02089,7,-4,-25,-24,-58,-91,2,-5
02283,7,-4,-25,-24,-58,-91,2,-5
020220,7,-4,-25,-24,-58,-91,2,-5
19730,7,-4,-25,-24,-58,-91,2,-5
1638018,2,2,1,4,12,43,0,5
3902355,-4,-1,2,-5,16,89,16,-17
02074,-4,-1,2,-5,16,89,16,-17
01989,-4,-1,2,-5,16,89,16,-17
01770,2,13,-1,-3,-6,4,4,-9
01721,2,13,-1,-3,-6,4,4,-9
02344,4,-11,29,12,-10,-30,4,16
02095,4,-11,29,12,-10,-30,4,16
02015,4,-11,29,12,-10,-30,4,16
01795,4,-11,29,12,-10,-30,4,16
01738,4,-11,29,12,-10,-30,4,16
02357,4,-11,29,12,-10,-30,4,16
02108,-1,0,-25,-4,27,49,-1,-20
02026,-1,0,-25,-4,27,49,-1,-20
01807,-1,0,-25,-4,27,49,-1,-20
01745,1,-7,18,13,7,23,8,25
02155,4,6,-1,9,34,92,7,-6
02037,4,6,-1,9,34,92,7,-6
01825,-3,-7,19,4,2,28,-3,-5
01753,-3,-7,19,4,2,28,-3,-5
02375,-7,-6,5,9,25,39,-2,7
02138,-7,-6,5,9,25,39,-2,7
02052,-7,-6,5,9,25,39,-2,7
01890,-7,-6,5,9,25,39,-2,7
01710,-1,4,18,9,15,8,9,-11
02380,-1,4,18,9,15,8,9,-11
02174,-1,4,18,9,15,8,9,-11
02044,-1,4,18,9,15,8,9,-11
01840,-1,4,18,9,15,8,9,-11
01703,2,6,1,0,2,15,-6,5
02334,-11,-10,-12,-12,-24,-22,-2,-2
02143,-11,-10,-12,-12,-24,-22,-2,-2
02058,-11,-10,-12,-12,-24,-22,-2,-2
01899,7,1,6,8,19,34,2,2
01749,7,1,6,8,19,34,2,2
02373,-2,6,-8,-12,-35,-29,2,9
02187,-2,6,-8,-12,-35,-29,2,9
02067,-2,6,-8,-12,-35,-29,2,9
01964,-2,6,-8,-12,-35,-29,2,9
01715,-9,-8,-23,-7,0,-45,-17,-22
0,-9,-8,-23,-7,0,-45,-17,-22
2342,-9,-8,-23,-7,0,-45,-17,-22
02081,-9,-8,-23,-7,0,-45,-17,-22
02018,-9,-8,-23,-7,0,-45,-17,-22
01634,-7,3,-2,-2,-2,64,-9,-1
02072,4,3,1,-12,-15,-3,-5,2
02435,4,3,1,-12,-15,-3,-5,2
021330,4,3,1,-12,-15,-3,-5,2
20760,-8,-6,-7,2,-8,-38,-10,-20
17750,-8,-6,-7,2,-8,-38,-10,-20
183402,-8,-6,-7,2,-8,-38,-10,-20
41402197,-8,-6,-7,2,-8,-38,-10,-20
02109,6,3,14,12,17,34,-3,14
01958,6,3,14,12,17,34,-3,14
01739,-4,-3,18,13,10,50,-6,-9
02362,-4,-3,18,13,10,50,-6,-9
02285,-4,-3,18,13,10,50,-6,-9
02112,-4,-3,18,13,10,50,-6,-9
02027,-4,-3,18,13,10,50,-6,-9
01701,-4,-3,18,13,10,50,-6,-9
02463,-4,-3,18,13,10,50,-6,-9
02188,2,16,-2,0,32,58,-6,-26
02109,-1,-15,10,8,-2,-63,10,10
01872,-2,0,-10,-2,-3,52,2,3
01857,-2,0,-10,-2,-3,52,2,3
02469,-3,9,2,-5,-4,-7,-1,5
02120,-3,9,2,-5,-4,-7,-1,5
01946,-3,9,2,-5,-4,-7,-1,5
01759,-1,-4,-1,-4,-6,35,8,3
02307,-1,-16,1,-1,-14,-1,11,15
02362,2,0,3,8,13,21,-4,-1
02141,2,0,3,8,13,21,-4,-1
021110,2,0,3,8,13,21,-4,-1
16900,2,11,-12,-8,-2,-1,1,-20
20410,-4,-5,3,0,-23,-109,-8,-6
25030,-4,-5,3,0,-23,-109,-8,-6
218902129,-4,-5,3,0,-23,-109,-8,-6
01898,-1,-2,4,6,0,21,-7,1
01811,-1,-2,4,6,0,21,-7,1
02433,3,11,-6,0,30,66,-3,-19
02218,3,11,-6,0,30,66,-3,-19
02138,3,11,-6,0,30,66,-3,-19
01906,3,11,-6,0,30,66,-3,-19
01810,-3,-10,-10,-6,-22,21,13,15
02428,-3,-10,-10,-6,-22,21,13,15
02246,-3,-10,-10,-6,-22,21,13,15
02126,-3,-10,-10,-6,-22,21,13,15
01959,-4,-1,1,4,18,108,0,3
01790,1,-2,-6,-4,2,3,-1,13
02417,1,-1,3,7,-2,-3,-11,4
02233,1,-1,3,7,-2,-3,-11,4
01991,-2,-5,-10,12,2,-5,-4,2
01724,-2,-5,-10,12,2,-5,-4,2
02273,3,0,0,-20,3,-2,-2,-9
02355,3,0,0,-20,3,-2,-2,-9
02130,3,0,0,-20,3,-2,-2,-9
02094,3,0,0,-20,3,-2,-2,-9
01709,3,10,69,61,-12,-13,9,-11
01935,3,10,69,61,-12,-13,9,-11
02474,3,10,69,61,-12,-13,9,-11
02153,3,10,69,61,-12,-13,9,-11
020830,3,10,69,61,-12,-13,9,-11
19080,3,10,69,61,-12,-13,9,-11
167602282,-2,-4,-3,-10,-10,0,3,3
02250,-2,-4,-3,-10,-10,0,3,3
02040,-2,-4,-3,-10,-10,0,3,3
01980,-2,-4,-3,-10,-10,0,3,3
0,-2,-4,-3,-10,-10,0,3,3
1567020,0,9,0,9,-9,11,10,2
1102327,0,8,-13,-6,14,-16,-8,-8
01997,0,8,-13,-6,14,-16,-8,-8
01941,0,8,-13,-6,14,-16,-8,-8
01518,0,-4,-64,4,1,-6,-6,-2
01923,0,-4,-64,4,1,-6,-6,-2
02244,0,10,4,20,5,16,4,10
0,0,10,4,20,5,16,4,10
1904,0,10,4,20,5,16,4,10
01445,0,10,4,20,5,16,4,10
01614,-4,-5,-62,-51,-14,-22,1,-4
02128,-4,-5,-62,-51,-14,-22,1,-4
01845,-4,-5,-62,-51,-14,-22,1,-4
01723,-4,-5,-62,-51,-14,-22,1,-4
01593,-4,-5,-62,-51,-14,-22,1,-4
012320,-4,-5,-62,-51,-14,-22,1,-4
17710,1,16,-21,2,-15,-11,12,12
186501602,1,16,-21,2,-15,-11,12,12
01544,1,16,-21,2,-15,-11,12,12
01165,1,16,-21,2,-15,-11,12,12
01380,-4,-22,-26,-66,-17,-8,-10,4
01858,-4,-22,-26,-66,-17,-8,-10,4
01517,-4,-22,-26,-66,-17,-8,-10,4
01449,-4,-22,-26,-66,-17,-8,-10,4
01067,-4,-22,-26,-66,-17,-8,-10,4
01285,-2,-1,13,48,5,-2,1,-4
01748,-2,-1,13,48,5,-2,1,-4
01430,-2,-1,13,48,5,-2,1,-4
01374,-2,-1,13,48,5,-2,1,-4
0986,-2,-1,13,48,5,-2,1,-4
01204,-2,-1,13,48,5,-2,1,-4
01709,2,1,-16,2,-5,3,-7,5
01381,2,1,-16,2,-5,3,-7,5
01309,1,-5,-28,14,-10,-9,0,-4
01032,1,-5,-28,14,-10,-9,0,-4
01594,-3,6,-20,9,-18,-3,-4,-3
014140,-3,6,-20,9,-18,-3,-4,-3
12590,-3,6,-20,9,-18,-3,-4,-3
116208,-3,6,-20,9,-18,-3,-4,-3
050133,-3,-13,-39,0,2,2,4,-5
901496,-3,-13,-39,0,2,2,4,-5
01238,-3,-13,-39,0,2,2,4,-5
01174,-3,-13,-39,0,2,2,4,-5
0741,-3,-13,-39,0,2,2,4,-5
01163,0,8,13,59,-1,-5,-1,3
01493,1,9,66,-18,4,-7,-6,-4
01184,1,-5,38,-37,3,2,-3,1
01144,1,-5,38,-37,3,2,-3,1
0716,3,12,23,18,0,4,0,2
01056,3,12,23,18,0,4,0,2
01471,-2,3,-17,7,-1,-4,1,-5
01156,-2,3,-17,7,-1,-4,1,-5
01108,-2,3,-17,7,-1,-4,1,-5
0,-2,3,-17,7,-1,-4,1,-5
685010,-1,3,27,-30,-5,-4,3,-1
2901497,-1,-12,-80,-39,-5,-4,5,2
01176,-1,-12,-80,-39,-5,-4,5,2
01100,-1,-12,-80,-39,-5,-4,5,2
0820,-1,-12,-80,-39,-5,-4,5,2
01400,-5,-7,91,24,1,4,-3,0
01244,-5,-7,91,24,1,4,-3,0
01095,-5,-7,91,24,1,4,-3,0
01038,-5,-7,91,24,1,4,-3,0
06450,3,-21,16,-10,-9,-1,8,-3
11120,-5,-3,-37,19,13,5,6,21
14150,-5,-3,-37,19,13,5,6,21
11180106,-5,-3,-37,19,13,5,6,21
40725,-5,-3,-37,19,13,5,6,21
0843,-5,-3,-37,19,13,5,6,21
01433,-5,-3,-37,19,13,5,6,21
01155,-5,-3,-37,19,13,5,6,21
01062,-5,-3,-37,19,13,5,6,21
0724,6,19,-21,-18,5,4,-6,-8
0823,7,-2,26,24,6,6,-2,-6
01421,3,6,-11,22,-7,-3,0,-3
01127,3,6,-11,22,-7,-3,0,-3
01052,3,6,-11,22,-7,-3,0,-3
0775,3,6,-11,22,-7,-3,0,-3
0812,3,6,-11,22,-7,-3,0,-3
01404,-2,1,3,16,0,-1,-6,-1
01117,-3,1,19,11,4,-1,4,-7
01043,-3,1,19,11,4,-1,4,-7
0777,-1,-2,37,1,3,3,-5,3
01373,-2,1,1,-9,-4,-6,2,-6
01169,-2,1,1,-9,-4,-6,2,-6
01055,-2,1,1,-9,-4,-6,2,-6
0982,-2,1,1,-9,-4,-6,2,-6
0596,-2,1,1,-9,-4,-6,2,-6
010460,-4,-8,-65,-46,-7,-7,-16,0
13930,-4,-8,-65,-46,-7,-7,-16,0
10860,-4,-8,-65,-46,-7,-7,-16,0
1031071,-5,-1,35,34,8,0,6,-3
30801,-5,-1,35,34,8,0,6,-3
01357,1,0,22,-7,0,0,5,-5
01134,1,0,22,-7,0,0,5,-5
01034,1,0,22,-7,0,0,5,-5
0836,1,0,22,-7,0,0,5,-5
0728,0,-2,-15,6,-10,5,0,2
01351,-1,2,27,23,-3,-7,4,-2
01137,-1,2,27,23,-3,-7,4,-2
01037,-1,2,27,23,-3,-7,4,-2
0846,-1,2,27,23,-3,-7,4,-2
0838,-1,2,27,23,-3,-7,4,-2
01399,-1,2,27,23,-3,-7,4,-2
01082,5,0,-12,-17,-4,5,0,10
01024,-1,-4,4,-9,2,-1,-8,0
0,5,5,6,42,4,-2,-14,-8
621,5,5,6,42,4,-2,-14,-8
01413,-3,-5,-12,-30,-8,-2,-7,15
01093,-3,-5,-12,-30,-8,-2,-7,15
01030,-3,-5,-12,-30,-8,-2,-7,15
0783,-3,-5,-12,-30,-8,-2,-7,15
0720,1,5,15,3,1,-2,-1,-4
01295,1,5,15,3,1,-2,-1,-4
012140,1,5,15,3,1,-2,-1,-4
104509,1,5,15,3,1,-2,-1,-4
710582,1,5,15,3,1,-2,-1,-4
01010,-3,-1,2,13,3,-3,-2,2
01357,-1,-4,-6,2,2,4,3,-3
01057,-1,-4,-6,2,2,4,3,-3
01015,-1,-4,-6,2,2,4,3,-3
0590,-4,-5,-6,-14,-6,-16,-13,-8
01010,-4,-5,-6,-14,-6,-16,-13,-8
01393,0,1,8,22,-16,0,0,0
01069,0,1,8,22,-16,0,0,0
01013,0,1,8,22,-16,0,0,0
0624,0,1,8,22,-16,0,0,0
01063,-1,-1,9,-54,5,-1,0,1
01260,-1,-1,9,-54,5,-1,0,1
01039,-1,-1,9,-54,5,-1,0,1
0979,-1,-1,9,-54,5,-1,0,1
0578,-1,-1,9,-54,5,-1,0,1
01314,0,2,23,40,9,2,9,-2
01061,0,2,23,40,9,2,9,-2
01018,0,2,23,40,9,2,9,-2
0670,-2,-8,-41,30,2,-4,3,-6
0813,-2,-8,-41,30,2,-4,3,-6
013640,0,-1,3,-10,-3,2,7,2
11410,0,-1,3,-10,-3,2,7,2
10290,0,-1,3,-10,-3,2,7,2
903061,0,-1,3,-10,-3,2,7,2
901123,-2,-1,-26,-7,-2,-5,-7,-5
01279,-2,-1,-26,-7,-2,-5,-7,-5
01052,-2,-1,-26,-7,-2,-5,-7,-5
01007,-2,-1,-26,-7,-2,-5,-7,-5
0,-2,-1,-26,-7,-2,-5,-7,-5
5810,-2,0,28,3,-4,-2,2,-1
105401373,0,1,46,33,16,2,-3,-2
01063,0,1,46,33,16,2,-3,-2
01017,0,1,46,33,16,2,-3,-2
0637,-3,-3,-12,-11,-8,-3,-4,0
0925,-3,-3,-12,-11,-8,-3,-4,0
01397,-10,-3,-20,-5,-6,-2,-7,3
01067,-10,-3,-20,-5,-6,-2,-7,3
01015,-10,-3,-20,-5,-6,-2,-7,3
0607,-10,-3,-20,-5,-6,-2,-7,3
09,3,-1,-1,10,0,-1,12,4
29,3,-1,-1,10,0,-1,12,4
01090,3,-1,-1,10,0,-1,12,4
01024,3,-1,-1,10,0,-1,12,4
08240,3,-1,-1,10,0,-1,12,4
6820,-1,1,57,10,1,8,13,0
12590,0,-1,8,-14,-5,-4,-3,-4
1251010,0,-1,8,-14,-5,-4,-3,-4
430991,0,-1,8,-14,-5,-4,-3,-4
0592,4,5,27,2,-5,4,0,3
01044,4,5,27,2,-5,4,0,3
01342,-3,-1,-22,-4,-8,2,-5,7
01053,-3,-1,-22,-4,-8,2,-5,7
01010,-3,-1,-22,-4,-8,2,-5,7
0587,-3,-1,-22,-4,-8,2,-5,7
0980,2,-1,3,10,-11,-6,-2,-7
01348,2,-1,3,10,-11,-6,-2,-7
01068,2,-1,3,10,-11,-6,-2,-7
01021,2,-1,3,10,-11,-6,-2,-7
0619,2,-1,3,10,-11,-6,-2,-7
01042,-1,0,-9,-7,0,-4,-2,3
01345,1,2,-9,5,6,-1,-12,-13
01064,1,2,-9,5,6,-1,-12,-13
01027,1,2,-9,5,6,-1,-12,-13
0594,-6,-1,8,12,1,-2,3,0
01032,-6,-1,8,12,1,-2,3,0
01063,-1,-2,4,-7,-2,-4,-4,-7
01024,-1,-2,4,-7,-2,-4,-4,-7
0711,-1,-2,4,-7,-2,-4,-4,-7
0838,-4,-1,-8,-14,0,-9,-15,-1
01392,-4,-1,-8,-14,0,-9,-15,-1
01127,-4,-1,-8,-14,0,-9,-15,-1
01033,-4,-1,-8,-14,0,-9,-15,-1
09400,-4,-1,-8,-14,0,-9,-15,-1
5980,2,-4,-4,-2,-13,1,2,-2
10870130,-2,-4,24,17,2,7,-19,-7
601064,-2,-4,24,17,2,7,-19,-7
01028,-2,-4,24,17,2,7,-19,-7
0617,0,-6,-27,-70,-14,-6,9,-1
01016,0,-6,-27,-70,-14,-6,9,-1
01394,-4,-4,3,-14,6,-1,18,2
01077,-4,-4,3,-14,6,-1,18,2
01026,-4,-4,3,-14,6,-1,18,2
0623,-4,-4,3,-14,6,-1,18,2
0955,-2,-3,-29,-18,0,-4,4,2
01390,-2,-3,-29,-18,0,-4,4,2
01062,-2,-3,-29,-18,0,-4,4,2
01022,-2,-3,-29,-18,0,-4,4,2
0633,-2,-3,-29,-18,0,-4,4,2
0948,-2,-3,-29,-18,0,-4,4,2
0,-2,-3,-29,-18,0,-4,4,2
1391,1,-1,-10,-1,-4,-1,-7,3
01021,1,-1,-10,-1,-4,-1,-7,3
0738,-2,-1,-2,-11,3,2,-2,0
0763,-2,-1,-2,-11,3,2,-2,0
01340,0,2,-10,6,-2,4,4,-2
011760,0,2,-10,6,-2,4,4,-2
10400,0,2,-10,6,-2,4,4,-2
9860,0,2,-10,6,-2,4,4,-2
5830,1,-1,-6,12,4,-1,4,-2
100401357,1,-1,-6,12,4,-1,4,-2
01064,1,-1,-6,12,4,-1,4,-2
01027,1,-1,-6,12,4,-1,4,-2
0640,1,-1,-6,12,4,-1,4,-2
0944,-2,-2,-25,-40,5,6,4,1
01415,-3,-4,34,-67,-8,-4,-9,6
01064,-3,-4,34,-67,-8,-4,-9,6
01023,-3,-4,34,-67,-8,-4,-9,6
0609,-3,-4,34,-67,-8,-4,-9,6
01064,-3,-4,34,-67,-8,-4,-9,6
01329,2,-1,0,25,1,-12,-9,-6
01069,2,-1,0,25,1,-12,-9,-6
01018,2,-1,0,25,1,-12,-9,-6
0,2,-1,0,25,1,-12,-9,-6
598010,0,1,1,-4,5,4,0,-5
0301415,0,4,-10,12,0,-1,7,-4
0,0,4,-10,12,0,-1,7,-4
1035062,0,4,-10,12,0,-1,7,-4
40954,-3,-6,-45,0,-4,5,-7,-9
01424,-1,-2,-17,-3,8,6,7,-3
01106,-1,-2,-17,-3,8,6,7,-3
01051,-1,-2,-17,-3,8,6,7,-3
0718,-1,-2,-17,-3,8,6,7,-3
0885,-1,-2,-17,-3,8,6,7,-3
01429,-3,-3,-4,7,6,3,0,3
01130,-3,-3,-4,7,6,3,0,3
01052,-3,-3,-4,7,6,3,0,3
0726,-3,-3,-4,7,6,3,0,3
0887,-1,-7,-72,-30,-4,-5,1,2
01437,-1,-7,-72,-30,-4,-5,1,2
01119,-1,-7,-72,-30,-4,-5,1,2
01070,-1,-7,-72,-30,-4,-5,1,2
0739,-1,-7,-72,-30,-4,-5,1,2
0958,-2,-1,-2,17,-1,7,22,5
01453,-1,-1,14,22,3,1,-4,12
01139,-1,-1,14,22,3,1,-4,12
01077,-1,-1,14,22,3,1,-4,12
0757,-1,-1,14,22,3,1,-4,12
0907,-1,-1,14,22,3,1,-4,12
01479,-2,-6,12,-4,-8,-8,-22,5
0,-2,-6,12,-4,-8,-8,-22,5
1161,-2,-6,12,-4,-8,-8,-22,5
0789,-2,-6,12,-4,-8,-8,-22,5
0874,3,2,10,2,-5,-12,8,9
01394,0,5,-5,5,4,7,-2,-7
01263,0,5,-5,5,4,7,-2,-7
01135,0,5,-5,5,4,7,-2,-7
01075,0,5,-5,5,4,7,-2,-7
06890,-2,-3,-42,-8,2,5,-22,-6
11340,-2,-3,11,-14,-4,2,7,0
14850,-2,-3,11,-14,-4,2,7,0
1178011,-2,-3,11,-14,-4,2,7,0
360826,-2,-3,11,-14,-4,2,7,0
0902,-2,-3,11,-14,-4,2,7,0
01507,-3,0,24,48,3,-1,13,-9
01223,0,0,0,-5,-7,3,2,-2
01157,0,0,0,-5,-7,3,2,-2
0903,0,0,0,-5,-7,3,2,-2
0905,0,0,0,-5,-7,3,2,-2
01515,0,0,0,-5,-7,3,2,-2
01242,0,1,10,-4,-8,2,9,-3
01167,0,1,10,-4,-8,2,9,-3
0923,0,1,10,-4,-8,2,9,-3
0909,0,1,10,-4,-8,2,9,-3
01528,-3,-3,-9,2,2,1,-4,-1
01256,-3,-3,-9,2,2,1,-4,-1
01182,-3,-3,-9,2,2,1,-4,-1
0820,-3,-3,-9,2,2,1,-4,-1
01448,0,0,-11,-14,4,-5,1,8
01380,3,3,2,8,-6,14,-4,-1
01222,3,3,2,8,-6,14,-4,-1
01182,3,3,2,8,-6,14,-4,-1
07750,-5,-6,-2,-18,-1,1,0,-15
11350,-1,4,22,13,7,-2,-4,-2
15990,-1,4,22,13,7,-2,-4,-2
12780123,-1,4,22,13,7,-2,-4,-2
201002,-1,4,22,13,7,-2,-4,-2
0980,-1,4,22,13,7,-2,-4,-2
01592,-2,-5,49,7,-10,-10,3,-13
01331,-2,-5,49,7,-10,-10,3,-13
01249,-2,-5,49,7,-10,-10,3,-13
01029,-2,-5,49,7,-10,-10,3,-13
0990,-2,-5,49,7,-10,-10,3,-13
01570,-4,-6,19,-9,-2,7,-11,1
01392,-4,0,5,15,0,-5,4,-1
01282,-4,0,5,15,0,-5,4,-1
01118,-4,0,5,15,0,-5,4,-1
0964,3,0,12,-4,6,16,2,-9
01598,1,-3,-29,-8,5,1,11,9
01418,1,-3,-29,-8,5,1,11,9
01311,1,-3,-29,-8,5,1,11,9
0928,1,-3,-29,-8,5,1,11,9
01485,-3,-3,-20,-12,-6,26,4,-7
01558,-3,-3,-20,-12,-6,26,4,-7
01344,-3,-3,-20,-12,-6,26,4,-7
013120,-3,-3,-20,-12,-6,26,4,-7
8960,-3,-3,-20,-12,-6,26,4,-7
12250,-1,0,-1,1,1,24,-1,-1
17140,-1,0,-1,1,1,24,-1,-1
140401341,-1,0,-1,1,1,24,-1,-1
01136,1,1,-2,-2,16,22,-2,2
01011,2,3,-1,4,2,-7,-4,-10
01655,2,3,-1,4,2,-7,-4,-10
01525,3,-2,-9,-2,-6,-22,10,6
01374,3,-2,-9,-2,-6,-22,10,6
01219,3,-2,-9,-2,-6,-22,10,6
01043,3,-2,-9,-2,-6,-22,10,6
01621,-3,-2,-8,-22,-1,-11,-11,-13
01565,-3,-2,-8,-22,-1,-11,-11,-13
01408,-3,-2,-8,-22,-1,-11,-11,-13
01251,-3,-2,-8,-22,-1,-11,-11,-13
01064,-3,-2,-8,-22,-1,-11,-11,-13
01698,5,10,15,8,4,0,4,11
01585,-4,-10,-26,7,9,-5,-11,-6
01434,-4,-10,-26,7,9,-5,-11,-6
01228,-2,-7,-7,-4,6,31,27,5
01657,-2,-7,-7,-4,6,31,27,5
01622,-3,-2,-2,2,-5,5,0,-7
01468,-3,-2,-2,2,-5,5,0,-7
01428,-3,-2,-2,2,-5,5,0,-7
01029,-3,-2,-2,2,-5,5,0,-7
01412,-3,0,-2,-5,6,-1,5,-3
01854,-3,0,-2,-5,6,-1,5,-3
015310,-3,0,-2,-5,6,-1,5,-3
1491012,-3,0,-2,-5,6,-1,5,-3
440,-3,0,-2,-5,6,-1,5,-3
125401,-3,0,-2,-5,6,-1,5,-3
82601653,2,1,-1,-4,-17,-14,-2,19
01533,2,1,-1,-4,-17,-14,-2,19
01431,2,1,-1,-4,-17,-14,-2,19
01122,-4,-3,-7,-13,-15,2,-15,-15
01737,-4,-3,-7,-13,-15,2,-15,-15
01712,-2,5,13,6,-8,-41,2,-5
01551,-2,5,13,6,-8,-41,2,-5
01452,-2,5,13,6,-8,-41,2,-5
01153,-2,5,13,6,-8,-41,2,-5
01763,-1,-4,1,1,-4,-10,4,4
01745,-1,-4,1,1,-4,-10,4,4
01583,-1,-4,1,1,-4,-10,4,4
01488,-1,-4,1,1,-4,-10,4,4
01789,-4,-3,-9,2,-9,-36,-17,-13
01820,5,5,-12,-7,1,-1,-7,8
01622,5,5,-12,-7,1,-1,-7,8
01598,5,5,-12,-7,1,-1,-7,8
01205,-3,-10,2,2,5,-16,-13,-6
01481,-3,-10,2,2,5,-16,-13,-6
02006,-2,0,-5,0,6,16,9,-6
017000,-2,0,-5,0,6,16,9,-6
16310,-2,0,-5,0,6,16,9,-6
146601,-2,0,-5,0,6,16,9,-6
3410191,2,0,20,8,18,62,3,-5
501852,0,-2,2,7,-3,15,-9,8
01687,0,-2,2,7,-3,15,-9,8
01588,0,-2,2,7,-3,15,-9,8
01273,0,-2,2,7,-3,15,-9,8
01791,0,-2,2,7,-3,15,-9,8
01921,-3,4,-3,2,9,15,-25,-20
01704,-3,4,-3,2,9,15,-25,-20
01615,-3,4,-3,2,9,15,-25,-20
01261,-3,4,-3,2,9,15,-25,-20
01882,-3,4,-3,2,9,15,-25,-20
01937,0,7,9,-11,-14,1,0,1
01724,0,7,9,-11,-14,1,0,1
01668,0,7,9,-11,-14,1,0,1
0,0,7,9,-11,-14,1,0,1
1278,5,5,15,3,-6,-22,7,5
02014,5,5,15,3,-6,-22,7,5
01759,5,5,15,3,-6,-22,7,5
01732,5,5,15,3,-6,-22,7,5
01339,5,5,15,3,-6,-22,7,5
01588,-5,-3,11,4,13,-23,12,-18
02109,-5,-3,11,4,13,-23,12,-18
018280,-5,-3,11,4,13,-23,12,-18
17530,-5,-3,11,4,13,-23,12,-18
1587,-5,-3,11,4,13,-23,12,-18
01382,-5,-3,11,4,13,-23,12,-18
019370,-2,-4,-13,-11,7,-14,-12,-10
19700,-2,-4,-13,-11,7,-14,-12,-10
17900175,-2,-4,-13,-11,7,-14,-12,-10
501349,-2,-4,-13,-11,7,-14,-12,-10
01751,1,0,-4,-12,-46,-67,1,8
02166,1,0,-4,-12,-46,-67,1,8
01824,1,0,-4,-12,-46,-67,1,8
01789,1,0,-4,-12,-46,-67,1,8
01423,1,0,-4,-12,-46,-67,1,8
01709,1,0,-4,-12,-46,-67,1,8
02184,1,0,-4,-12,-46,-67,1,8
01866,1,0,-4,-12,-46,-67,1,8
01823,-1,0,-10,-2,3,15,-11,-9
01450,-1,0,-10,-2,3,15,-11,-9
01731,-6,-6,-2,1,-2,4,-3,1
01895,-6,-6,-2,1,-2,4,-3,1
01845,-6,-6,-2,1,-2,4,-3,1
01637,-6,-6,-2,1,-2,4,-3,1
01514,-1,-4,1,3,21,76,10,0
02147,-1,-4,1,3,21,76,10,0
020330,-1,-4,1,3,21,76,10,0
18810,-1,-4,1,3,21,76,10,0
18430,-1,-4,1,3,21,76,10,0
14400,-1,-4,1,3,21,76,10,0
18940223,-6,-4,-21,-12,-2,30,-5,-19
201931,-6,-4,-21,-12,-2,30,-5,-19
01889,-6,-4,-21,-12,-2,30,-5,-19
01529,-6,-4,-21,-12,-2,30,-5,-19
01793,-6,-4,-21,-12,-2,30,-5,-19
02295,-3,-10,-1,1,-20,-32,5,6
01972,-3,-10,-1,1,-20,-32,5,6
01932,-3,-10,-1,1,-20,-32,5,6
01616,-3,-10,-1,1,-20,-32,5,6
01757,-1,-2,-7,-6,-6,36,-33,1
02322,-1,-2,-7,-6,-6,36,-33,1
02019,4,5,7,-1,0,-18,-5,12
01960,4,5,7,-1,0,-18,-5,12
0,4,5,7,-1,0,-18,-5,12
1650017,4,5,7,-1,0,-18,-5,12
87,-2,-3,0,11,18,44,-9,5
02065,-2,-3,0,11,18,44,-9,5
01991,-2,-3,0,11,18,44,-9,5
01862,-2,-3,0,11,18,44,-9,5
01603,-2,-3,0,11,18,44,-9,5
02139,-2,-3,0,11,18,44,-9,5
02290,-2,-3,14,-1,-39,-67,-12,22
02038,-2,-3,14,-1,-39,-67,-12,22
020090,-2,-3,14,-1,-39,-67,-12,22
16120,1,-1,-10,-8,-14,-75,-22,-11
18900,-4,-4,-19,-7,9,22,-15,-5
240402,-4,-4,-19,-7,9,22,-15,-5
09002039,-4,-4,-19,-7,9,22,-15,-5
01860,-4,-4,-19,-7,9,22,-15,-5
01784,-4,-4,-19,-7,9,22,-15,-5
02400,2,5,5,-3,0,-52,0,-3
02105,2,5,5,-3,0,-52,0,-3
02042,2,5,5,-3,0,-52,0,-3
01751,2,5,5,-3,0,-52,0,-3
01846,2,5,5,-3,0,-52,0,-3
02425,5,-4,-2,12,10,-29,40,24
02111,5,-4,-2,12,10,-29,40,24
02052,1,2,2,4,12,58,50,5
01752,1,2,2,4,12,58,50,5
01894,-5,-6,-15,-3,-4,-11,10,1
02411,-5,-6,-15,-3,-4,-11,10,1
02051,-5,-6,-15,-3,-4,-11,10,1
01878,-5,-6,-15,-3,-4,-11,10,1
01684,-5,-6,-15,-3,-4,-11,10,1
02225,3,6,5,2,10,24,-11,-17
02292,3,6,5,2,10,24,-11,-17
020670,3,6,5,2,10,24,-11,-17
20380,3,6,5,2,10,24,-11,-17
16290,3,6,5,2,10,24,-11,-17
19830,-3,-8,-3,4,-4,-42,2,5
2442021,4,5,0,1,19,42,22,3
2202074,4,5,0,1,19,42,22,3
01788,4,5,0,1,19,42,22,3
01864,-5,-7,19,13,16,9,-27,-4
02428,-5,-7,19,13,16,9,-27,-4
02146,-5,-7,19,13,16,9,-27,-4
02088,-5,-7,19,13,16,9,-27,-4
01806,-5,-7,19,13,16,9,-27,-4
01871,-5,-7,19,13,16,9,-27,-4
02469,-2,-2,-10,-11,-4,12,-4,10
02190,-2,-2,-10,-11,-4,12,-4,10
02107,-2,-2,-10,-11,-4,12,-4,10
01893,-2,-2,-10,-11,-4,12,-4,10
01824,-2,-2,-10,-11,-4,12,-4,10
02458,-3,-3,20,6,-18,69,-6,1
